28,3,454.56,549.88,42.02,128.31,1,-1,-1,-1
28,8,1449.45,538.97,39.30,119.89,1,-1,-1,-1
28,18,494.86,554.20,39.07,119.34,1,-1,-1,-1
28,19,1534.09,523.41,28.62,87.95,1,-1,-1,-1
29,1,1843.71,608.65,55.65,169.26,1,-1,-1,-1
29,3,450.34,552.02,40.26,122.93,1,-1,-1,-1
29,8,1455.39,543.31,39.12,119.35,1,-1,-1,-1
29,19,1535.13,527.34,29.06,89.31,1,-1,-1,-1
30,1,1856.46,619.00,53.40,162.40,1,-1,-1,-1
30,3,447.38,556.33,41.40,126.39,1,-1,-1,-1
30,8,1457.53,544.91,39.05,119.15,1,-1,-1,-1
30,19,1542.67,531.66,27.84,85.55,1,-1,-1,-1
31,1,1865.15,621.41,53.89,163.88,1,-1,-1,-1
31,3,440.80,568.94,41.82,127.65,1,-1,-1,-1
31,8,1458.24,550.70,39.03,119.07,1,-1,-1,-1
31,19,1545.19,513.59,35.46,108.91,1,-1,-1,-1
32,1,1873.16,643.08,42.70,129.90,1,-1,-1,-1
32,3,440.05,569.63,40.15,122.54,1,-1,-1,-1
32,8,1463.64,558.07,39.02,119.04,1,-1,-1,-1
32,19,1546.16,512.71,37.96,116.56,1,-1,-1,-1
33,1,1881.79,647.04,42.25,128.54,1,-1,-1,-1
33,3,439.88,564.55,39.47,120.48,1,-1,-1,-1
33,8,1465.60,550.34,39.01,119.03,1,-1,-1,-1
33,19,1551.44,502.32,38.99,119.65,1,-1,-1,-1
34,3,438.11,560.85,41.07,125.34,1,-1,-1,-1
34,8,1471.47,547.35,39.01,119.02,1,-1,-1,-1
34,9,1776.93,623.58,55.17,168.10,1,-1,-1,-1
34,18,479.22,552.80,44.60,136.18,1,-1,-1,-1
34,19,1553.49,498.12,39.35,120.72,1,-1,-1,-1
35,3,434.07,556.05,39.84,121.59,1,-1,-1,-1
35,8,1473.59,546.17,39.01,119.02,1,-1,-1,-1
35,9,1785.05,624.30,53.32,162.37,1,-1,-1,-1
35,18,479.66,553.05,41.09,125.44,1,-1,-1,-1
35,19,1559.32,496.54,39.46,120.99,1,-1,-1,-1
36,3,432.59,554.12,39.34,120.07,1,-1,-1,-1
36,8,1479.52,545.69,39.01,119.01,1,-1,-1,-1
36,9,1797.52,624.15,54.90,167.10,1,-1,-1,-1
36,15,87.33,596.52,74.09,224.93,1,-1,-1,-1
36,18,474.29,550.96,41.67,127.21,1,-1,-1,-1
36,19,1561.50,496.00,39.46,120.97,1,-1,-1,-1
37,3,429.96,545.63,41.01,125.13,1,-1,-1,-1
37,8,1481.66,545.48,39.01,119.01,1,-1,-1,-1
37,9,1807.10,621.65,58.04,176.59,1,-1,-1,-1
37,15,77.76,597.85,73.77,223.86,1,-1,-1,-1
37,18,471.99,551.09,42.01,128.23,1,-1,-1,-1
37,19,1567.41,495.87,39.44,120.84,1,-1,-1,-1
37,21,1573.66,521.91,26.86,82.54,1,-1,-1,-1
38,3,425.97,550.10,39.81,121.46,1,-1,-1,-1
38,8,1484.54,537.28,40.85,124.64,1,-1,-1,-1
38,9,1819.94,623.07,56.74,172.59,1,-1,-1,-1
38,15,74.19,598.30,74.33,225.56,1,-1,-1,-1
38,19,1570.32,485.67,41.22,126.24,1,-1,-1,-1
38,21,1574.44,520.84,27.09,83.25,1,-1,-1,-1
39,3,424.51,546.64,39.32,119.97,1,-1,-1,-1
39,8,1488.56,542.17,39.73,121.21,1,-1,-1,-1
39,9,1832.00,630.87,56.18,170.84,1,-1,-1,-1
39,19,1575.74,486.79,40.10,122.79,1,-1,-1,-1
40,3,424.04,545.36,39.13,119.40,1,-1,-1,-1
40,8,1495.23,538.87,39.28,119.83,1,-1,-1,-1
40,9,1843.03,631.87,58.54,177.97,1,-1,-1,-1
40,19,1582.95,487.39,39.61,121.23,1,-1,-1,-1
41,3,423.93,544.90,39.06,119.19,1,-1,-1,-1
41,8,1502.88,542.87,39.10,119.30,1,-1,-1,-1
41,9,1848.55,627.95,62.16,188.92,1,-1,-1,-1
41,19,1586.60,485.25,40.34,123.46,1,-1,-1,-1
41,21,1592.08,508.43,31.18,95.81,1,-1,-1,-1
42,3,421.44,547.85,40.88,124.73,1,-1,-1,-1
42,8,1505.64,544.37,39.04,119.10,1,-1,-1,-1
42,9,1857.41,629.10,63.10,191.77,1,-1,-1,-1
42,19,1592.38,493.68,39.41,120.60,1,-1,-1,-1
42,21,1595.40,505.83,31.97,98.25,1,-1,-1,-1
43,3,417.87,551.05,39.75,121.27,1,-1,-1,-1
43,8,1509.90,542.42,40.86,124.66,1,-1,-1,-1
43,19,1594.10,500.84,39.27,120.12,1,-1,-1,-1
44,3,413.66,550.20,41.14,125.52,1,-1,-1,-1
44,8,1513.28,549.29,39.73,121.20,1,-1,-1,-1
44,19,1596.52,493.41,41.06,125.56,1,-1,-1,-1
45,3,414.98,551.98,39.84,121.53,1,-1,-1,-1
45,8,1518.11,549.86,41.13,125.46,1,-1,-1,-1
45,19,1600.07,489.58,43.67,133.47,1,-1,-1,-1
46,3,410.36,552.68,39.31,119.94,1,-1,-1,-1
46,8,1519.84,550.06,41.65,127.03,1,-1,-1,-1
46,19,1601.98,503.87,40.98,125.24,1,-1,-1,-1
47,3,408.69,552.94,39.12,119.34,1,-1,-1,-1
47,8,1527.08,557.38,40.01,122.05,1,-1,-1,-1
47,19,1613.04,504.58,39.82,121.68,1,-1,-1,-1
48,3,405.77,552.63,42.88,130.80,1,-1,-1,-1
48,8,1534.99,560.20,39.37,120.08,1,-1,-1,-1
48,19,1622.31,504.84,39.38,120.32,1,-1,-1,-1
48,21,1623.90,529.97,27.91,85.75,1,-1,-1,-1
49,3,406.97,557.96,40.56,123.74,1,-1,-1,-1
49,8,1537.04,559.45,40.99,125.01,1,-1,-1,-1
49,18,448.88,560.76,39.19,119.61,1,-1,-1,-1
49,19,1626.83,504.84,39.69,121.25,1,-1,-1,-1
49,21,1626.12,532.99,30.56,93.89,1,-1,-1,-1
50,3,402.36,554.88,39.58,120.74,1,-1,-1,-1
50,8,1537.73,559.15,41.58,126.83,1,-1,-1,-1
50,18,446.83,561.34,39.15,119.48,1,-1,-1,-1
50,21,1631.30,529.58,31.25,95.95,1,-1,-1,-1
50,25,339.00,553.00,39.00,119.00,1,-1,-1,-1
51,3,400.71,558.99,39.21,119.62,1,-1,-1,-1
51,8,1543.79,565.90,39.98,121.95,1,-1,-1,-1
51,19,1633.50,504.97,39.18,119.69,1,-1,-1,-1
51,21,1635.25,529.88,31.64,97.16,1,-1,-1,-1
51,25,336.99,553.00,39.00,119.00,1,-1,-1,-1
52,3,396.50,558.75,40.93,124.86,1,-1,-1,-1
52,8,1551.24,568.48,39.35,120.03,1,-1,-1,-1
52,19,1637.83,504.98,39.39,120.33,1,-1,-1,-1
52,21,1642.89,533.51,29.93,91.91,1,-1,-1,-1
52,25,335.29,550.65,41.05,125.24,1,-1,-1,-1
53,3,394.98,558.66,41.57,126.79,1,-1,-1,-1
53,8,1553.83,568.01,40.98,124.98,1,-1,-1,-1
53,19,1641.27,505.00,39.10,119.43,1,-1,-1,-1
53,21,1647.19,534.12,30.13,92.51,1,-1,-1,-1
53,25,328.87,555.75,41.74,127.36,1,-1,-1,-1
54,3,392.89,560.33,39.99,121.96,1,-1,-1,-1
54,8,1560.27,567.81,41.58,126.80,1,-1,-1,-1
54,19,1649.51,520.00,34.10,104.18,1,-1,-1,-1
54,25,328.05,554.06,40.05,122.20,1,-1,-1,-1
55,3,388.14,559.20,41.22,125.73,1,-1,-1,-1
55,8,1563.74,564.23,43.77,133.47,1,-1,-1,-1
55,18,433.19,553.16,44.47,135.65,1,-1,-1,-1
55,19,1649.36,505.42,39.32,120.10,1,-1,-1,-1
55,21,1656.15,534.66,29.48,90.52,1,-1,-1,-1
55,25,327.93,553.38,39.38,120.16,1,-1,-1,-1
56,3,385.23,560.51,39.85,121.54,1,-1,-1,-1
56,8,1565.07,555.43,48.90,149.06,1,-1,-1,-1
56,18,426.22,552.55,44.87,136.84,1,-1,-1,-1
56,19,1653.47,505.10,39.60,120.95,1,-1,-1,-1
56,21,1658.80,534.27,30.85,94.70,1,-1,-1,-1
56,25,322.53,553.14,39.14,119.41,1,-1,-1,-1
57,3,379.79,559.23,41.17,125.55,1,-1,-1,-1
57,8,1572.14,552.05,50.88,155.03,1,-1,-1,-1
57,18,423.53,552.23,45.26,138.03,1,-1,-1,-1
57,21,1662.48,530.68,29.93,91.86,1,-1,-1,-1
57,25,320.65,553.04,39.05,119.14,1,-1,-1,-1
58,3,377.00,555.32,39.82,121.46,1,-1,-1,-1
58,8,1574.87,550.65,51.67,157.41,1,-1,-1,-1
58,21,1665.23,528.50,30.96,95.02,1,-1,-1,-1
58,25,314.70,553.01,39.01,119.03,1,-1,-1,-1
58,29,497.60,552.43,22.39,69.34,1,-1,-1,-1
59,3,376.89,551.63,41.16,125.51,1,-1,-1,-1
59,8,1582.49,550.10,51.96,158.27,1,-1,-1,-1
59,21,1666.85,525.11,32.82,100.70,1,-1,-1,-1
59,25,310.38,550.83,40.88,124.73,1,-1,-1,-1
59,29,493.20,546.63,24.52,75.92,1,-1,-1,-1
60,3,371.35,550.28,41.65,127.00,1,-1,-1,-1
60,8,1586.79,557.86,49.84,151.76,1,-1,-1,-1
60,18,414.68,552.23,45.10,137.48,1,-1,-1,-1
60,19,1665.01,506.56,41.68,127.27,1,-1,-1,-1
60,21,1670.63,524.68,33.18,101.78,1,-1,-1,-1
60,25,308.85,550.03,41.58,126.83,1,-1,-1,-1
60,29,489.10,550.00,22.96,71.08,1,-1,-1,-1
61,3,363.74,549.77,41.83,127.56,1,-1,-1,-1
61,8,1587.14,548.98,53.67,163.41,1,-1,-1,-1
61,18,411.94,551.99,45.39,138.37,1,-1,-1,-1
61,19,1666.62,484.48,46.10,140.71,1,-1,-1,-1
61,25,305.32,551.85,39.99,122.00,1,-1,-1,-1
61,29,486.77,549.33,23.13,71.62,1,-1,-1,-1
62,3,366.02,551.70,40.06,122.17,1,-1,-1,-1
62,8,1593.63,549.42,52.74,160.52,1,-1,-1,-1
62,19,1670.19,482.63,46.78,142.76,1,-1,-1,-1
62,25,304.10,547.26,39.36,120.09,1,-1,-1,-1
63,3,361.86,561.66,41.24,125.76,1,-1,-1,-1
63,8,1605.18,551.21,47.97,146.00,1,-1,-1,-1
63,18,411.57,564.40,42.53,129.65,1,-1,-1,-1
63,19,1675.03,468.20,47.94,146.25,1,-1,-1,-1
63,21,1685.83,511.31,33.81,103.68,1,-1,-1,-1
63,25,298.45,561.46,39.13,119.37,1,-1,-1,-1
64,3,359.27,549.94,43.64,133.04,1,-1,-1,-1
64,8,1607.02,557.34,50.55,153.86,1,-1,-1,-1
64,18,409.06,556.74,40.11,122.30,1,-1,-1,-1
64,19,1678.70,465.46,48.65,148.40,1,-1,-1,-1
64,21,1689.35,512.02,37.31,114.34,1,-1,-1,-1
64,25,295.19,549.73,42.91,130.87,1,-1,-1,-1
65,3,353.95,555.12,42.61,129.91,1,-1,-1,-1
65,8,1608.27,560.71,49.23,149.82,1,-1,-1,-1
65,18,404.88,557.81,41.23,125.69,1,-1,-1,-1
65,21,1690.67,507.18,38.50,117.92,1,-1,-1,-1
65,25,288.17,551.28,44.29,135.06,1,-1,-1,-1
66,3,352.26,564.19,40.34,122.99,1,-1,-1,-1
66,8,1615.01,562.03,48.68,148.14,1,-1,-1,-1
66,18,403.42,563.79,41.62,126.88,1,-1,-1,-1
66,21,1696.12,505.27,38.96,119.29,1,-1,-1,-1
66,25,287.44,562.56,41.08,125.29,1,-1,-1,-1
67,3,343.82,550.51,43.36,132.17,1,-1,-1,-1
67,8,1624.80,573.98,46.34,141.01,1,-1,-1,-1
67,18,397.34,554.85,41.77,127.34,1,-1,-1,-1
67,21,1698.14,514.77,39.13,119.77,1,-1,-1,-1
67,25,284.04,554.30,41.64,126.98,1,-1,-1,-1
68,3,337.53,545.34,46.51,141.75,1,-1,-1,-1
68,8,1627.34,566.85,47.59,144.83,1,-1,-1,-1
68,18,389.60,559.16,43.82,133.56,1,-1,-1,-1
68,21,1702.93,522.58,34.46,105.47,1,-1,-1,-1
68,25,277.27,556.91,41.84,127.59,1,-1,-1,-1
69,3,332.59,543.64,45.68,139.22,1,-1,-1,-1
69,8,1628.54,569.87,50.32,153.10,1,-1,-1,-1
69,18,386.66,558.69,42.64,129.95,1,-1,-1,-1
69,21,1707.15,527.76,34.08,104.30,1,-1,-1,-1
69,25,273.69,557.13,42.03,128.15,1,-1,-1,-1
70,3,328.48,540.52,49.69,151.38,1,-1,-1,-1
70,8,1634.91,571.77,49.12,149.45,1,-1,-1,-1
70,18,385.67,558.49,42.16,128.49,1,-1,-1,-1
70,21,1707.10,523.45,37.29,114.11,1,-1,-1,-1
71,3,325.54,541.46,49.00,149.25,1,-1,-1,-1
71,8,1638.01,571.68,50.90,154.86,1,-1,-1,-1
71,18,379.46,554.52,43.97,133.99,1,-1,-1,-1
71,21,1707.10,521.89,38.47,117.68,1,-1,-1,-1
72,3,322.35,548.13,46.58,141.90,1,-1,-1,-1
72,8,1641.87,568.84,53.97,164.17,1,-1,-1,-1
72,18,377.50,556.87,42.69,130.09,1,-1,-1,-1
72,21,1706.96,516.15,38.93,119.06,1,-1,-1,-1
72,38,497.52,524.62,44.15,134.54,1,-1,-1,-1
73,3,317.04,544.42,47.76,145.45,1,-1,-1,-1
73,8,1643.28,567.73,55.15,167.72,1,-1,-1,-1
73,18,371.27,557.81,42.17,128.52,1,-1,-1,-1
73,21,1706.78,519.04,39.10,119.55,1,-1,-1,-1
73,38,490.29,518.17,44.90,136.85,1,-1,-1,-1
74,3,309.33,540.92,50.43,153.56,1,-1,-1,-1
74,8,1647.62,570.04,53.21,161.80,1,-1,-1,-1
74,18,369.04,558.16,41.98,127.93,1,-1,-1,-1
74,21,1711.77,520.18,39.16,119.69,1,-1,-1,-1
74,38,487.12,516.43,45.67,139.17,1,-1,-1,-1
75,3,304.60,547.85,47.17,143.64,1,-1,-1,-1
75,8,1654.34,578.15,50.13,152.44,1,-1,-1,-1
75,18,361.57,554.40,43.89,133.75,1,-1,-1,-1
75,21,1713.61,520.63,39.17,119.70,1,-1,-1,-1
76,3,297.82,544.35,47.96,146.00,1,-1,-1,-1
76,8,1658.45,580.86,51.26,155.86,1,-1,-1,-1
76,18,356.40,553.11,46.70,142.28,1,-1,-1,-1
76,21,1714.97,526.82,35.86,109.62,1,-1,-1,-1
77,3,288.65,540.92,50.50,153.71,1,-1,-1,-1
77,8,1659.90,581.83,51.66,157.08,1,-1,-1,-1
77,18,351.06,552.51,45.72,139.27,1,-1,-1,-1
77,21,1714.56,523.04,37.95,115.99,1,-1,-1,-1
78,3,285.13,547.92,47.16,143.56,1,-1,-1,-1
78,8,1664.97,582.49,49.55,150.65,1,-1,-1,-1
78,18,343.14,552.29,45.30,137.99,1,-1,-1,-1
78,21,1714.43,521.72,38.69,118.22,1,-1,-1,-1
79,3,278.02,544.40,47.93,145.89,1,-1,-1,-1
79,8,1668.99,582.33,51.02,155.12,1,-1,-1,-1
79,18,340.26,552.22,45.13,137.48,1,-1,-1,-1
79,21,1716.61,521.58,39.00,119.16,1,-1,-1,-1
80,3,275.50,543.13,48.21,146.72,1,-1,-1,-1
80,8,1670.41,582.26,51.56,156.75,1,-1,-1,-1
80,18,333.32,552.20,45.07,137.27,1,-1,-1,-1
80,38,455.91,531.58,42.19,128.58,1,-1,-1,-1
81,3,268.65,548.95,46.19,140.59,1,-1,-1,-1
81,8,1670.81,582.19,51.76,157.36,1,-1,-1,-1
81,18,324.83,552.21,45.04,137.17,1,-1,-1,-1
81,25,150.24,552.57,44.87,136.79,1,-1,-1,-1
81,38,448.08,526.22,41.94,127.83,1,-1,-1,-1
82,3,259.35,551.34,47.55,144.72,1,-1,-1,-1
82,8,1675.08,579.80,54.27,164.97,1,-1,-1,-1
82,18,320.05,551.92,45.19,137.64,1,-1,-1,-1
82,25,139.91,552.38,44.96,137.04,1,-1,-1,-1
82,38,442.50,525.31,43.93,133.85,1,-1,-1,-1
82,45,523.00,537.00,39.00,119.00,1,-1,-1,-1
83,3,256.02,552.21,48.05,146.23,1,-1,-1,-1
83,8,1676.62,578.89,55.21,167.81,1,-1,-1,-1
83,18,313.88,559.24,45.03,137.14,1,-1,-1,-1
83,25,129.98,552.43,47.13,143.59,1,-1,-1,-1
83,38,438.05,530.08,42.65,129.96,1,-1,-1,-1
83,45,520.70,537.00,39.00,119.00,1,-1,-1,-1
84,3,249.74,552.42,46.12,140.36,1,-1,-1,-1
84,8,1677.10,578.51,55.57,168.89,1,-1,-1,-1
84,18,309.43,564.47,42.98,130.90,1,-1,-1,-1
84,25,126.72,556.14,43.91,133.78,1,-1,-1,-1
84,38,433.22,530.63,42.66,129.99,1,-1,-1,-1
84,45,514.32,537.00,39.00,119.00,1,-1,-1,-1
85,3,239.80,552.60,47.52,144.60,1,-1,-1,-1
85,8,1676.54,581.59,58.29,177.12,1,-1,-1,-1
85,18,299.20,556.80,46.42,141.38,1,-1,-1,-1
85,25,119.90,559.79,44.60,135.89,1,-1,-1,-1
85,45,506.63,542.66,39.00,119.00,1,-1,-1,-1
85,46,1655.23,477.59,92.58,279.62,1,-1,-1,-1
86,3,233.57,550.96,50.29,153.01,1,-1,-1,-1
86,8,1684.08,579.55,56.77,172.47,1,-1,-1,-1
86,18,292.99,563.23,43.64,132.90,1,-1,-1,-1
86,25,111.56,561.11,44.85,136.65,1,-1,-1,-1
86,29,335.00,558.66,29.10,89.92,1,-1,-1,-1
86,38,415.93,533.65,44.57,135.80,1,-1,-1,-1
86,45,502.03,543.85,39.00,119.00,1,-1,-1,-1
86,46,1655.08,464.86,90.94,274.68,1,-1,-1,-1
87,3,227.65,552.01,49.11,149.44,1,-1,-1,-1
87,8,1686.83,581.98,58.74,178.44,1,-1,-1,-1
87,18,286.45,562.31,44.50,135.51,1,-1,-1,-1
87,25,107.38,555.73,47.07,143.37,1,-1,-1,-1
87,29,329.13,560.36,27.89,86.09,1,-1,-1,-1
87,38,410.34,534.39,44.77,136.41,1,-1,-1,-1
87,45,497.08,545.01,39.00,119.00,1,-1,-1,-1
87,46,1649.60,464.50,100.54,303.67,1,-1,-1,-1
88,3,221.67,558.31,46.50,141.48,1,-1,-1,-1
88,8,1687.92,586.89,56.91,172.86,1,-1,-1,-1
88,18,278.17,561.97,44.81,136.46,1,-1,-1,-1
88,25,101.28,559.47,45.82,139.55,1,-1,-1,-1
88,29,323.23,560.77,28.03,86.51,1,-1,-1,-1
88,45,492.43,546.19,39.00,119.00,1,-1,-1,-1
88,46,1670.41,518.47,86.40,261.00,1,-1,-1,-1
88,48,1373.84,520.03,20.11,62.31,1,-1,-1,-1
89,3,217.09,561.26,47.65,144.98,1,-1,-1,-1
89,8,1688.08,592.63,58.78,178.52,1,-1,-1,-1
89,18,268.85,562.37,47.04,143.25,1,-1,-1,-1
89,25,93.23,560.95,45.30,137.98,1,-1,-1,-1
89,46,1673.39,527.54,84.60,255.56,1,-1,-1,-1
