9,6,779.20,328.70,41.14,113.89,1,-1,-1,-1
9,7,1364.57,324.22,39.65,119.63,1,-1,-1,-1
9,8,677.67,331.21,43.59,126.01,1,-1,-1,-1
9,9,1839.94,346.26,39.82,113.84,1,-1,-1,-1
9,10,1785.21,347.48,37.94,108.43,1,-1,-1,-1
9,11,1303.73,334.77,35.67,111.55,1,-1,-1,-1
9,12,1614.70,353.61,34.85,95.54,1,-1,-1,-1
9,13,1644.32,358.10,33.22,91.19,1,-1,-1,-1
9,14,1017.50,242.75,108.10,419.59,1,-1,-1,-1
9,16,846.61,260.92,103.49,323.10,1,-1,-1,-1
9,20,831.71,331.20,38.52,117.26,1,-1,-1,-1
9,21,1828.22,352.45,34.93,103.14,1,-1,-1,-1
9,23,1633.35,356.44,32.81,93.87,1,-1,-1,-1
10,1,870.10,163.92,213.80,618.97,1,-1,-1,-1
10,2,336.85,260.16,135.19,360.41,1,-1,-1,-1
10,3,497.14,259.83,116.50,345.96,1,-1,-1,-1
10,4,-81.51,0.02,335.94,1030.84,1,-1,-1,-1
10,5,712.79,321.02,51.03,133.20,1,-1,-1,-1
10,6,775.90,330.99,41.47,114.29,1,-1,-1,-1
10,7,1363.90,325.59,41.01,123.68,1,-1,-1,-1
10,8,675.43,333.48,43.49,125.57,1,-1,-1,-1
10,9,1838.06,347.42,40.90,116.56,1,-1,-1,-1
10,10,1784.85,349.62,37.93,108.36,1,-1,-1,-1
10,11,1297.91,336.38,36.83,115.03,1,-1,-1,-1
10,12,1609.49,359.18,30.93,85.33,1,-1,-1,-1
10,13,1637.27,358.67,33.35,91.47,1,-1,-1,-1
10,14,1015.04,245.75,109.26,427.14,1,-1,-1,-1
10,16,844.99,261.59,109.31,342.03,1,-1,-1,-1
10,20,830.46,334.74,37.34,113.90,1,-1,-1,-1
10,21,1828.24,354.79,34.13,101.58,1,-1,-1,-1
10,23,1620.37,357.50,32.37,92.28,1,-1,-1,-1
10,29,863.20,233.11,128.49,478.00,1,-1,-1,-1
11,1,866.41,169.78,214.16,622.89,1,-1,-1,-1
11,2,331.31,265.06,134.96,360.46,1,-1,-1,-1
11,3,492.14,260.90,117.25,349.76,1,-1,-1,-1
11,4,-42.88,48.43,278.75,868.76,1,-1,-1,-1
11,5,711.81,322.27,51.63,134.52,1,-1,-1,-1
11,6,774.19,331.16,42.72,117.17,1,-1,-1,-1
11,7,1362.26,326.73,42.37,127.81,1,-1,-1,-1
11,8,674.56,335.04,43.00,124.05,1,-1,-1,-1
11,9,1836.65,349.77,41.48,116.93,1,-1,-1,-1
11,10,1783.97,349.71,38.83,110.96,1,-1,-1,-1
11,11,1296.94,337.62,37.02,115.67,1,-1,-1,-1
11,12,1612.05,358.97,32.17,88.75,1,-1,-1,-1
11,13,1641.39,360.83,32.92,90.25,1,-1,-1,-1
11,14,1011.96,248.81,108.88,428.51,1,-1,-1,-1
11,16,842.52,263.27,110.38,345.37,1,-1,-1,-1
11,20,828.64,338.67,37.06,112.84,1,-1,-1,-1
11,21,1828.54,356.73,33.98,101.12,1,-1,-1,-1
11,23,1628.86,358.47,32.01,91.07,1,-1,-1,-1
11,29,856.36,226.88,119.53,442.79,1,-1,-1,-1
12,1,865.68,167.28,215.25,629.66,1,-1,-1,-1
12,2,325.36,264.43,136.37,365.53,1,-1,-1,-1
12,3,487.51,260.03,118.06,352.40,1,-1,-1,-1
12,4,-31.95,80.21,253.38,812.91,1,-1,-1,-1
12,5,710.21,324.06,51.85,134.34,1,-1,-1,-1
12,6,774.10,331.21,43.54,118.91,1,-1,-1,-1
12,7,1359.62,326.49,44.37,133.96,1,-1,-1,-1
12,8,672.62,338.30,42.21,121.46,1,-1,-1,-1
12,9,1834.98,348.60,41.44,116.41,1,-1,-1,-1
12,10,1786.27,354.29,35.90,102.09,1,-1,-1,-1
12,11,1292.45,338.07,36.98,115.25,1,-1,-1,-1
12,12,1610.58,360.75,31.72,87.51,1,-1,-1,-1
12,13,1634.75,358.86,33.73,92.52,1,-1,-1,-1
12,14,1011.42,249.94,107.03,423.66,1,-1,-1,-1
12,20,827.07,340.01,37.57,113.88,1,-1,-1,-1
12,23,1618.72,358.04,32.88,93.44,1,-1,-1,-1
12,29,846.90,221.07,133.23,492.50,1,-1,-1,-1
13,1,866.74,160.35,219.17,646.03,1,-1,-1,-1
13,2,319.45,265.55,136.70,366.68,1,-1,-1,-1
13,3,484.10,262.35,118.01,350.67,1,-1,-1,-1
13,4,-26.59,108.55,232.78,770.96,1,-1,-1,-1
13,5,708.95,325.40,52.08,134.25,1,-1,-1,-1
13,6,771.84,332.52,43.83,118.92,1,-1,-1,-1
13,7,1359.40,326.38,44.27,133.06,1,-1,-1,-1
13,8,670.89,339.52,42.75,122.48,1,-1,-1,-1
13,9,1835.31,347.43,40.93,114.88,1,-1,-1,-1
13,10,1786.92,350.55,36.70,104.67,1,-1,-1,-1
13,11,1288.45,338.88,37.15,116.42,1,-1,-1,-1
13,12,1607.45,360.52,30.22,84.47,1,-1,-1,-1
13,13,1632.16,356.78,34.44,94.69,1,-1,-1,-1
13,14,1008.90,245.03,106.53,421.72,1,-1,-1,-1
13,20,827.67,340.45,37.55,112.96,1,-1,-1,-1
13,21,1804.96,355.75,33.56,99.16,1,-1,-1,-1
13,23,1616.76,357.16,33.31,94.31,1,-1,-1,-1
13,29,849.09,233.11,116.23,431.72,1,-1,-1,-1
14,1,862.58,151.19,220.79,650.85,1,-1,-1,-1
14,2,315.89,265.38,137.18,368.92,1,-1,-1,-1
14,3,480.01,261.95,119.29,353.16,1,-1,-1,-1
14,4,-29.41,119.85,223.75,741.05,1,-1,-1,-1
14,5,707.88,325.90,52.85,135.52,1,-1,-1,-1
14,6,769.86,331.69,44.99,122.23,1,-1,-1,-1
14,7,1359.70,325.66,43.56,130.04,1,-1,-1,-1
14,8,668.54,339.30,42.52,122.20,1,-1,-1,-1
14,9,1836.51,345.60,42.00,116.94,1,-1,-1,-1
14,10,1786.89,349.24,37.52,107.54,1,-1,-1,-1
14,11,1287.01,339.82,36.62,114.88,1,-1,-1,-1
14,12,1605.66,357.15,31.82,88.57,1,-1,-1,-1
14,13,1632.59,353.98,33.28,92.24,1,-1,-1,-1
14,14,1008.43,251.08,104.24,413.03,1,-1,-1,-1
14,20,827.00,341.22,38.12,114.00,1,-1,-1,-1
14,21,1802.31,357.09,33.36,98.58,1,-1,-1,-1
14,23,1616.94,355.44,33.12,93.32,1,-1,-1,-1
14,29,847.23,236.74,113.16,420.31,1,-1,-1,-1
15,1,862.14,155.48,219.93,648.03,1,-1,-1,-1
15,2,313.54,266.01,137.08,368.99,1,-1,-1,-1
15,3,476.25,261.16,121.19,356.63,1,-1,-1,-1
15,5,707.77,327.39,52.67,134.68,1,-1,-1,-1
15,6,769.09,331.37,45.56,123.46,1,-1,-1,-1
15,7,1360.15,324.70,44.02,131.49,1,-1,-1,-1
15,8,667.96,340.53,41.96,120.77,1,-1,-1,-1
15,9,1838.01,344.24,42.30,117.05,1,-1,-1,-1
15,10,1787.59,348.06,37.72,108.62,1,-1,-1,-1
15,11,1286.69,339.50,36.22,113.63,1,-1,-1,-1
15,12,1604.36,355.39,32.41,89.91,1,-1,-1,-1
15,13,1631.93,351.53,34.00,94.62,1,-1,-1,-1
15,14,1006.98,254.68,102.82,407.05,1,-1,-1,-1
15,20,825.87,342.13,38.86,115.75,1,-1,-1,-1
15,21,1781.90,353.27,33.77,98.80,1,-1,-1,-1
15,23,1616.02,352.07,34.54,97.65,1,-1,-1,-1
15,29,837.52,196.83,143.74,536.97,1,-1,-1,-1
16,1,859.12,153.21,221.57,654.05,1,-1,-1,-1
16,2,311.07,268.25,137.94,371.50,1,-1,-1,-1
16,3,474.64,260.88,122.52,360.46,1,-1,-1,-1
16,5,706.89,329.26,53.13,135.65,1,-1,-1,-1
16,6,769.36,333.19,44.12,119.37,1,-1,-1,-1
16,7,1359.04,324.99,45.49,135.93,1,-1,-1,-1
16,8,666.31,339.65,42.11,121.55,1,-1,-1,-1
16,9,1838.51,341.72,43.28,119.71,1,-1,-1,-1
16,10,1789.93,350.19,34.97,99.88,1,-1,-1,-1
16,11,1285.68,341.99,34.08,105.89,1,-1,-1,-1
16,12,1603.95,354.69,33.92,93.74,1,-1,-1,-1
16,13,1630.93,350.62,35.82,100.73,1,-1,-1,-1
16,14,1005.24,253.99,102.20,404.16,1,-1,-1,-1
16,20,828.54,338.47,40.95,121.71,1,-1,-1,-1
16,21,1795.04,353.33,34.06,98.78,1,-1,-1,-1
16,23,1615.70,350.17,36.37,103.15,1,-1,-1,-1
16,29,836.21,196.73,146.44,548.66,1,-1,-1,-1
17,1,856.90,157.57,221.23,651.69,1,-1,-1,-1
17,2,306.21,271.73,139.88,374.30,1,-1,-1,-1
17,3,474.26,262.08,123.45,361.19,1,-1,-1,-1
17,5,706.62,331.25,53.91,137.97,1,-1,-1,-1
17,6,770.65,335.86,43.99,118.43,1,-1,-1,-1
17,7,1358.73,326.38,45.86,137.60,1,-1,-1,-1
17,8,665.02,341.94,42.97,124.47,1,-1,-1,-1
17,9,1839.16,340.75,43.40,120.70,1,-1,-1,-1
17,10,1789.27,348.95,36.38,104.55,1,-1,-1,-1
17,11,1285.21,341.56,35.10,108.37,1,-1,-1,-1
17,12,1602.44,355.17,33.89,93.67,1,-1,-1,-1
17,13,1631.62,350.91,35.70,101.10,1,-1,-1,-1
17,14,1004.26,249.06,104.12,411.05,1,-1,-1,-1
17,20,826.67,339.68,41.03,121.35,1,-1,-1,-1
17,21,1800.14,351.35,35.23,102.76,1,-1,-1,-1
17,23,1614.32,350.24,36.62,103.87,1,-1,-1,-1
17,29,834.90,206.70,148.05,556.05,1,-1,-1,-1
17,34,930.82,217.24,178.86,486.25,1,-1,-1,-1
18,1,854.98,152.70,223.42,657.89,1,-1,-1,-1
18,2,301.56,275.03,142.60,381.11,1,-1,-1,-1
18,3,473.24,265.17,123.86,360.72,1,-1,-1,-1
18,5,707.54,333.29,54.22,138.84,1,-1,-1,-1
18,6,772.84,338.15,45.20,121.38,1,-1,-1,-1
18,7,1357.95,328.21,46.71,140.80,1,-1,-1,-1
18,8,664.90,346.05,43.30,125.56,1,-1,-1,-1
18,9,1839.17,341.02,44.61,124.97,1,-1,-1,-1
18,10,1789.01,347.87,36.94,106.82,1,-1,-1,-1
18,11,1284.90,343.38,35.78,109.91,1,-1,-1,-1
18,13,1633.05,352.32,35.39,100.58,1,-1,-1,-1
18,14,1001.88,249.82,103.74,406.42,1,-1,-1,-1
18,20,830.21,344.05,42.40,125.12,1,-1,-1,-1
18,21,1801.81,348.66,36.79,108.13,1,-1,-1,-1
18,29,832.01,204.66,150.91,566.82,1,-1,-1,-1
18,34,928.44,219.55,180.58,492.32,1,-1,-1,-1
18,35,1769.42,349.28,41.17,108.15,1,-1,-1,-1
18,36,1294.92,342.25,46.36,117.81,1,-1,-1,-1
19,1,852.75,158.02,221.52,651.05,1,-1,-1,-1
19,2,298.82,275.65,145.18,386.84,1,-1,-1,-1
19,3,471.76,268.31,127.06,368.92,1,-1,-1,-1
19,5,707.14,336.65,55.28,141.75,1,-1,-1,-1
19,6,774.22,342.24,45.21,121.18,1,-1,-1,-1
19,7,1361.78,329.54,47.85,145.86,1,-1,-1,-1
19,8,665.29,349.56,43.99,127.93,1,-1,-1,-1
19,9,1839.84,345.61,44.39,125.29,1,-1,-1,-1
19,10,1789.72,348.74,36.84,107.04,1,-1,-1,-1
19,11,1285.00,347.32,36.42,111.16,1,-1,-1,-1
19,13,1633.49,352.86,34.92,99.71,1,-1,-1,-1
19,14,997.34,250.10,106.41,411.91,1,-1,-1,-1
19,20,830.50,346.32,44.36,130.41,1,-1,-1,-1
19,21,1802.58,348.91,36.57,108.25,1,-1,-1,-1
19,23,1640.14,357.53,32.89,92.60,1,-1,-1,-1
19,29,825.54,211.31,148.70,563.40,1,-1,-1,-1
19,34,927.85,220.97,181.59,495.07,1,-1,-1,-1
19,35,1768.82,348.77,41.49,109.44,1,-1,-1,-1
19,36,1300.91,352.79,36.74,94.38,1,-1,-1,-1
19,38,1827.48,348.97,38.79,120.52,1,-1,-1,-1
19,41,1379.03,334.21,52.29,134.14,1,-1,-1,-1
20,1,848.90,169.88,217.80,643.75,1,-1,-1,-1
20,2,299.30,281.70,145.29,387.00,1,-1,-1,-1
20,3,467.84,272.08,129.97,375.83,1,-1,-1,-1
20,5,709.74,341.78,54.12,138.32,1,-1,-1,-1
20,6,774.01,347.04,45.44,121.10,1,-1,-1,-1
20,7,1366.41,333.88,43.93,133.71,1,-1,-1,-1
20,8,666.77,354.11,41.03,119.10,1,-1,-1,-1
20,9,1842.81,347.39,44.09,124.08,1,-1,-1,-1
20,10,1790.61,351.02,36.22,105.81,1,-1,-1,-1
20,11,1286.14,349.44,35.24,106.42,1,-1,-1,-1
20,13,1634.60,358.28,33.56,95.44,1,-1,-1,-1
20,14,997.40,255.41,111.21,428.34,1,-1,-1,-1
20,20,832.23,351.01,43.81,128.58,1,-1,-1,-1
20,21,1804.04,349.65,36.24,107.63,1,-1,-1,-1
20,23,1624.47,360.19,33.58,94.19,1,-1,-1,-1
20,29,822.27,210.08,151.19,572.84,1,-1,-1,-1
20,35,1768.09,347.85,42.28,111.53,1,-1,-1,-1
20,36,1281.83,358.88,31.42,81.36,1,-1,-1,-1
20,38,1827.51,349.94,38.81,120.60,1,-1,-1,-1
20,41,1380.55,335.36,51.67,132.56,1,-1,-1,-1
21,1,848.05,175.01,217.31,642.91,1,-1,-1,-1
21,2,304.21,287.28,145.26,385.64,1,-1,-1,-1
21,3,470.85,274.81,134.48,387.43,1,-1,-1,-1
21,5,714.68,345.04,55.11,141.54,1,-1,-1,-1
21,6,779.61,350.14,47.30,124.99,1,-1,-1,-1
21,7,1371.35,335.59,42.90,130.70,1,-1,-1,-1
21,8,673.15,360.52,40.47,116.93,1,-1,-1,-1
21,9,1851.06,348.05,45.43,128.16,1,-1,-1,-1
21,10,1799.02,349.90,39.52,115.83,1,-1,-1,-1
21,11,1287.53,356.87,33.74,99.93,1,-1,-1,-1
21,13,1643.06,360.33,34.27,96.45,1,-1,-1,-1
21,14,1001.14,251.60,113.42,427.42,1,-1,-1,-1
21,20,837.94,354.77,42.67,125.21,1,-1,-1,-1
21,21,1814.06,348.63,39.46,118.46,1,-1,-1,-1
21,23,1633.75,365.65,30.15,85.41,1,-1,-1,-1
21,35,1782.41,348.63,46.04,122.16,1,-1,-1,-1
21,36,1289.12,368.18,28.02,73.16,1,-1,-1,-1
22,1,855.92,182.79,214.64,636.02,1,-1,-1,-1
22,2,313.98,291.35,147.26,390.85,1,-1,-1,-1
22,3,483.68,279.69,135.42,389.24,1,-1,-1,-1
22,5,728.26,346.87,55.30,142.08,1,-1,-1,-1
22,6,792.92,354.49,46.89,123.21,1,-1,-1,-1
22,7,1386.26,336.84,43.35,131.59,1,-1,-1,-1
22,8,686.50,363.46,40.09,116.15,1,-1,-1,-1
22,9,1866.47,349.57,45.71,130.96,1,-1,-1,-1
22,10,1813.87,353.92,39.91,117.59,1,-1,-1,-1
22,11,1300.79,357.54,34.20,99.59,1,-1,-1,-1
22,13,1657.91,361.72,34.54,96.82,1,-1,-1,-1
22,14,1014.09,258.54,112.94,419.18,1,-1,-1,-1
22,20,852.59,356.80,44.23,129.15,1,-1,-1,-1
22,21,1827.75,351.39,39.49,119.30,1,-1,-1,-1
22,23,1634.18,366.98,29.78,84.37,1,-1,-1,-1
22,29,927.06,204.61,157.53,584.47,1,-1,-1,-1
22,35,1797.11,352.71,44.71,119.23,1,-1,-1,-1
22,36,1288.24,375.03,23.93,62.48,1,-1,-1,-1
22,41,1411.96,340.76,49.72,129.03,1,-1,-1,-1
23,1,859.26,186.33,214.40,636.67,1,-1,-1,-1
23,2,324.49,292.22,150.06,398.56,1,-1,-1,-1
23,3,492.58,282.22,136.57,392.38,1,-1,-1,-1
23,5,740.84,349.47,55.62,142.26,1,-1,-1,-1
23,6,806.19,356.12,46.25,121.20,1,-1,-1,-1
23,7,1402.17,341.21,44.24,134.53,1,-1,-1,-1
23,8,700.88,365.15,41.55,120.50,1,-1,-1,-1
23,9,1868.37,350.39,46.08,132.04,1,-1,-1,-1
23,10,1832.26,354.88,40.88,120.82,1,-1,-1,-1
23,11,1314.27,360.40,35.48,102.15,1,-1,-1,-1
23,13,1665.11,362.22,36.73,103.49,1,-1,-1,-1
23,14,1023.78,263.80,114.54,414.66,1,-1,-1,-1
23,20,854.29,358.48,44.47,129.85,1,-1,-1,-1
23,21,1828.78,351.66,39.92,120.62,1,-1,-1,-1
23,29,933.15,203.13,159.92,593.30,1,-1,-1,-1
23,35,1801.01,352.79,45.71,121.91,1,-1,-1,-1
23,41,1419.36,342.56,49.08,127.37,1,-1,-1,-1
23,53,1310.09,366.81,35.27,84.46,1,-1,-1,-1
24,1,863.49,186.93,215.00,638.87,1,-1,-1,-1
24,2,333.24,294.45,150.80,399.50,1,-1,-1,-1
24,3,505.46,285.74,134.90,387.67,1,-1,-1,-1
24,5,753.71,350.41,55.81,142.96,1,-1,-1,-1
24,6,819.01,358.64,46.07,120.42,1,-1,-1,-1
24,7,1416.02,340.88,44.36,134.99,1,-1,-1,-1
24,8,711.54,364.44,43.02,124.71,1,-1,-1,-1
24,10,1849.76,354.59,41.45,123.32,1,-1,-1,-1
24,11,1324.54,360.76,35.11,99.84,1,-1,-1,-1
24,13,1678.19,361.76,37.71,106.61,1,-1,-1,-1
24,14,1031.60,260.49,119.20,422.80,1,-1,-1,-1
24,29,965.60,225.87,159.21,565.72,1,-1,-1,-1
24,35,1815.40,349.06,44.92,120.99,1,-1,-1,-1
24,53,1309.13,368.78,34.09,82.54,1,-1,-1,-1
24,56,1321.88,345.00,60.14,144.00,1,-1,-1,-1
24,59,1687.25,370.21,32.66,88.42,1,-1,-1,-1
24,63,1341.64,367.80,26.62,83.35,1,-1,-1,-1
25,1,872.16,189.70,214.21,637.09,1,-1,-1,-1
25,2,345.42,297.86,151.03,401.67,1,-1,-1,-1
25,3,519.43,287.70,136.41,392.21,1,-1,-1,-1
25,5,765.79,351.37,56.33,143.86,1,-1,-1,-1
25,6,831.51,359.53,47.51,123.41,1,-1,-1,-1
25,7,1432.23,339.41,45.20,137.75,1,-1,-1,-1
25,8,723.95,364.11,43.60,126.32,1,-1,-1,-1
25,10,1854.21,355.27,41.92,124.72,1,-1,-1,-1
25,11,1337.85,359.48,35.99,100.98,1,-1,-1,-1
25,13,1694.11,360.27,38.22,108.46,1,-1,-1,-1
25,14,1042.60,262.47,123.57,427.77,1,-1,-1,-1
25,29,971.77,215.30,169.53,577.27,1,-1,-1,-1
25,35,1820.54,348.68,45.76,123.25,1,-1,-1,-1
25,53,1321.87,370.08,32.52,79.69,1,-1,-1,-1
25,56,1320.64,343.29,62.88,150.57,1,-1,-1,-1
25,59,1689.80,367.41,32.60,88.89,1,-1,-1,-1
25,63,1354.38,367.48,26.74,83.80,1,-1,-1,-1
26,1,881.22,188.06,216.16,642.95,1,-1,-1,-1
26,2,359.59,303.66,150.85,402.41,1,-1,-1,-1
26,3,530.89,294.23,138.15,395.79,1,-1,-1,-1
26,5,781.67,353.63,55.21,140.29,1,-1,-1,-1
26,6,844.81,359.82,49.42,129.06,1,-1,-1,-1
26,7,1449.74,338.82,45.21,138.14,1,-1,-1,-1
26,8,738.93,367.81,42.68,123.70,1,-1,-1,-1
26,11,1350.33,356.34,39.39,110.61,1,-1,-1,-1
26,13,1712.18,359.66,38.91,110.43,1,-1,-1,-1
26,14,1057.12,265.79,127.20,431.60,1,-1,-1,-1
26,29,980.34,214.83,171.40,583.63,1,-1,-1,-1
26,53,1326.02,371.54,31.94,78.28,1,-1,-1,-1
26,56,1332.29,349.11,53.09,128.25,1,-1,-1,-1
26,59,1691.74,368.20,31.73,86.54,1,-1,-1,-1
26,63,1370.81,368.00,26.67,83.79,1,-1,-1,-1
26,67,1730.05,356.54,38.17,110.46,1,-1,-1,-1
27,1,887.51,188.68,217.63,649.06,1,-1,-1,-1
27,2,371.07,305.18,148.97,394.80,1,-1,-1,-1
27,3,545.73,299.92,137.81,395.13,1,-1,-1,-1
27,5,796.77,357.06,54.89,138.23,1,-1,-1,-1
27,6,859.94,361.82,50.97,134.41,1,-1,-1,-1
27,7,1467.85,341.16,46.79,143.47,1,-1,-1,-1
27,8,753.47,372.45,41.54,120.70,1,-1,-1,-1
27,11,1363.46,353.28,43.22,121.77,1,-1,-1,-1
27,13,1727.16,358.13,40.89,116.30,1,-1,-1,-1
27,14,1072.37,270.92,129.14,427.18,1,-1,-1,-1
27,56,1333.31,348.73,53.69,129.70,1,-1,-1,-1
27,63,1377.02,368.53,27.13,85.23,1,-1,-1,-1
27,67,1748.93,358.03,38.69,112.02,1,-1,-1,-1
27,70,1850.75,553.46,78.11,213.54,1,-1,-1,-1
28,1,888.80,185.61,222.92,663.72,1,-1,-1,-1
28,2,379.03,313.54,150.12,400.26,1,-1,-1,-1
28,3,555.52,303.99,139.72,402.56,1,-1,-1,-1
