76,18,134.57,-0.06,141.74,427.31,1,-1,-1,-1
77,18,125.44,0.01,146.29,441.00,1,-1,-1,-1
77,19,291.29,180.45,25.39,78.17,1,-1,-1,-1
78,18,122.06,0.05,147.96,446.02,1,-1,-1,-1
78,19,291.29,180.45,25.39,78.17,1,-1,-1,-1
79,18,120.76,0.13,148.57,447.85,1,-1,-1,-1
79,19,291.29,180.45,25.39,78.17,1,-1,-1,-1
80,18,120.28,0.20,148.77,448.44,1,-1,-1,-1
81,18,120.12,0.28,148.81,448.56,1,-1,-1,-1
82,18,120.09,0.34,148.80,448.50,1,-1,-1,-1
83,18,120.09,0.40,148.77,448.39,1,-1,-1,-1
84,18,133.01,18.57,142.25,428.77,1,-1,-1,-1
85,18,131.83,24.38,133.55,402.56,1,-1,-1,-1
86,18,131.37,26.52,130.30,392.76,1,-1,-1,-1
87,18,131.19,27.26,129.14,389.28,1,-1,-1,-1
88,18,131.12,27.49,128.74,388.08,1,-1,-1,-1
89,18,131.08,27.54,128.61,387.73,1,-1,-1,-1
90,18,131.06,27.52,128.60,387.68,1,-1,-1,-1
91,18,131.05,27.48,128.61,387.74,1,-1,-1,-1
92,18,131.04,27.44,128.64,387.84,1,-1,-1,-1
93,18,131.19,28.16,128.07,386.12,1,-1,-1,-1
94,18,122.91,7.27,143.56,432.81,1,-1,-1,-1
95,18,121.11,2.79,146.89,442.82,1,-1,-1,-1
96,18,137.12,16.65,130.25,392.68,1,-1,-1,-1
97,18,143.64,22.36,123.44,372.18,1,-1,-1,-1
98,18,145.92,24.37,121.06,365.00,1,-1,-1,-1
99,18,142.59,27.49,132.17,398.50,1,-1,-1,-1
100,18,141.41,10.82,136.15,410.48,1,-1,-1,-1
101,18,140.90,4.16,137.72,415.22,1,-1,-1,-1
102,18,140.69,1.60,138.31,417.00,1,-1,-1,-1
103,18,140.59,0.67,138.52,417.61,1,-1,-1,-1
104,18,140.53,0.36,138.58,417.79,1,-1,-1,-1
105,18,140.50,18.39,138.58,417.80,1,-1,-1,-1
106,18,140.48,25.29,138.57,417.75,1,-1,-1,-1
107,18,140.46,27.90,138.55,417.68,1,-1,-1,-1
108,18,140.44,28.87,138.53,417.61,1,-1,-1,-1
109,18,140.43,29.21,138.50,417.54,1,-1,-1,-1
110,18,140.42,29.31,138.48,417.48,1,-1,-1,-1
111,18,140.40,29.31,138.47,417.42,1,-1,-1,-1
112,18,140.39,29.29,138.45,417.37,1,-1,-1,-1
113,18,140.38,29.26,138.43,417.32,1,-1,-1,-1
114,18,140.37,29.22,138.42,417.27,1,-1,-1,-1
115,18,140.37,29.19,138.41,417.23,1,-1,-1,-1
116,18,140.36,29.16,138.40,417.20,1,-1,-1,-1
117,18,140.35,29.13,138.39,417.17,1,-1,-1,-1
118,18,140.35,29.10,138.38,417.14,1,-1,-1,-1
119,18,151.20,27.86,132.31,398.85,1,-1,-1,-1
120,18,144.31,28.61,136.14,410.39,1,-1,-1,-1
121,18,148.32,10.77,144.00,434.07,1,-1,-1,-1
122,18,149.83,4.03,146.97,443.02,1,-1,-1,-1
123,18,154.65,18.14,135.74,409.18,1,-1,-1,-1
124,18,145.42,25.12,137.41,414.21,1,-1,-1,-1
125,18,145.55,25.27,137.47,414.40,1,-1,-1,-1
133,18,140.57,28.75,138.27,416.82,1,-1,-1,-1
134,18,161.18,26.44,125.98,379.81,1,-1,-1,-1
135,18,147.43,28.12,134.05,404.13,1,-1,-1,-1
136,18,142.80,28.68,136.77,412.31,1,-1,-1,-1
137,18,141.00,28.89,137.83,415.50,1,-1,-1,-1
138,18,140.33,28.96,138.23,416.70,1,-1,-1,-1
139,18,140.09,28.98,138.37,417.13,1,-1,-1,-1
140,18,140.02,28.98,138.42,417.26,1,-1,-1,-1
141,18,150.86,27.76,132.37,399.04,1,-1,-1,-1
142,18,155.05,27.28,130.03,392.00,1,-1,-1,-1
143,18,145.58,28.33,135.32,407.94,1,-1,-1,-1
144,18,152.87,27.51,131.25,395.69,1,-1,-1,-1
145,18,155.73,27.18,129.65,390.88,1,-1,-1,-1
146,18,145.81,28.29,135.19,407.56,1,-1,-1,-1
147,18,152.90,27.49,131.23,395.65,1,-1,-1,-1
148,18,144.73,28.40,135.79,409.39,1,-1,-1,-1
149,18,152.48,27.53,131.46,396.35,1,-1,-1,-1
150,18,144.56,28.41,135.89,409.68,1,-1,-1,-1
151,18,141.66,28.74,137.51,414.56,1,-1,-1,-1
152,18,151.33,27.65,132.11,398.29,1,-1,-1,-1
153,18,155.12,27.22,129.99,391.92,1,-1,-1,-1
154,18,156.52,27.06,129.21,389.58,1,-1,-1,-1
155,18,157.02,27.00,128.93,388.74,1,-1,-1,-1
156,18,146.27,28.21,134.93,406.82,1,-1,-1,-1
157,18,142.27,28.65,137.16,413.54,1,-1,-1,-1
158,18,140.73,28.83,138.03,416.13,1,-1,-1,-1
159,18,140.16,28.89,138.35,417.09,1,-1,-1,-1
160,18,139.97,28.91,138.45,417.41,1,-1,-1,-1
161,18,150.74,27.70,132.44,399.30,1,-1,-1,-1
162,18,143.91,28.46,136.26,410.78,1,-1,-1,-1
163,18,147.92,10.69,144.09,434.39,1,-1,-1,-1
164,18,149.45,3.95,147.06,443.33,1,-1,-1,-1
165,18,143.61,1.35,141.81,427.50,1,-1,-1,-1
165,35,488.29,140.25,44.52,135.19,1,-1,-1,-1
166,18,133.94,0.42,153.22,461.85,1,-1,-1,-1
166,35,488.01,139.67,44.71,135.77,1,-1,-1,-1
167,18,124.99,0.08,150.62,454.01,1,-1,-1,-1
167,35,486.88,131.07,49.84,151.34,1,-1,-1,-1
168,18,121.42,0.04,149.49,450.60,1,-1,-1,-1
168,35,488.61,141.22,44.85,136.24,1,-1,-1,-1
169,18,120.12,0.08,149.03,449.20,1,-1,-1,-1
169,35,489.37,145.46,42.74,129.84,1,-1,-1,-1
170,18,125.26,0.14,155.76,469.46,1,-1,-1,-1
170,35,488.44,141.21,44.20,134.29,1,-1,-1,-1
171,18,121.72,0.19,151.46,456.49,1,-1,-1,-1
171,35,488.38,141.70,43.99,133.66,1,-1,-1,-1
172,18,120.38,0.28,149.68,451.13,1,-1,-1,-1
173,18,119.92,0.35,148.99,449.04,1,-1,-1,-1
174,18,119.78,0.41,148.71,448.19,1,-1,-1,-1
175,18,125.38,0.46,155.55,468.78,1,-1,-1,-1
176,18,141.11,0.50,151.26,455.86,1,-1,-1,-1
177,18,127.83,0.55,149.51,450.57,1,-1,-1,-1
178,18,122.83,0.60,148.84,448.54,1,-1,-1,-1
178,35,486.63,128.28,51.46,156.35,1,-1,-1,-1
179,18,120.96,0.64,148.57,447.74,1,-1,-1,-1
179,35,487.46,134.78,47.49,144.33,1,-1,-1,-1
180,18,139.79,0.67,148.47,447.41,1,-1,-1,-1
180,35,487.80,137.37,45.90,139.53,1,-1,-1,-1
181,18,127.44,0.70,148.42,447.27,1,-1,-1,-1
181,35,487.93,138.31,45.32,137.79,1,-1,-1,-1
182,18,122.74,0.73,148.39,447.19,1,-1,-1,-1
182,35,489.07,143.88,43.10,131.07,1,-1,-1,-1
183,18,120.97,0.76,148.38,447.15,1,-1,-1,-1
183,35,488.40,140.69,44.29,134.69,1,-1,-1,-1
184,18,139.82,0.78,148.37,447.11,1,-1,-1,-1
184,35,488.16,139.54,44.71,136.00,1,-1,-1,-1
185,18,127.49,0.80,148.36,447.09,1,-1,-1,-1
185,35,488.13,139.57,44.68,135.89,1,-1,-1,-1
186,18,122.79,0.82,148.35,447.06,1,-1,-1,-1
187,18,121.02,0.84,148.35,447.04,1,-1,-1,-1
188,18,120.37,0.85,148.34,447.03,1,-1,-1,-1
189,18,120.15,0.87,148.34,447.01,1,-1,-1,-1
190,18,120.09,0.88,148.33,447.00,1,-1,-1,-1
191,18,120.09,0.89,148.33,446.98,1,-1,-1,-1
192,18,120.11,0.90,148.32,446.97,1,-1,-1,-1
193,18,120.13,0.91,148.32,446.96,1,-1,-1,-1
194,18,120.16,0.92,148.32,446.95,1,-1,-1,-1
195,18,120.18,0.93,148.32,446.94,1,-1,-1,-1
196,18,120.21,0.93,148.31,446.93,1,-1,-1,-1
197,18,120.23,0.94,148.31,446.93,1,-1,-1,-1
198,18,120.25,0.95,148.31,446.92,1,-1,-1,-1
199,18,120.27,0.95,148.31,446.91,1,-1,-1,-1
200,18,120.28,0.96,148.31,446.91,1,-1,-1,-1
200,35,489.67,146.65,41.97,127.71,1,-1,-1,-1
201,18,120.30,0.96,148.30,446.90,1,-1,-1,-1
201,35,489.74,147.03,41.82,127.27,1,-1,-1,-1
202,18,120.31,0.96,148.30,446.90,1,-1,-1,-1
202,35,489.73,146.89,41.87,127.45,1,-1,-1,-1
202,38,528.49,181.26,29.27,89.94,1,-1,-1,-1
203,18,130.94,15.74,124.79,376.08,1,-1,-1,-1
203,35,488.62,147.77,43.91,133.65,1,-1,-1,-1
203,38,527.30,182.00,27.90,85.73,1,-1,-1,-1
204,18,118.23,25.30,133.61,402.68,1,-1,-1,-1
204,35,488.57,148.15,43.99,133.89,1,-1,-1,-1
204,38,526.94,186.36,27.40,84.19,1,-1,-1,-1
205,18,126.28,27.16,130.29,392.71,1,-1,-1,-1
205,35,488.16,148.15,44.75,136.21,1,-1,-1,-1
205,38,526.27,187.97,27.13,83.37,1,-1,-1,-1
206,18,117.15,29.00,135.22,407.58,1,-1,-1,-1
206,35,488.08,148.49,44.89,136.64,1,-1,-1,-1
206,38,522.96,184.00,28.87,88.72,1,-1,-1,-1
207,18,113.82,29.64,137.04,413.05,1,-1,-1,-1
207,38,521.81,184.60,28.97,89.01,1,-1,-1,-1
208,18,112.56,29.81,137.75,415.21,1,-1,-1,-1
209,18,124.21,28.59,131.97,397.79,1,-1,-1,-1
210,18,139.07,26.88,123.99,373.77,1,-1,-1,-1
210,35,484.03,139.96,47.94,145.92,1,-1,-1,-1
210,38,521.12,187.55,27.48,84.46,1,-1,-1,-1
211,18,144.57,26.17,121.06,364.96,1,-1,-1,-1
211,35,483.67,139.56,48.27,146.93,1,-1,-1,-1
211,38,520.27,188.28,27.39,84.15,1,-1,-1,-1
212,18,146.50,42.12,120.05,361.92,1,-1,-1,-1
213,18,155.70,45.74,114.34,344.75,1,-1,-1,-1
214,18,159.05,46.96,112.27,338.55,1,-1,-1,-1
215,18,167.82,49.50,117.01,352.85,1,-1,-1,-1
216,18,170.93,50.38,118.74,358.06,1,-1,-1,-1
217,18,164.52,48.49,114.14,344.23,1,-1,-1,-1
217,38,516.30,183.37,29.15,89.57,1,-1,-1,-1
218,18,169.49,49.82,117.82,355.32,1,-1,-1,-1
218,38,515.54,183.36,29.24,89.84,1,-1,-1,-1
219,18,178.59,62.91,113.88,343.46,1,-1,-1,-1
220,18,181.96,67.87,112.39,339.00,1,-1,-1,-1
221,18,183.11,69.61,111.88,337.46,1,-1,-1,-1
221,35,481.88,93.60,63.32,192.55,1,-1,-1,-1
222,18,193.95,77.36,102.09,307.98,1,-1,-1,-1
222,35,481.62,90.79,64.32,195.60,1,-1,-1,-1
222,38,505.05,182.93,29.31,90.04,1,-1,-1,-1
223,18,197.89,80.13,98.41,296.91,1,-1,-1,-1
223,35,481.78,90.95,64.21,195.14,1,-1,-1,-1
223,38,503.74,182.90,29.38,90.24,1,-1,-1,-1
224,18,202.68,89.87,92.73,279.81,1,-1,-1,-1
224,35,484.51,94.65,61.49,186.81,1,-1,-1,-1
225,18,204.23,93.24,90.76,273.92,1,-1,-1,-1
225,35,484.47,92.42,62.19,188.93,1,-1,-1,-1
226,18,218.73,101.76,85.99,259.55,1,-1,-1,-1
226,35,482.51,91.55,63.63,193.25,1,-1,-1,-1
227,18,223.82,104.65,84.36,254.70,1,-1,-1,-1
227,35,481.52,138.21,49.71,151.04,1,-1,-1,-1
227,42,331.70,50.80,143.51,432.36,1,-1,-1,-1
228,18,225.45,105.53,83.87,253.24,1,-1,-1,-1
228,35,481.04,160.53,42.09,127.97,1,-1,-1,-1
228,42,324.14,38.22,154.46,465.33,1,-1,-1,-1
229,18,221.70,89.47,92.31,278.74,1,-1,-1,-1
229,35,480.89,173.32,39.66,120.64,1,-1,-1,-1
229,42,332.03,51.36,143.02,430.89,1,-1,-1,-1
230,18,235.37,94.88,83.44,252.01,1,-1,-1,-1
230,35,480.86,177.32,38.90,118.36,1,-1,-1,-1
230,42,334.93,56.18,138.83,418.26,1,-1,-1,-1
231,18,250.06,102.77,76.25,230.35,1,-1,-1,-1
231,35,480.85,178.55,38.67,117.70,1,-1,-1,-1
231,42,335.79,57.61,137.58,414.51,1,-1,-1,-1
232,18,255.03,105.46,73.79,222.96,1,-1,-1,-1
232,35,486.32,178.82,38.62,117.59,1,-1,-1,-1
232,42,336.00,57.96,137.27,413.60,1,-1,-1,-1
233,18,258.13,111.44,76.65,231.60,1,-1,-1,-1
233,35,494.59,169.92,40.55,123.48,1,-1,-1,-1
233,42,336.00,57.95,137.27,413.62,1,-1,-1,-1
233,46,461.87,163.91,41.87,127.61,1,-1,-1,-1
234,18,259.97,107.45,81.44,246.12,1,-1,-1,-1
234,35,503.20,166.65,41.26,125.65,1,-1,-1,-1
234,42,356.06,72.99,131.04,394.87,1,-1,-1,-1
234,46,464.03,163.91,41.87,127.61,1,-1,-1,-1
235,18,267.98,106.96,76.08,229.96,1,-1,-1,-1
235,35,505.58,168.07,40.87,124.47,1,-1,-1,-1
235,42,363.37,78.39,128.86,388.31,1,-1,-1,-1
236,18,280.91,106.60,74.02,223.77,1,-1,-1,-1
236,35,523.01,179.98,33.59,102.37,1,-1,-1,-1
236,42,364.65,65.00,134.50,405.31,1,-1,-1,-1
237,18,291.31,111.08,69.99,211.60,1,-1,-1,-1
237,35,526.89,182.44,32.52,99.10,1,-1,-1,-1
237,42,383.35,74.90,130.39,392.96,1,-1,-1,-1
238,18,298.98,107.92,71.95,217.58,1,-1,-1,-1
238,42,390.30,78.59,128.90,388.47,1,-1,-1,-1
239,18,306.78,111.39,69.37,209.79,1,-1,-1,-1
239,42,407.62,92.58,122.60,369.53,1,-1,-1,-1
240,18,309.39,112.63,68.45,207.05,1,-1,-1,-1
240,42,416.21,84.71,126.23,380.48,1,-1,-1,-1
240,48,46.96,112.23,60.78,184.39,1,-1,-1,-1
241,18,313.78,116.73,65.06,196.83,1,-1,-1,-1
241,42,419.14,81.89,127.53,384.41,1,-1,-1,-1
241,48,52.58,106.17,63.04,191.24,1,-1,-1,-1
242,18,315.10,118.16,63.87,193.27,1,-1,-1,-1
242,42,433.60,93.27,122.36,368.85,1,-1,-1,-1
242,48,63.49,104.30,63.79,193.50,1,-1,-1,-1
243,18,315.40,118.62,63.49,192.15,1,-1,-1,-1
243,42,442.34,84.73,126.26,380.64,1,-1,-1,-1
243,48,67.12,103.82,64.04,194.25,1,-1,-1,-1
244,18,316.44,110.39,69.81,211.29,1,-1,-1,-1
244,42,429.66,85.30,133.76,403.24,1,-1,-1,-1
244,48,72.83,101.22,64.47,195.55,1,-1,-1,-1
245,18,324.11,115.45,65.91,199.51,1,-1,-1,-1
245,42,435.40,87.10,133.55,402.58,1,-1,-1,-1
246,18,326.88,117.47,64.37,194.86,1,-1,-1,-1
246,49,102.41,32.51,156.54,471.58,1,-1,-1,-1
247,18,327.75,118.17,63.83,193.26,1,-1,-1,-1
247,49,99.48,37.34,157.87,475.60,1,-1,-1,-1
248,18,315.69,114.72,66.73,202.04,1,-1,-1,-1
248,42,460.60,76.11,121.91,367.52,1,-1,-1,-1
248,51,385.67,176.36,27.28,83.85,1,-1,-1,-1
249,18,316.96,119.83,61.99,187.72,1,-1,-1,-1
249,42,473.43,87.10,114.77,346.05,1,-1,-1,-1
249,49,136.13,30.46,140.33,422.76,1,-1,-1,-1
249,51,384.86,176.36,27.28,83.85,1,-1,-1,-1
250,18,320.73,115.18,66.18,200.42,1,-1,-1,-1
250,42,479.29,141.52,98.12,295.92,1,-1,-1,-1
250,49,140.58,29.63,138.19,416.35,1,-1,-1,-1
250,51,389.98,170.83,30.83,94.73,1,-1,-1,-1
250,53,409.00,169.00,39.00,119.00,1,-1,-1,-1
251,18,324.98,117.14,64.64,195.77,1,-1,-1,-1
251,42,491.29,155.66,96.83,292.08,1,-1,-1,-1
251,49,148.97,30.82,144.58,435.61,1,-1,-1,-1
251,51,390.60,169.50,31.68,97.35,1,-1,-1,-1
251,53,411.66,165.52,41.10,125.39,1,-1,-1,-1
252,18,328.15,120.73,61.20,185.40,1,-1,-1,-1
252,42,495.11,160.15,96.42,290.88,1,-1,-1,-1
252,49,151.75,31.21,146.79,442.27,1,-1,-1,-1
252,53,415.66,167.90,39.81,121.46,1,-1,-1,-1
253,18,337.27,131.78,57.23,173.39,1,-1,-1,-1
253,42,502.12,167.59,93.79,282.95,1,-1,-1,-1
253,49,152.52,31.31,147.66,444.90,1,-1,-1,-1
253,53,417.07,168.79,39.28,119.86,1,-1,-1,-1
254,18,340.56,134.16,58.54,177.40,1,-1,-1,-1
254,49,157.25,32.19,147.39,444.07,1,-1,-1,-1
254,53,415.80,167.28,43.18,131.72,1,-1,-1,-1
254,54,464.08,147.69,56.61,171.75,1,-1,-1,-1
255,18,341.67,134.97,59.01,178.82,1,-1,-1,-1
255,49,188.74,51.69,140.21,422.47,1,-1,-1,-1
255,53,415.35,166.75,44.53,135.84,1,-1,-1,-1
255,54,481.37,164.70,52.75,160.04,1,-1,-1,-1
256,18,341.89,136.77,56.55,171.41,1,-1,-1,-1
256,49,196.15,56.10,138.59,417.59,1,-1,-1,-1
256,53,413.81,170.52,43.04,131.29,1,-1,-1,-1
256,54,494.79,167.36,46.48,141.05,1,-1,-1,-1
257,18,349.41,137.36,55.65,168.71,1,-1,-1,-1
257,49,198.58,57.56,138.05,415.98,1,-1,-1,-1
257,53,414.34,171.02,43.57,132.90,1,-1,-1,-1
257,54,502.82,172.16,43.37,131.61,1,-1,-1,-1
257,56,91.53,136.76,55.52,168.71,1,-1,-1,-1
258,18,344.58,135.94,58.03,175.94,1,-1,-1,-1
258,49,188.68,40.77,144.52,435.48,1,-1,-1,-1
258,54,495.42,169.42,47.42,143.90,1,-1,-1,-1
258,56,68.74,134.56,58.60,178.04,1,-1,-1,-1
259,18,342.71,136.95,56.28,170.65,1,-1,-1,-1
259,49,184.95,34.59,146.90,442.66,1,-1,-1,-1
259,54,495.43,169.69,47.59,144.46,1,-1,-1,-1
259,56,52.58,133.87,59.64,181.19,1,-1,-1,-1
260,18,338.49,130.35,64.24,194.76,1,-1,-1,-1
260,49,170.83,33.57,154.79,466.42,1,-1,-1,-1
260,54,499.27,172.34,46.35,140.69,1,-1,-1,-1
260,56,41.83,132.29,60.85,184.87,1,-1,-1,-1
260,58,390.54,126.54,77.33,234.39,1,-1,-1,-1
261,18,333.12,141.67,58.91,178.64,1,-1,-1,-1
261,49,158.55,31.81,150.92,454.76,1,-1,-1,-1
261,58,373.71,128.38,79.16,239.92,1,-1,-1,-1
262,18,333.99,143.14,58.63,177.79,1,-1,-1,-1
262,49,153.53,31.11,149.34,449.99,1,-1,-1,-1
262,58,350.42,123.51,83.62,253.42,1,-1,-1,-1
263,49,132.04,30.86,148.73,448.17,1,-1,-1,-1
263,58,330.74,121.71,85.18,258.09,1,-1,-1,-1
264,49,123.95,30.77,148.50,447.46,1,-1,-1,-1
264,58,312.34,121.04,85.64,259.46,1,-1,-1,-1
265,49,120.95,30.74,148.40,447.18,1,-1,-1,-1
265,58,284.13,106.52,94.09,285.00,1,-1,-1,-1
266,49,118.83,30.52,148.49,447.46,1,-1,-1,-1
266,58,272.82,114.84,89.18,270.10,1,-1,-1,-1
266,59,370.46,159.34,51.78,157.34,1,-1,-1,-1
267,18,319.14,139.12,52.26,158.52,1,-1,-1,-1
267,58,270.26,112.04,90.94,275.38,1,-1,-1,-1
267,59,362.24,151.50,51.78,157.34,1,-1,-1,-1
268,18,317.91,138.66,51.79,157.11,1,-1,-1,-1
268,58,256.29,110.58,93.08,281.88,1,-1,-1,-1
268,59,354.35,138.44,57.40,174.40,1,-1,-1,-1
269,18,317.53,131.47,51.62,156.63,1,-1,-1,-1
269,59,351.07,135.65,56.61,171.98,1,-1,-1,-1
270,18,309.98,112.37,54.06,164.05,1,-1,-1,-1
270,59,342.41,119.49,56.19,170.70,1,-1,-1,-1
