21,1,212.62,126.49,119.91,251.66,1,-1,-1,-1
21,2,76.88,113.65,104.17,273.91,1,-1,-1,-1
21,9,197.12,186.60,28.28,74.53,1,-1,-1,-1
21,13,44.72,188.02,26.73,70.92,1,-1,-1,-1
22,1,212.14,119.98,123.00,260.04,1,-1,-1,-1
22,2,72.53,106.24,107.61,284.39,1,-1,-1,-1
22,9,198.36,183.93,28.52,75.81,1,-1,-1,-1
22,13,45.59,187.45,26.89,71.02,1,-1,-1,-1
23,1,215.14,119.76,124.99,267.09,1,-1,-1,-1
23,2,70.93,106.22,109.73,292.17,1,-1,-1,-1
23,9,202.52,188.32,28.93,77.26,1,-1,-1,-1
23,13,48.57,187.99,29.22,76.38,1,-1,-1,-1
24,1,216.95,119.03,126.25,271.71,1,-1,-1,-1
24,2,70.02,105.90,111.73,298.84,1,-1,-1,-1
24,9,206.50,187.82,29.13,77.80,1,-1,-1,-1
24,13,49.09,187.39,29.46,77.00,1,-1,-1,-1
25,1,218.58,115.67,130.44,283.78,1,-1,-1,-1
25,2,67.97,105.20,113.87,303.93,1,-1,-1,-1
26,1,220.85,114.97,131.31,288.11,1,-1,-1,-1
26,2,64.65,101.99,117.12,314.00,1,-1,-1,-1
27,1,223.95,110.74,133.43,295.26,1,-1,-1,-1
27,2,62.42,99.65,119.44,319.95,1,-1,-1,-1
28,1,226.65,106.15,136.08,303.64,1,-1,-1,-1
28,2,61.06,95.22,123.11,329.84,1,-1,-1,-1
29,1,228.12,101.80,138.72,312.69,1,-1,-1,-1
29,2,58.98,88.79,127.64,342.56,1,-1,-1,-1
30,1,229.34,96.41,142.12,324.77,1,-1,-1,-1
30,2,55.27,85.45,130.14,348.67,1,-1,-1,-1
31,1,231.60,97.39,144.23,332.15,1,-1,-1,-1
31,2,53.15,81.03,134.27,361.57,1,-1,-1,-1
32,1,235.75,94.30,147.43,340.03,1,-1,-1,-1
32,2,54.36,78.35,136.49,367.47,1,-1,-1,-1
32,4,407.83,185.59,32.93,86.66,1,-1,-1,-1
32,14,466.13,208.70,16.56,37.43,1,-1,-1,-1
33,1,244.57,85.91,151.39,349.04,1,-1,-1,-1
33,2,55.11,69.37,140.51,380.52,1,-1,-1,-1
33,4,415.92,184.23,32.18,86.90,1,-1,-1,-1
33,5,393.68,184.63,28.83,77.54,1,-1,-1,-1
33,14,473.99,205.27,17.51,39.70,1,-1,-1,-1
34,1,251.18,84.53,156.24,361.98,1,-1,-1,-1
34,2,58.91,66.95,143.63,390.70,1,-1,-1,-1
34,4,425.14,186.14,30.94,84.41,1,-1,-1,-1
34,5,399.68,184.92,28.66,78.71,1,-1,-1,-1
34,14,483.67,204.07,18.37,41.72,1,-1,-1,-1
35,1,258.23,84.30,159.35,370.11,1,-1,-1,-1
35,2,65.10,67.48,146.15,400.35,1,-1,-1,-1
35,4,433.55,186.70,31.30,86.09,1,-1,-1,-1
35,5,407.60,187.41,28.13,78.43,1,-1,-1,-1
35,6,375.80,186.60,30.24,89.54,1,-1,-1,-1
35,14,492.18,204.22,19.08,43.45,1,-1,-1,-1
36,1,267.87,78.39,164.38,381.74,1,-1,-1,-1
36,2,69.60,64.15,149.09,410.28,1,-1,-1,-1
36,4,443.72,186.41,31.24,86.39,1,-1,-1,-1
36,5,416.51,185.82,28.47,80.67,1,-1,-1,-1
36,6,380.01,186.03,30.53,90.39,1,-1,-1,-1
36,14,503.12,203.79,19.24,43.92,1,-1,-1,-1
37,1,272.24,74.56,169.27,395.23,1,-1,-1,-1
37,2,69.89,60.33,151.95,420.00,1,-1,-1,-1
37,4,451.23,186.44,31.14,86.35,1,-1,-1,-1
37,5,423.22,181.80,29.55,84.92,1,-1,-1,-1
37,14,509.41,203.40,19.35,44.25,1,-1,-1,-1
38,1,277.73,70.47,174.55,405.78,1,-1,-1,-1
38,2,73.23,58.02,153.03,424.50,1,-1,-1,-1
38,4,457.33,187.89,30.93,86.12,1,-1,-1,-1
38,5,428.49,181.11,29.83,85.74,1,-1,-1,-1
38,14,515.38,204.80,19.35,44.26,1,-1,-1,-1
39,1,281.84,64.06,179.94,416.37,1,-1,-1,-1
39,2,71.63,50.76,155.72,432.47,1,-1,-1,-1
39,4,461.31,187.16,31.07,86.93,1,-1,-1,-1
39,5,428.36,171.33,33.18,97.25,1,-1,-1,-1
39,14,521.70,204.33,19.71,45.08,1,-1,-1,-1
40,1,285.33,56.99,185.10,425.65,1,-1,-1,-1
40,2,70.92,50.75,156.50,432.64,1,-1,-1,-1
40,4,466.32,190.58,29.95,83.01,1,-1,-1,-1
40,5,433.57,169.21,33.84,101.31,1,-1,-1,-1
41,1,287.96,55.95,187.20,427.43,1,-1,-1,-1
41,2,67.43,49.45,159.12,433.86,1,-1,-1,-1
41,4,471.85,190.61,30.00,83.15,1,-1,-1,-1
41,5,435.09,164.37,35.50,109.17,1,-1,-1,-1
42,1,289.28,55.90,188.60,427.61,1,-1,-1,-1
42,2,59.08,41.84,162.59,441.33,1,-1,-1,-1
42,5,439.67,162.67,36.23,111.42,1,-1,-1,-1
43,1,290.38,51.56,192.38,431.87,1,-1,-1,-1
43,2,52.05,33.93,167.40,449.09,1,-1,-1,-1
44,1,292.34,50.85,195.20,432.43,1,-1,-1,-1
44,2,48.32,29.61,170.01,453.26,1,-1,-1,-1
45,1,293.63,43.93,200.11,439.18,1,-1,-1,-1
45,2,41.70,23.09,174.59,459.62,1,-1,-1,-1
46,1,292.28,38.01,205.17,444.94,1,-1,-1,-1
46,2,38.06,17.22,178.06,465.35,1,-1,-1,-1
47,1,295.24,38.37,207.24,444.42,1,-1,-1,-1
47,2,34.76,12.87,181.44,469.57,1,-1,-1,-1
48,1,297.73,31.09,213.11,451.55,1,-1,-1,-1
48,2,32.84,11.12,184.13,471.20,1,-1,-1,-1
49,1,299.28,28.57,217.13,453.93,1,-1,-1,-1
49,2,29.95,12.43,185.68,469.77,1,-1,-1,-1
50,1,299.46,22.94,222.33,459.43,1,-1,-1,-1
50,2,25.11,8.73,189.67,473.36,1,-1,-1,-1
51,1,299.37,19.64,226.70,462.61,1,-1,-1,-1
51,2,22.73,2.57,194.23,479.43,1,-1,-1,-1
52,1,303.38,20.28,229.09,461.86,1,-1,-1,-1
52,2,20.63,0.24,197.34,481.67,1,-1,-1,-1
53,1,302.45,15.93,232.12,466.11,1,-1,-1,-1
53,2,18.81,-0.54,199.59,482.37,1,-1,-1,-1
54,1,304.96,18.09,232.90,463.86,1,-1,-1,-1
54,2,17.63,-0.73,201.51,482.48,1,-1,-1,-1
55,1,307.44,17.74,235.16,464.12,1,-1,-1,-1
55,2,16.43,-0.70,203.26,482.38,1,-1,-1,-1
56,1,308.04,15.04,238.74,466.74,1,-1,-1,-1
56,2,15.54,-0.59,205.21,482.21,1,-1,-1,-1
57,1,311.67,12.07,242.79,469.64,1,-1,-1,-1
57,2,13.39,-0.46,207.01,482.03,1,-1,-1,-1
58,1,313.53,10.44,246.00,471.21,1,-1,-1,-1
58,2,13.00,-0.33,208.63,481.84,1,-1,-1,-1
59,1,315.42,10.67,248.34,470.92,1,-1,-1,-1
59,2,12.20,-0.21,210.26,481.67,1,-1,-1,-1
60,1,316.78,7.53,252.69,474.00,1,-1,-1,-1
60,2,12.82,-0.10,211.67,481.52,1,-1,-1,-1
61,1,318.39,5.69,256.81,475.79,1,-1,-1,-1
61,2,11.17,0.01,213.65,481.37,1,-1,-1,-1
62,1,320.04,6.94,259.57,474.50,1,-1,-1,-1
62,2,10.45,0.10,215.27,481.24,1,-1,-1,-1
63,1,322.39,3.53,263.85,477.87,1,-1,-1,-1
63,2,10.38,0.19,216.41,481.13,1,-1,-1,-1
64,1,320.69,1.13,267.06,480.23,1,-1,-1,-1
64,2,10.03,0.26,217.76,481.02,1,-1,-1,-1
65,1,319.97,0.28,268.71,481.05,1,-1,-1,-1
65,2,10.19,0.33,219.14,480.92,1,-1,-1,-1
66,1,320.29,0.02,270.14,481.28,1,-1,-1,-1
66,2,7.89,0.40,220.41,480.83,1,-1,-1,-1
67,1,320.24,-0.01,272.66,481.28,1,-1,-1,-1
67,2,7.13,0.45,221.72,480.75,1,-1,-1,-1
68,1,319.52,0.04,273.71,481.21,1,-1,-1,-1
68,2,8.73,0.51,222.95,480.68,1,-1,-1,-1
68,17,577.82,201.12,23.93,45.17,1,-1,-1,-1
69,1,318.90,0.11,275.08,481.11,1,-1,-1,-1
69,2,7.72,0.55,223.86,480.62,1,-1,-1,-1
69,17,578.52,201.65,24.40,46.42,1,-1,-1,-1
70,1,318.78,0.19,276.13,481.02,1,-1,-1,-1
70,2,6.68,0.60,225.01,480.56,1,-1,-1,-1
70,17,580.02,199.40,25.01,47.66,1,-1,-1,-1
71,1,317.63,0.26,277.02,480.92,1,-1,-1,-1
71,2,6.75,0.64,225.80,480.50,1,-1,-1,-1
71,17,580.62,198.25,25.61,49.03,1,-1,-1,-1
72,1,315.66,0.33,278.34,480.84,1,-1,-1,-1
72,2,6.48,0.67,226.39,480.46,1,-1,-1,-1
72,17,583.35,196.71,26.21,50.16,1,-1,-1,-1
73,1,314.83,0.39,279.59,480.76,1,-1,-1,-1
73,2,5.76,0.70,227.00,480.41,1,-1,-1,-1
73,17,586.20,196.49,26.61,51.28,1,-1,-1,-1
74,1,314.91,0.45,280.44,480.68,1,-1,-1,-1
74,2,5.48,0.73,227.44,480.37,1,-1,-1,-1
74,17,584.65,198.67,28.69,56.27,1,-1,-1,-1
75,1,313.77,2.07,280.58,479.05,1,-1,-1,-1
75,2,5.71,0.76,227.79,480.34,1,-1,-1,-1
75,17,585.74,198.28,29.48,57.83,1,-1,-1,-1
76,1,314.14,2.97,281.16,478.14,1,-1,-1,-1
76,2,4.75,0.78,228.51,480.30,1,-1,-1,-1
77,1,313.76,1.50,282.48,479.59,1,-1,-1,-1
77,2,4.90,0.80,228.81,480.28,1,-1,-1,-1
78,1,312.59,1.94,282.60,479.15,1,-1,-1,-1
78,2,5.11,0.82,229.40,480.25,1,-1,-1,-1
79,1,313.09,1.15,283.25,479.93,1,-1,-1,-1
79,2,4.91,0.84,229.87,480.23,1,-1,-1,-1
80,1,310.89,0.87,283.27,480.21,1,-1,-1,-1
80,2,4.65,0.85,230.27,480.20,1,-1,-1,-1
81,1,311.32,0.78,283.76,480.29,1,-1,-1,-1
81,2,4.18,0.87,230.46,480.18,1,-1,-1,-1
82,1,310.58,0.76,283.56,480.30,1,-1,-1,-1
82,2,4.20,0.88,230.78,480.17,1,-1,-1,-1
83,1,311.14,4.88,280.20,476.18,1,-1,-1,-1
83,2,4.66,0.89,231.23,480.15,1,-1,-1,-1
84,1,311.88,2.46,281.25,478.59,1,-1,-1,-1
84,2,4.42,0.90,231.78,480.14,1,-1,-1,-1
85,1,309.46,1.42,282.24,479.62,1,-1,-1,-1
85,2,4.46,0.91,232.04,480.12,1,-1,-1,-1
85,17,611.50,188.67,32.23,65.48,1,-1,-1,-1
86,1,307.71,2.08,282.24,478.96,1,-1,-1,-1
86,2,3.63,0.92,231.88,480.11,1,-1,-1,-1
86,17,613.86,190.24,30.13,62.73,1,-1,-1,-1
87,1,306.46,3.78,281.38,477.26,1,-1,-1,-1
87,2,3.64,0.93,232.07,480.10,1,-1,-1,-1
87,17,615.56,191.89,28.33,60.13,1,-1,-1,-1
88,1,307.43,3.38,281.69,477.65,1,-1,-1,-1
88,2,3.47,0.93,232.43,480.09,1,-1,-1,-1
88,17,617.45,191.53,28.57,60.64,1,-1,-1,-1
89,1,306.78,4.48,280.66,476.55,1,-1,-1,-1
89,2,2.17,0.94,232.23,480.08,1,-1,-1,-1
90,1,308.15,4.24,280.57,476.79,1,-1,-1,-1
90,2,3.16,1.40,232.14,479.62,1,-1,-1,-1
91,1,307.58,8.07,278.40,472.96,1,-1,-1,-1
91,2,3.83,2.04,232.50,478.98,1,-1,-1,-1
92,1,309.21,5.85,279.44,475.17,1,-1,-1,-1
92,2,3.76,1.37,233.21,479.65,1,-1,-1,-1
93,1,307.86,2.72,281.11,478.30,1,-1,-1,-1
93,2,3.37,1.70,233.44,479.32,1,-1,-1,-1
94,1,308.88,8.38,277.03,472.64,1,-1,-1,-1
94,2,2.68,1.70,233.67,479.32,1,-1,-1,-1
95,1,307.81,4.51,278.53,476.50,1,-1,-1,-1
95,2,1.75,1.24,233.93,479.78,1,-1,-1,-1
96,1,309.53,4.62,277.92,476.39,1,-1,-1,-1
96,2,1.21,1.06,234.01,479.95,1,-1,-1,-1
97,1,309.05,2.25,278.39,478.77,1,-1,-1,-1
97,2,1.34,1.00,234.16,480.01,1,-1,-1,-1
98,1,310.36,3.96,277.35,477.05,1,-1,-1,-1
98,2,1.87,0.98,234.24,480.03,1,-1,-1,-1
99,1,309.23,4.94,276.74,476.07,1,-1,-1,-1
99,2,2.36,0.97,234.10,480.04,1,-1,-1,-1
100,1,310.89,4.27,276.84,476.74,1,-1,-1,-1
100,2,0.61,0.97,233.81,480.04,1,-1,-1,-1
101,1,311.11,3.89,276.26,477.12,1,-1,-1,-1
101,2,0.44,0.97,233.35,480.03,1,-1,-1,-1
102,1,312.54,7.27,274.45,473.74,1,-1,-1,-1
102,2,0.57,0.98,233.27,480.03,1,-1,-1,-1
103,1,311.71,4.62,274.67,476.38,1,-1,-1,-1
103,2,1.04,0.98,233.18,480.03,1,-1,-1,-1
104,1,310.67,3.62,274.65,477.38,1,-1,-1,-1
104,2,1.77,0.98,232.86,480.03,1,-1,-1,-1
105,1,312.48,6.57,272.23,474.43,1,-1,-1,-1
105,2,0.55,2.03,231.80,478.98,1,-1,-1,-1
106,1,314.66,8.74,271.23,472.26,1,-1,-1,-1
106,2,0.78,1.38,231.47,479.63,1,-1,-1,-1
107,1,314.87,4.65,273.84,476.36,1,-1,-1,-1
107,2,1.12,1.13,231.43,479.87,1,-1,-1,-1
108,1,315.11,2.38,275.79,478.62,1,-1,-1,-1
108,2,1.68,1.04,231.67,479.97,1,-1,-1,-1
109,1,315.94,1.39,276.52,479.61,1,-1,-1,-1
109,2,1.52,1.79,231.28,479.22,1,-1,-1,-1
110,1,318.75,1.03,277.08,479.98,1,-1,-1,-1
110,2,0.99,1.29,231.16,479.72,1,-1,-1,-1
111,1,318.28,0.90,276.94,480.11,1,-1,-1,-1
111,2,1.23,1.10,231.35,479.91,1,-1,-1,-1
112,1,315.97,3.92,276.74,477.08,1,-1,-1,-1
112,2,0.42,1.03,230.81,479.98,1,-1,-1,-1
113,1,314.04,5.21,279.00,475.79,1,-1,-1,-1
113,2,0.99,2.17,229.84,478.83,1,-1,-1,-1
114,1,313.01,2.50,280.76,478.51,1,-1,-1,-1
114,2,0.14,1.43,229.92,479.57,1,-1,-1,-1
115,1,312.20,1.47,282.05,479.53,1,-1,-1,-1
115,2,0.51,1.15,230.02,479.85,1,-1,-1,-1
116,1,311.49,1.08,283.21,479.92,1,-1,-1,-1
116,2,0.24,1.31,229.76,479.70,1,-1,-1,-1
117,1,311.09,3.10,283.58,477.90,1,-1,-1,-1
117,2,0.28,1.10,229.73,479.90,1,-1,-1,-1
118,1,307.23,5.77,282.37,475.24,1,-1,-1,-1
118,2,1.39,1.03,230.01,479.97,1,-1,-1,-1
119,1,303.70,6.97,282.90,474.03,1,-1,-1,-1
119,2,1.53,1.00,230.16,480.00,1,-1,-1,-1
120,1,302.53,4.93,284.12,476.07,1,-1,-1,-1
120,2,2.08,0.99,230.48,480.01,1,-1,-1,-1
121,1,305.59,3.70,283.61,477.30,1,-1,-1,-1
121,2,3.21,0.99,231.10,480.01,1,-1,-1,-1
122,1,305.27,2.97,283.28,478.03,1,-1,-1,-1
122,2,3.95,0.99,231.83,480.01,1,-1,-1,-1
123,1,305.06,2.24,283.28,478.76,1,-1,-1,-1
123,2,6.06,0.99,233.18,480.01,1,-1,-1,-1
124,1,307.15,5.29,281.51,475.71,1,-1,-1,-1
124,2,6.70,0.99,234.47,480.01,1,-1,-1,-1
125,1,306.67,4.03,282.16,476.97,1,-1,-1,-1
125,2,7.95,0.99,236.10,480.01,1,-1,-1,-1
126,1,307.80,2.58,282.60,478.42,1,-1,-1,-1
126,2,7.73,0.99,237.16,480.01,1,-1,-1,-1
127,1,307.91,1.51,282.88,479.50,1,-1,-1,-1
127,2,8.88,0.99,237.78,480.01,1,-1,-1,-1
127,18,587.04,205.26,20.19,35.27,1,-1,-1,-1
128,1,308.31,4.95,281.11,476.05,1,-1,-1,-1
128,2,10.91,0.99,237.92,480.01,1,-1,-1,-1
128,18,587.47,204.53,20.64,36.18,1,-1,-1,-1
129,1,308.06,6.92,280.07,474.08,1,-1,-1,-1
129,2,9.61,0.99,238.54,480.01,1,-1,-1,-1
129,18,587.45,204.03,20.85,36.75,1,-1,-1,-1
130,1,306.89,3.14,281.56,477.86,1,-1,-1,-1
130,2,8.35,0.99,238.83,480.01,1,-1,-1,-1
130,18,587.20,203.53,20.94,36.99,1,-1,-1,-1
131,1,304.34,1.72,282.31,479.28,1,-1,-1,-1
131,2,8.15,0.99,239.32,480.01,1,-1,-1,-1
131,18,586.61,203.86,20.88,36.98,1,-1,-1,-1
132,1,304.90,3.33,280.85,477.67,1,-1,-1,-1
132,2,6.26,0.99,239.43,480.01,1,-1,-1,-1
132,18,586.57,204.35,20.55,36.41,1,-1,-1,-1
133,1,304.59,4.01,280.25,476.99,1,-1,-1,-1
133,2,6.73,1.00,239.44,480.00,1,-1,-1,-1
133,18,586.06,204.62,20.45,36.37,1,-1,-1,-1
134,1,305.74,3.75,279.39,477.25,1,-1,-1,-1
134,2,5.45,1.00,239.40,480.00,1,-1,-1,-1
134,18,585.37,204.13,20.82,37.29,1,-1,-1,-1
135,1,305.29,3.46,279.36,477.54,1,-1,-1,-1
135,2,4.76,1.00,238.92,480.00,1,-1,-1,-1
135,18,585.23,204.21,20.52,36.96,1,-1,-1,-1
136,1,305.22,2.50,279.48,478.51,1,-1,-1,-1
136,2,4.09,1.00,237.99,480.00,1,-1,-1,-1
136,18,585.15,204.33,20.18,36.55,1,-1,-1,-1
137,1,304.70,1.48,279.05,479.52,1,-1,-1,-1
137,2,1.62,1.32,237.68,479.68,1,-1,-1,-1
137,18,585.02,204.25,20.47,37.38,1,-1,-1,-1
138,1,305.27,2.73,278.33,478.27,1,-1,-1,-1
138,2,1.24,1.12,236.98,479.88,1,-1,-1,-1
138,18,584.65,204.35,20.06,36.90,1,-1,-1,-1
139,1,305.34,2.36,277.77,478.64,1,-1,-1,-1
139,2,0.09,1.04,236.34,479.96,1,-1,-1,-1
139,18,584.32,204.20,20.39,37.82,1,-1,-1,-1
140,1,306.57,3.20,277.21,477.80,1,-1,-1,-1
140,2,-0.73,3.56,234.67,477.44,1,-1,-1,-1
140,18,583.92,204.15,20.64,38.62,1,-1,-1,-1
141,1,306.89,3.72,276.97,477.28,1,-1,-1,-1
141,2,-1.76,3.21,233.86,477.79,1,-1,-1,-1
141,18,583.12,204.33,20.47,38.46,1,-1,-1,-1
142,1,307.48,5.22,276.35,475.78,1,-1,-1,-1
142,2,-2.13,4.05,232.58,476.95,1,-1,-1,-1
142,18,582.48,204.08,20.56,38.71,1,-1,-1,-1
143,1,309.10,2.78,278.10,478.22,1,-1,-1,-1
143,2,-2.13,3.05,232.44,477.95,1,-1,-1,-1
143,18,582.17,204.18,20.29,38.21,1,-1,-1,-1
144,1,310.79,1.60,278.68,479.40,1,-1,-1,-1
144,2,-2.39,1.75,231.77,479.25,1,-1,-1,-1
144,18,582.15,204.68,19.86,37.49,1,-1,-1,-1
145,1,308.72,1.15,279.87,479.85,1,-1,-1,-1
145,2,-2.10,1.26,231.43,479.74,1,-1,-1,-1
145,18,581.86,204.63,19.93,37.61,1,-1,-1,-1
146,1,309.76,2.22,280.31,478.78,1,-1,-1,-1
146,2,-2.43,1.07,230.79,479.93,1,-1,-1,-1
147,1,313.21,2.18,281.61,478.82,1,-1,-1,-1
147,2,-1.23,1.00,230.53,480.00,1,-1,-1,-1
148,1,314.87,2.30,283.01,478.70,1,-1,-1,-1
148,2,0.54,0.98,230.71,480.02,1,-1,-1,-1
149,1,315.89,1.43,285.85,479.57,1,-1,-1,-1
149,2,0.77,1.10,230.65,479.90,1,-1,-1,-1
150,1,314.32,1.10,286.87,479.90,1,-1,-1,-1
150,2,1.79,1.74,230.66,479.26,1,-1,-1,-1
151,1,312.11,1.44,288.61,479.56,1,-1,-1,-1
151,2,3.00,1.26,231.04,479.74,1,-1,-1,-1
152,1,312.94,1.57,289.74,479.43,1,-1,-1,-1
152,2,4.29,1.08,231.43,479.92,1,-1,-1,-1
153,1,311.65,1.17,290.91,479.83,1,-1,-1,-1
153,2,5.47,1.01,232.00,479.99,1,-1,-1,-1
153,18,579.49,204.30,19.57,37.36,1,-1,-1,-1
154,1,304.84,1.02,291.62,479.98,1,-1,-1,-1
154,2,4.28,2.23,231.97,478.77,1,-1,-1,-1
154,18,578.27,202.34,20.28,39.06,1,-1,-1,-1
155,1,301.27,0.97,291.96,480.03,1,-1,-1,-1
155,2,5.15,1.45,232.55,479.55,1,-1,-1,-1
155,18,578.40,202.31,20.01,38.76,1,-1,-1,-1
156,1,296.38,0.95,291.73,480.05,1,-1,-1,-1
156,2,5.05,1.15,233.04,479.85,1,-1,-1,-1
156,18,577.78,201.78,20.32,39.68,1,-1,-1,-1
156,19,549.61,195.38,21.64,52.18,1,-1,-1,-1
157,1,289.90,0.95,290.40,480.05,1,-1,-1,-1
157,2,4.46,1.63,232.73,479.37,1,-1,-1,-1
157,18,577.45,201.39,20.50,40.28,1,-1,-1,-1
157,19,549.42,197.77,20.40,49.07,1,-1,-1,-1
158,1,283.64,0.95,286.87,480.05,1,-1,-1,-1
158,2,4.32,1.22,232.83,479.78,1,-1,-1,-1
158,18,576.92,200.67,20.95,41.61,1,-1,-1,-1
158,19,547.78,198.15,21.12,50.61,1,-1,-1,-1
