6,2,101.17,545.20,86.73,255.63,1,-1,-1,-1
6,3,704.69,1.11,55.74,157.06,1,-1,-1,-1
6,4,1361.01,567.30,106.72,245.47,1,-1,-1,-1
6,5,1486.94,69.64,55.33,147.57,1,-1,-1,-1
6,6,509.25,142.13,97.84,187.77,1,-1,-1,-1
6,7,1729.22,455.05,77.04,216.14,1,-1,-1,-1
6,8,1032.48,136.28,81.17,188.96,1,-1,-1,-1
6,9,1795.01,204.13,69.86,188.14,1,-1,-1,-1
6,10,1628.74,258.56,67.88,188.26,1,-1,-1,-1
6,11,795.57,148.20,60.79,174.10,1,-1,-1,-1
6,12,285.29,123.27,55.60,171.65,1,-1,-1,-1
6,13,687.27,206.07,78.85,114.20,1,-1,-1,-1
6,14,1080.53,212.66,64.83,182.01,1,-1,-1,-1
6,15,375.35,406.95,82.32,237.76,1,-1,-1,-1
6,16,1041.53,1.24,46.52,83.07,1,-1,-1,-1
6,17,219.90,128.83,49.09,164.11,1,-1,-1,-1
6,18,355.12,105.26,54.23,177.97,1,-1,-1,-1
6,19,415.68,90.74,54.76,170.12,1,-1,-1,-1
6,20,874.63,127.44,61.70,178.50,1,-1,-1,-1
6,21,462.11,77.25,53.04,170.99,1,-1,-1,-1
6,22,221.82,390.09,64.97,206.05,1,-1,-1,-1
6,23,1442.91,245.07,57.27,177.35,1,-1,-1,-1
6,24,256.06,365.96,61.71,220.76,1,-1,-1,-1
6,26,1007.50,2.63,46.46,74.80,1,-1,-1,-1
6,27,1410.35,198.96,51.97,174.81,1,-1,-1,-1
7,1,1199.64,36.12,72.91,115.25,1,-1,-1,-1
7,2,101.60,546.01,85.89,253.23,1,-1,-1,-1
7,3,704.89,1.45,55.57,156.48,1,-1,-1,-1
7,4,1361.00,567.17,106.44,245.09,1,-1,-1,-1
7,5,1487.22,69.95,54.95,146.43,1,-1,-1,-1
7,6,507.93,141.98,98.80,189.05,1,-1,-1,-1
7,7,1728.63,455.41,76.39,213.92,1,-1,-1,-1
7,8,1032.53,137.13,80.89,188.93,1,-1,-1,-1
7,9,1795.31,205.16,69.97,188.78,1,-1,-1,-1
7,10,1628.21,259.18,66.64,185.67,1,-1,-1,-1
7,11,795.68,148.44,60.85,174.02,1,-1,-1,-1
7,12,284.78,122.29,56.01,173.04,1,-1,-1,-1
7,13,687.23,205.94,78.94,114.30,1,-1,-1,-1
7,14,1077.18,211.09,65.71,181.52,1,-1,-1,-1
7,15,376.55,405.44,82.58,238.34,1,-1,-1,-1
7,16,1041.23,1.08,46.41,82.78,1,-1,-1,-1
7,17,219.52,129.07,49.02,163.90,1,-1,-1,-1
7,18,355.17,106.35,53.90,176.96,1,-1,-1,-1
7,19,416.06,92.10,54.01,167.59,1,-1,-1,-1
7,20,875.44,128.58,60.93,176.14,1,-1,-1,-1
7,21,461.38,77.14,52.34,169.09,1,-1,-1,-1
7,22,219.67,388.86,65.03,206.08,1,-1,-1,-1
7,23,1441.86,242.91,57.57,179.00,1,-1,-1,-1
7,26,1009.24,2.67,46.00,74.06,1,-1,-1,-1
7,27,1408.10,193.71,51.64,174.37,1,-1,-1,-1
8,1,1200.21,37.92,71.55,112.83,1,-1,-1,-1
8,2,101.56,545.68,85.98,253.73,1,-1,-1,-1
8,3,704.68,1.51,55.74,156.75,1,-1,-1,-1
8,4,1361.20,567.12,106.22,244.67,1,-1,-1,-1
8,5,1487.19,70.13,55.08,146.72,1,-1,-1,-1
8,6,506.93,143.21,100.07,190.91,1,-1,-1,-1
8,7,1727.94,456.31,75.38,210.44,1,-1,-1,-1
8,8,1033.89,142.79,79.94,186.78,1,-1,-1,-1
8,9,1797.13,206.57,69.72,188.85,1,-1,-1,-1
8,10,1627.33,257.58,66.58,186.33,1,-1,-1,-1
8,11,795.75,148.18,60.95,174.07,1,-1,-1,-1
8,12,284.22,120.32,56.69,175.38,1,-1,-1,-1
8,13,687.26,205.69,78.86,114.20,1,-1,-1,-1
8,14,1073.03,209.20,67.22,182.32,1,-1,-1,-1
8,15,377.14,404.17,83.00,238.95,1,-1,-1,-1
8,16,1039.88,1.02,46.01,81.73,1,-1,-1,-1
8,17,219.15,128.82,49.23,164.63,1,-1,-1,-1
8,18,355.53,107.13,53.71,176.53,1,-1,-1,-1
8,19,415.95,91.49,54.09,167.66,1,-1,-1,-1
8,20,876.37,128.95,60.75,175.34,1,-1,-1,-1
8,21,461.45,75.89,52.44,169.62,1,-1,-1,-1
8,22,217.86,386.74,64.99,206.01,1,-1,-1,-1
8,23,1441.23,244.46,56.41,176.11,1,-1,-1,-1
8,24,253.29,367.07,55.35,199.20,1,-1,-1,-1
8,25,913.24,133.37,47.48,162.80,1,-1,-1,-1
8,27,1406.35,189.16,52.61,178.67,1,-1,-1,-1
9,1,1201.06,38.11,71.93,113.10,1,-1,-1,-1
9,2,102.10,546.51,85.39,252.02,1,-1,-1,-1
9,3,704.77,1.32,55.96,157.19,1,-1,-1,-1
9,4,1361.66,567.64,105.85,243.92,1,-1,-1,-1
9,5,1486.77,70.05,55.48,147.72,1,-1,-1,-1
9,6,506.60,144.06,100.56,191.11,1,-1,-1,-1
9,7,1727.44,457.12,74.77,208.10,1,-1,-1,-1
9,8,1033.86,144.27,80.01,186.93,1,-1,-1,-1
9,9,1798.68,208.49,69.22,188.38,1,-1,-1,-1
9,10,1626.31,257.44,65.60,184.53,1,-1,-1,-1
9,11,795.97,147.88,61.15,174.57,1,-1,-1,-1
9,12,284.03,119.54,57.05,176.82,1,-1,-1,-1
9,13,687.25,205.67,78.89,114.22,1,-1,-1,-1
9,14,1068.16,208.99,68.48,181.48,1,-1,-1,-1
9,15,377.90,402.84,83.46,240.09,1,-1,-1,-1
9,16,1039.56,1.00,45.52,80.54,1,-1,-1,-1
9,17,218.47,128.45,49.47,165.50,1,-1,-1,-1
9,18,355.66,107.20,53.60,176.26,1,-1,-1,-1
9,19,415.98,90.26,54.39,168.32,1,-1,-1,-1
9,20,877.99,129.04,61.52,177.15,1,-1,-1,-1
9,21,461.32,73.68,52.90,171.55,1,-1,-1,-1
9,22,216.69,386.54,64.37,203.75,1,-1,-1,-1
9,23,1439.94,243.68,55.06,172.88,1,-1,-1,-1
9,24,251.86,367.54,54.10,194.72,1,-1,-1,-1
9,25,913.58,134.29,47.46,162.74,1,-1,-1,-1
9,27,1405.01,187.47,52.76,180.40,1,-1,-1,-1
10,1,1200.75,38.04,71.88,112.53,1,-1,-1,-1
10,2,102.37,547.15,85.03,250.87,1,-1,-1,-1
10,3,704.70,1.12,56.11,157.48,1,-1,-1,-1
10,4,1361.75,567.77,105.67,243.51,1,-1,-1,-1
10,5,1487.04,70.03,55.44,147.62,1,-1,-1,-1
10,6,506.71,144.89,101.12,191.48,1,-1,-1,-1
10,7,1726.57,458.70,74.15,205.66,1,-1,-1,-1
10,9,1800.51,213.29,67.88,185.37,1,-1,-1,-1
10,10,1625.95,257.07,65.07,183.78,1,-1,-1,-1
10,11,796.08,148.50,61.32,175.17,1,-1,-1,-1
10,12,284.67,120.15,56.79,176.34,1,-1,-1,-1
10,13,687.38,205.80,78.63,113.83,1,-1,-1,-1
10,14,1063.21,209.87,70.07,180.64,1,-1,-1,-1
10,15,378.15,401.64,83.44,239.60,1,-1,-1,-1
10,16,1039.45,0.99,45.22,79.93,1,-1,-1,-1
10,17,218.09,127.45,49.65,166.68,1,-1,-1,-1
10,18,355.87,106.80,53.69,176.58,1,-1,-1,-1
10,19,416.26,89.81,54.29,167.58,1,-1,-1,-1
10,20,878.29,128.65,61.55,177.35,1,-1,-1,-1
10,21,460.35,70.89,53.59,173.88,1,-1,-1,-1
10,22,214.77,385.50,64.37,202.98,1,-1,-1,-1
10,23,1438.52,242.21,54.77,172.55,1,-1,-1,-1
10,27,1403.52,187.39,52.62,180.96,1,-1,-1,-1
11,1,1201.17,37.53,73.16,114.48,1,-1,-1,-1
11,2,102.17,547.18,84.90,250.72,1,-1,-1,-1
11,3,704.59,1.11,56.31,157.99,1,-1,-1,-1
11,4,1361.31,567.81,105.82,243.90,1,-1,-1,-1
11,5,1486.86,70.15,55.53,147.92,1,-1,-1,-1
11,6,505.19,143.99,103.00,194.85,1,-1,-1,-1
11,7,1725.90,459.14,73.88,204.40,1,-1,-1,-1
11,9,1802.68,217.94,66.24,181.01,1,-1,-1,-1
11,10,1624.58,255.63,64.37,182.70,1,-1,-1,-1
11,11,795.88,148.80,61.25,174.72,1,-1,-1,-1
11,12,285.08,120.27,56.77,176.45,1,-1,-1,-1
11,13,687.48,205.92,78.50,113.61,1,-1,-1,-1
11,14,1058.19,210.33,71.64,179.74,1,-1,-1,-1
11,15,378.63,400.09,83.07,238.10,1,-1,-1,-1
11,16,1039.90,0.99,44.88,79.32,1,-1,-1,-1
11,17,217.54,127.15,49.62,167.31,1,-1,-1,-1
11,18,355.80,105.83,53.84,177.17,1,-1,-1,-1
11,19,416.34,89.38,54.50,167.85,1,-1,-1,-1
11,20,879.72,129.41,61.33,177.49,1,-1,-1,-1
11,21,460.66,71.21,53.06,172.64,1,-1,-1,-1
11,22,212.56,385.81,63.64,199.69,1,-1,-1,-1
11,23,1437.12,241.37,54.09,171.16,1,-1,-1,-1
11,24,248.15,365.91,53.84,195.97,1,-1,-1,-1
11,27,1402.79,188.03,51.94,178.87,1,-1,-1,-1
12,1,1201.11,36.55,74.38,116.53,1,-1,-1,-1
12,2,102.25,547.26,84.87,250.49,1,-1,-1,-1
12,3,704.50,1.10,56.25,157.78,1,-1,-1,-1
12,4,1361.37,567.83,105.97,244.25,1,-1,-1,-1
12,5,1486.89,70.13,55.62,148.10,1,-1,-1,-1
12,6,505.05,145.68,102.33,193.32,1,-1,-1,-1
12,7,1725.31,458.29,74.79,206.87,1,-1,-1,-1
12,9,1803.96,220.08,65.49,178.93,1,-1,-1,-1
12,10,1622.98,255.18,63.63,181.10,1,-1,-1,-1
12,11,795.36,148.84,61.47,175.16,1,-1,-1,-1
12,12,284.97,121.20,56.37,175.68,1,-1,-1,-1
12,13,687.27,205.76,78.81,114.06,1,-1,-1,-1
12,14,1053.04,207.57,74.33,182.76,1,-1,-1,-1
12,15,379.21,398.74,82.36,235.56,1,-1,-1,-1
12,16,1040.45,0.99,44.34,77.98,1,-1,-1,-1
12,17,217.38,126.45,49.35,167.00,1,-1,-1,-1
12,18,355.85,106.26,53.73,176.74,1,-1,-1,-1
12,19,416.55,89.83,54.02,166.04,1,-1,-1,-1
12,20,879.62,130.66,60.78,176.61,1,-1,-1,-1
12,21,460.63,69.71,53.32,173.83,1,-1,-1,-1
12,22,211.48,385.10,63.38,198.14,1,-1,-1,-1
12,23,1436.58,242.29,53.04,168.24,1,-1,-1,-1
12,24,247.50,365.87,53.25,195.44,1,-1,-1,-1
12,27,1402.06,189.11,50.23,173.13,1,-1,-1,-1
13,1,1201.05,35.98,74.37,116.65,1,-1,-1,-1
13,2,102.34,547.74,84.68,249.89,1,-1,-1,-1
13,3,704.57,1.50,56.01,157.10,1,-1,-1,-1
13,4,1360.99,566.97,106.04,244.45,1,-1,-1,-1
13,5,1486.94,69.92,55.71,148.37,1,-1,-1,-1
13,6,505.20,148.49,101.43,191.17,1,-1,-1,-1
13,7,1725.35,457.89,75.34,208.15,1,-1,-1,-1
13,9,1804.28,222.22,65.30,178.19,1,-1,-1,-1
13,10,1621.76,254.04,63.61,181.52,1,-1,-1,-1
13,11,795.91,148.85,61.25,174.46,1,-1,-1,-1
13,12,284.85,121.36,56.07,175.04,1,-1,-1,-1
13,13,687.36,206.04,78.73,113.83,1,-1,-1,-1
13,14,1049.07,207.01,75.18,181.71,1,-1,-1,-1
13,15,379.81,397.20,81.96,234.04,1,-1,-1,-1
13,16,1041.11,0.99,43.12,75.02,1,-1,-1,-1
13,17,216.97,125.60,49.51,167.92,1,-1,-1,-1
13,18,355.95,106.02,53.93,177.45,1,-1,-1,-1
13,19,416.81,89.48,53.47,164.31,1,-1,-1,-1
13,20,879.54,130.71,60.94,177.86,1,-1,-1,-1
13,21,460.50,70.63,52.88,172.50,1,-1,-1,-1
13,22,211.04,384.73,62.73,195.33,1,-1,-1,-1
13,23,1436.60,241.07,53.70,171.37,1,-1,-1,-1
13,24,247.86,364.92,53.09,196.18,1,-1,-1,-1
13,27,1400.51,189.19,50.24,173.08,1,-1,-1,-1
14,1,1201.66,35.11,74.98,117.93,1,-1,-1,-1
14,2,102.24,547.65,84.69,249.81,1,-1,-1,-1
14,3,704.43,1.65,56.17,157.57,1,-1,-1,-1
14,4,1361.27,567.17,105.86,244.20,1,-1,-1,-1
14,5,1486.60,69.84,55.74,148.34,1,-1,-1,-1
14,6,504.18,149.86,101.67,191.13,1,-1,-1,-1
14,7,1725.10,457.34,75.85,209.65,1,-1,-1,-1
14,9,1805.48,223.89,65.13,177.81,1,-1,-1,-1
14,10,1620.29,253.70,63.28,181.08,1,-1,-1,-1
14,11,795.74,148.92,61.20,174.39,1,-1,-1,-1
14,12,284.94,121.77,55.68,174.12,1,-1,-1,-1
14,13,687.49,206.21,78.57,113.61,1,-1,-1,-1
14,14,1045.01,207.34,74.51,177.95,1,-1,-1,-1
14,15,380.47,394.87,82.17,234.37,1,-1,-1,-1
14,16,1042.70,0.99,42.09,71.93,1,-1,-1,-1
14,17,216.89,125.55,49.31,167.66,1,-1,-1,-1
14,18,356.13,105.19,53.85,177.19,1,-1,-1,-1
14,19,416.51,88.23,53.18,163.55,1,-1,-1,-1
14,20,877.90,131.31,60.94,178.59,1,-1,-1,-1
14,21,460.56,70.89,52.98,172.72,1,-1,-1,-1
14,22,210.51,383.75,62.34,193.84,1,-1,-1,-1
14,23,1434.80,241.56,53.39,171.81,1,-1,-1,-1
14,24,246.29,365.30,53.26,197.80,1,-1,-1,-1
14,25,914.67,139.65,47.99,163.81,1,-1,-1,-1
14,27,1398.29,187.53,51.44,177.04,1,-1,-1,-1
15,1,1202.49,34.78,74.96,118.15,1,-1,-1,-1
15,2,102.47,547.94,84.69,249.66,1,-1,-1,-1
15,3,704.54,1.96,55.99,156.95,1,-1,-1,-1
15,4,1361.11,566.79,106.22,245.36,1,-1,-1,-1
15,5,1486.78,69.75,55.86,148.72,1,-1,-1,-1
15,6,501.49,150.16,101.67,190.18,1,-1,-1,-1
15,7,1725.31,457.46,75.88,209.50,1,-1,-1,-1
15,9,1806.57,225.25,65.97,180.68,1,-1,-1,-1
15,10,1618.27,251.22,64.25,184.43,1,-1,-1,-1
15,11,795.30,149.27,61.13,174.31,1,-1,-1,-1
15,12,285.15,121.79,55.60,174.30,1,-1,-1,-1
15,13,687.44,206.34,78.51,113.47,1,-1,-1,-1
15,14,1040.56,207.62,74.55,177.27,1,-1,-1,-1
15,15,381.34,392.79,82.81,235.38,1,-1,-1,-1
15,16,1043.72,0.99,40.68,68.13,1,-1,-1,-1
15,17,216.87,124.29,49.52,168.86,1,-1,-1,-1
15,18,355.86,105.34,54.08,177.82,1,-1,-1,-1
15,19,417.09,88.36,52.95,162.76,1,-1,-1,-1
15,20,877.03,131.05,61.81,181.43,1,-1,-1,-1
15,21,460.44,70.68,52.72,172.21,1,-1,-1,-1
15,22,209.89,382.55,62.52,193.86,1,-1,-1,-1
15,23,1433.28,240.46,53.58,173.36,1,-1,-1,-1
15,24,248.81,367.23,51.03,190.92,1,-1,-1,-1
15,25,915.40,138.82,48.01,164.24,1,-1,-1,-1
15,27,1396.40,187.60,51.25,176.65,1,-1,-1,-1
16,1,1202.42,33.88,75.38,119.27,1,-1,-1,-1
16,2,102.24,547.52,85.05,250.74,1,-1,-1,-1
16,3,704.64,1.69,56.18,157.31,1,-1,-1,-1
16,4,1361.22,566.91,106.01,245.01,1,-1,-1,-1
16,5,1486.65,69.71,55.84,148.60,1,-1,-1,-1
16,6,499.67,150.37,102.25,190.87,1,-1,-1,-1
16,7,1724.81,457.24,75.71,209.13,1,-1,-1,-1
16,9,1807.06,225.64,67.11,184.32,1,-1,-1,-1
16,10,1617.54,249.67,63.00,181.31,1,-1,-1,-1
16,11,794.97,149.73,61.26,174.61,1,-1,-1,-1
16,12,284.67,123.39,54.97,172.58,1,-1,-1,-1
16,13,687.50,206.39,78.39,113.35,1,-1,-1,-1
16,14,1035.43,207.20,74.10,175.91,1,-1,-1,-1
16,15,381.42,391.38,83.30,236.18,1,-1,-1,-1
16,16,1044.24,0.98,39.78,66.63,1,-1,-1,-1
16,17,216.99,125.08,49.10,167.67,1,-1,-1,-1
16,18,355.63,105.07,54.23,178.19,1,-1,-1,-1
16,19,417.53,86.90,53.75,164.94,1,-1,-1,-1
16,20,877.77,132.43,61.99,182.16,1,-1,-1,-1
16,21,459.75,68.12,52.62,173.28,1,-1,-1,-1
16,22,208.59,382.12,62.76,193.97,1,-1,-1,-1
16,23,1431.49,240.19,52.41,170.47,1,-1,-1,-1
16,24,247.14,367.42,52.09,194.66,1,-1,-1,-1
16,25,915.74,139.63,48.04,164.34,1,-1,-1,-1
16,27,1394.23,187.49,51.75,178.04,1,-1,-1,-1
16,28,0.56,846.10,43.60,234.90,1,-1,-1,-1
17,1,1203.08,33.93,75.18,119.49,1,-1,-1,-1
17,2,102.06,547.68,84.99,250.63,1,-1,-1,-1
17,3,704.35,1.45,56.46,158.04,1,-1,-1,-1
17,4,1361.17,567.02,105.66,244.42,1,-1,-1,-1
17,5,1486.68,69.76,55.75,148.42,1,-1,-1,-1
17,6,498.63,151.15,102.62,191.57,1,-1,-1,-1
17,7,1725.34,457.36,75.41,208.21,1,-1,-1,-1
17,9,1809.60,227.37,66.81,184.27,1,-1,-1,-1
17,10,1615.73,247.52,63.39,183.54,1,-1,-1,-1
17,11,794.86,149.76,61.21,174.13,1,-1,-1,-1
17,12,284.84,124.00,54.57,171.07,1,-1,-1,-1
17,13,687.71,206.27,78.43,113.43,1,-1,-1,-1
17,14,1029.95,205.99,74.12,175.95,1,-1,-1,-1
17,15,381.41,389.32,84.26,238.80,1,-1,-1,-1
17,17,216.65,124.40,49.21,168.58,1,-1,-1,-1
17,18,355.43,104.90,54.31,178.53,1,-1,-1,-1
17,19,417.77,84.99,54.21,166.10,1,-1,-1,-1
17,20,878.69,133.60,61.95,182.10,1,-1,-1,-1
17,21,459.12,65.93,52.56,174.14,1,-1,-1,-1
17,22,207.79,381.60,63.36,195.09,1,-1,-1,-1
17,23,1430.21,239.13,52.27,170.43,1,-1,-1,-1
17,24,245.97,367.75,52.86,196.72,1,-1,-1,-1
17,27,1392.95,188.66,51.65,178.01,1,-1,-1,-1
17,28,1.17,842.18,44.37,238.82,1,-1,-1,-1
18,1,1203.23,33.57,75.09,119.75,1,-1,-1,-1
18,2,102.04,547.67,85.05,250.86,1,-1,-1,-1
18,3,704.49,1.82,56.20,157.20,1,-1,-1,-1
18,4,1360.75,566.41,105.99,245.31,1,-1,-1,-1
18,5,1486.51,69.91,55.68,148.22,1,-1,-1,-1
18,6,497.48,151.55,102.49,191.37,1,-1,-1,-1
18,7,1724.93,457.07,75.91,209.65,1,-1,-1,-1
18,9,1811.74,227.84,66.85,185.36,1,-1,-1,-1
18,10,1613.85,246.09,63.33,184.70,1,-1,-1,-1
18,11,794.85,149.90,61.21,174.08,1,-1,-1,-1
18,12,284.26,124.49,54.61,170.77,1,-1,-1,-1
18,13,687.85,206.16,78.46,113.60,1,-1,-1,-1
18,14,1024.34,203.31,75.57,180.79,1,-1,-1,-1
18,15,381.08,387.73,84.98,240.58,1,-1,-1,-1
18,17,216.25,126.38,48.56,166.55,1,-1,-1,-1
18,18,355.36,104.18,54.74,179.97,1,-1,-1,-1
18,19,417.80,85.59,53.77,164.12,1,-1,-1,-1
18,20,877.76,135.40,61.78,181.86,1,-1,-1,-1
18,21,458.50,66.05,51.29,170.60,1,-1,-1,-1
18,22,206.63,380.83,64.31,197.32,1,-1,-1,-1
18,23,1428.47,237.63,51.86,169.62,1,-1,-1,-1
18,24,245.17,369.71,51.47,192.49,1,-1,-1,-1
18,25,918.46,142.97,46.41,159.80,1,-1,-1,-1
18,27,1391.76,189.87,50.97,175.14,1,-1,-1,-1
18,28,1.27,839.79,44.84,241.21,1,-1,-1,-1
19,1,1203.30,34.03,74.46,118.93,1,-1,-1,-1
19,2,101.78,546.81,85.94,253.45,1,-1,-1,-1
19,3,704.34,1.96,56.24,157.20,1,-1,-1,-1
19,4,1360.77,566.70,105.85,244.93,1,-1,-1,-1
19,5,1486.67,69.84,55.67,148.27,1,-1,-1,-1
19,6,495.71,151.22,102.02,190.96,1,-1,-1,-1
19,7,1724.88,456.89,76.04,210.01,1,-1,-1,-1
19,9,1812.69,228.37,67.23,187.41,1,-1,-1,-1
19,10,1611.86,243.82,63.85,188.34,1,-1,-1,-1
19,11,794.60,149.69,61.71,175.18,1,-1,-1,-1
19,12,284.51,124.87,54.60,170.33,1,-1,-1,-1
19,13,687.98,206.19,78.24,113.20,1,-1,-1,-1
19,14,1020.25,201.73,75.38,182.28,1,-1,-1,-1
19,15,381.13,386.65,85.25,241.07,1,-1,-1,-1
19,17,216.18,127.54,48.18,165.38,1,-1,-1,-1
19,18,355.10,103.77,55.22,181.29,1,-1,-1,-1
19,19,418.28,83.01,53.78,164.24,1,-1,-1,-1
19,20,877.94,137.69,61.22,180.38,1,-1,-1,-1
19,21,458.03,64.54,51.23,170.84,1,-1,-1,-1
19,22,205.48,380.63,64.87,198.30,1,-1,-1,-1
19,23,1426.01,237.16,53.51,176.56,1,-1,-1,-1
19,24,244.15,370.12,51.02,190.82,1,-1,-1,-1
19,25,918.38,144.05,45.95,159.01,1,-1,-1,-1
19,27,1389.05,190.09,51.31,175.99,1,-1,-1,-1
19,28,2.09,843.47,44.31,237.53,1,-1,-1,-1
20,1,1204.20,33.75,73.71,117.95,1,-1,-1,-1
20,2,102.01,547.79,85.26,251.49,1,-1,-1,-1
20,3,704.18,2.27,56.14,156.81,1,-1,-1,-1
20,4,1360.83,567.28,105.75,244.98,1,-1,-1,-1
20,5,1486.71,70.01,55.50,147.84,1,-1,-1,-1
20,6,494.07,150.81,101.73,191.38,1,-1,-1,-1
20,7,1725.05,457.35,76.06,209.89,1,-1,-1,-1
20,9,1813.83,228.20,67.10,187.85,1,-1,-1,-1
20,10,1610.58,242.61,63.29,188.09,1,-1,-1,-1
20,11,795.08,150.06,61.47,174.10,1,-1,-1,-1
20,12,284.44,124.94,54.56,170.37,1,-1,-1,-1
20,13,687.62,206.26,78.45,113.45,1,-1,-1,-1
20,14,1016.44,200.56,74.93,182.99,1,-1,-1,-1
20,15,380.78,386.35,85.21,240.73,1,-1,-1,-1
20,17,216.32,127.98,48.12,165.13,1,-1,-1,-1
20,18,355.31,104.21,55.04,180.61,1,-1,-1,-1
20,19,417.92,82.19,53.73,163.77,1,-1,-1,-1
20,20,877.13,138.93,61.17,180.47,1,-1,-1,-1
20,21,457.46,63.88,50.70,169.29,1,-1,-1,-1
