6,17,1155.68,624.16,70.30,212.71,1,-1,-1,-1
6,18,409.92,218.93,53.71,163.07,1,-1,-1,-1
6,19,325.82,235.07,64.11,194.45,1,-1,-1,-1
6,21,1587.39,246.63,62.67,190.12,1,-1,-1,-1
6,22,1656.98,30.60,52.44,159.33,1,-1,-1,-1
6,23,500.12,69.39,53.31,161.78,1,-1,-1,-1
6,25,598.08,762.14,73.82,223.58,1,-1,-1,-1
6,28,1701.00,364.63,67.62,204.85,1,-1,-1,-1
6,33,1807.70,203.56,59.63,180.89,1,-1,-1,-1
6,35,886.30,117.74,50.32,153.05,1,-1,-1,-1
6,36,1419.37,20.70,48.10,146.74,1,-1,-1,-1
7,1,998.48,311.46,65.07,197.23,1,-1,-1,-1
7,2,1019.60,74.73,59.63,180.89,1,-1,-1,-1
7,3,747.93,643.03,73.41,222.12,1,-1,-1,-1
7,4,1506.03,40.09,44.09,134.35,1,-1,-1,-1
7,5,833.08,300.13,63.85,193.45,1,-1,-1,-1
7,6,1342.70,10.19,44.95,136.84,1,-1,-1,-1
7,7,1323.23,487.50,69.15,209.47,1,-1,-1,-1
7,8,1597.47,32.72,56.18,170.55,1,-1,-1,-1
7,9,1169.04,817.29,78.87,238.50,1,-1,-1,-1
7,10,65.16,592.83,79.14,239.54,1,-1,-1,-1
7,11,521.94,159.88,58.04,176.21,1,-1,-1,-1
7,12,767.08,265.65,68.64,207.93,1,-1,-1,-1
7,13,1820.75,429.81,63.99,193.76,1,-1,-1,-1
7,14,1711.61,190.31,57.28,174.02,1,-1,-1,-1
7,15,438.03,157.62,60.04,182.40,1,-1,-1,-1
7,16,1643.67,374.43,73.26,221.78,1,-1,-1,-1
7,17,1153.56,627.93,72.49,219.35,1,-1,-1,-1
7,19,327.54,240.97,61.12,185.38,1,-1,-1,-1
7,21,1586.66,247.71,63.74,193.33,1,-1,-1,-1
7,22,1657.89,32.00,52.04,158.12,1,-1,-1,-1
7,23,499.17,69.24,54.99,166.89,1,-1,-1,-1
7,25,598.10,762.19,73.77,223.43,1,-1,-1,-1
7,26,1409.19,544.15,159.35,480.17,1,-1,-1,-1
7,28,1702.22,361.61,71.85,217.66,1,-1,-1,-1
7,33,1802.03,204.74,56.72,172.07,1,-1,-1,-1
7,35,887.22,118.93,48.62,147.88,1,-1,-1,-1
7,36,1419.14,20.52,48.48,147.90,1,-1,-1,-1
7,39,265.94,182.90,60.78,184.39,1,-1,-1,-1
8,1,1001.20,312.37,64.39,195.17,1,-1,-1,-1
8,2,1019.60,82.99,59.63,180.89,1,-1,-1,-1
8,3,758.47,643.06,73.31,221.83,1,-1,-1,-1
8,4,1507.71,38.75,44.76,136.39,1,-1,-1,-1
8,5,826.26,295.73,67.03,203.06,1,-1,-1,-1
8,6,1342.70,10.19,44.95,136.84,1,-1,-1,-1
8,7,1317.34,481.42,72.23,218.78,1,-1,-1,-1
8,8,1596.61,34.68,55.84,169.52,1,-1,-1,-1
8,9,1169.03,817.25,78.89,238.58,1,-1,-1,-1
8,10,65.14,592.85,79.12,239.46,1,-1,-1,-1
8,11,526.31,159.17,54.19,164.54,1,-1,-1,-1
8,12,767.08,265.65,68.64,207.93,1,-1,-1,-1
8,13,1820.69,429.80,64.00,193.81,1,-1,-1,-1
8,14,1705.10,184.70,62.05,188.47,1,-1,-1,-1
8,15,438.01,157.65,60.05,182.39,1,-1,-1,-1
8,16,1643.49,374.20,73.66,222.99,1,-1,-1,-1
8,17,1166.45,635.83,66.69,201.82,1,-1,-1,-1
8,18,412.39,222.32,51.99,157.86,1,-1,-1,-1
8,19,326.46,237.14,63.00,191.08,1,-1,-1,-1
8,21,1586.40,248.09,64.11,194.45,1,-1,-1,-1
8,22,1657.95,32.02,52.17,158.54,1,-1,-1,-1
8,23,497.68,66.10,53.10,161.17,1,-1,-1,-1
8,25,599.32,765.45,70.36,213.11,1,-1,-1,-1
8,26,1405.76,561.06,151.60,456.83,1,-1,-1,-1
8,28,1700.93,363.02,70.11,212.37,1,-1,-1,-1
8,30,802.71,121.77,58.90,178.97,1,-1,-1,-1
8,33,1804.56,210.45,53.00,160.79,1,-1,-1,-1
8,35,887.49,119.28,48.11,146.33,1,-1,-1,-1
8,36,1416.91,26.01,46.27,141.13,1,-1,-1,-1
8,39,262.36,182.50,63.04,191.24,1,-1,-1,-1
8,42,1572.40,19.38,44.95,136.84,1,-1,-1,-1
9,1,1002.11,312.71,64.13,194.40,1,-1,-1,-1
9,2,1018.41,75.61,65.67,199.19,1,-1,-1,-1
9,3,755.77,630.80,76.95,232.82,1,-1,-1,-1
9,4,1509.62,42.29,42.98,130.96,1,-1,-1,-1
9,5,823.81,294.15,68.17,206.52,1,-1,-1,-1
9,6,1341.23,3.97,47.15,143.54,1,-1,-1,-1
9,7,1315.25,479.26,73.33,222.10,1,-1,-1,-1
9,8,1602.60,40.95,53.16,161.40,1,-1,-1,-1
9,9,1169.02,817.21,78.91,238.64,1,-1,-1,-1
9,10,65.12,582.08,79.10,239.39,1,-1,-1,-1
9,11,522.65,148.39,60.90,184.89,1,-1,-1,-1
9,12,767.08,265.65,68.64,207.93,1,-1,-1,-1
9,13,1828.51,435.01,61.08,184.98,1,-1,-1,-1
9,14,1706.56,189.43,58.37,177.30,1,-1,-1,-1
9,15,441.08,158.25,57.33,174.13,1,-1,-1,-1
9,16,1653.72,376.05,70.46,213.31,1,-1,-1,-1
9,17,1171.28,631.45,67.78,205.12,1,-1,-1,-1
9,18,415.76,185.26,60.34,183.19,1,-1,-1,-1
9,19,326.08,235.79,63.66,193.07,1,-1,-1,-1
9,21,1588.32,253.36,61.34,186.06,1,-1,-1,-1
9,22,1663.04,36.64,46.45,141.17,1,-1,-1,-1
9,23,497.13,64.87,52.33,158.84,1,-1,-1,-1
9,25,599.43,765.72,70.07,212.23,1,-1,-1,-1
9,26,1407.93,550.35,156.51,471.62,1,-1,-1,-1
9,28,1711.33,373.42,66.24,200.65,1,-1,-1,-1
9,30,801.68,133.30,54.79,166.47,1,-1,-1,-1
9,33,1805.49,212.29,51.79,157.13,1,-1,-1,-1
9,35,887.56,119.37,47.98,145.94,1,-1,-1,-1
9,36,1418.35,22.49,47.68,145.42,1,-1,-1,-1
9,39,261.17,182.42,63.79,193.50,1,-1,-1,-1
9,42,1572.40,19.38,44.95,136.84,1,-1,-1,-1
9,43,1853.50,544.22,68.64,207.93,1,-1,-1,-1
9,44,958.03,100.64,143.40,432.40,1,-1,-1,-1
9,45,975.10,295.07,90.90,274.69,1,-1,-1,-1
10,1,1002.38,312.84,64.04,194.11,1,-1,-1,-1
10,2,1024.35,78.31,64.86,196.74,1,-1,-1,-1
10,3,754.74,626.40,78.27,236.81,1,-1,-1,-1
10,4,1510.30,43.62,42.27,128.81,1,-1,-1,-1
10,5,829.48,297.81,65.53,198.52,1,-1,-1,-1
10,6,1340.69,1.71,47.95,145.97,1,-1,-1,-1
10,7,1320.77,484.96,70.44,213.36,1,-1,-1,-1
10,8,1604.83,43.19,52.16,158.36,1,-1,-1,-1
10,9,1176.68,830.64,75.35,227.87,1,-1,-1,-1
10,10,62.22,582.27,75.52,228.58,1,-1,-1,-1
10,11,522.39,146.33,60.44,183.49,1,-1,-1,-1
10,12,767.08,265.65,68.64,207.93,1,-1,-1,-1
10,13,1827.08,433.69,66.13,200.29,1,-1,-1,-1
10,14,1703.53,184.56,62.35,189.35,1,-1,-1,-1
10,15,442.21,158.57,56.25,170.85,1,-1,-1,-1
10,16,1652.77,386.16,66.08,200.06,1,-1,-1,-1
10,17,1179.21,630.05,71.53,216.47,1,-1,-1,-1
10,18,415.37,204.19,53.00,160.93,1,-1,-1,-1
10,19,335.68,241.00,61.03,185.10,1,-1,-1,-1
10,21,1589.07,255.32,60.25,182.76,1,-1,-1,-1
10,22,1665.01,39.54,47.58,144.62,1,-1,-1,-1
10,23,496.95,64.42,52.04,157.96,1,-1,-1,-1
10,25,598.43,763.06,72.86,220.66,1,-1,-1,-1
10,26,1405.53,562.18,151.09,455.28,1,-1,-1,-1
10,28,1712.54,375.84,66.33,200.93,1,-1,-1,-1
10,30,801.61,137.82,52.97,160.95,1,-1,-1,-1
10,33,1805.82,212.82,51.43,156.08,1,-1,-1,-1
10,35,887.57,119.38,47.97,145.91,1,-1,-1,-1
10,36,1418.86,21.26,48.16,146.87,1,-1,-1,-1
10,39,265.54,182.44,61.03,185.14,1,-1,-1,-1
10,42,1573.73,21.74,50.76,154.52,1,-1,-1,-1
10,43,1853.50,544.22,68.64,207.93,1,-1,-1,-1
10,44,956.46,90.47,148.24,447.00,1,-1,-1,-1
10,45,975.10,295.07,90.90,274.69,1,-1,-1,-1
10,48,306.95,94.88,52.76,160.18,1,-1,-1,-1
11,1,1002.41,312.88,64.00,194.00,1,-1,-1,-1
11,2,1028.58,80.12,58.99,178.94,1,-1,-1,-1
11,3,760.41,636.66,75.26,227.71,1,-1,-1,-1
11,4,1510.51,44.07,42.01,128.01,1,-1,-1,-1
11,5,825.00,294.92,67.61,204.83,1,-1,-1,-1
11,6,1340.44,0.65,48.33,147.12,1,-1,-1,-1
11,7,1322.96,487.23,69.30,209.89,1,-1,-1,-1
11,8,1605.59,43.91,51.81,157.31,1,-1,-1,-1
11,9,1170.50,826.86,81.54,246.59,1,-1,-1,-1
11,10,61.12,582.44,74.16,224.47,1,-1,-1,-1
11,11,522.31,145.64,60.19,182.70,1,-1,-1,-1
11,12,767.08,265.65,68.64,207.93,1,-1,-1,-1
11,13,1830.67,436.33,62.05,187.96,1,-1,-1,-1
11,14,1702.44,191.20,63.77,193.64,1,-1,-1,-1
11,15,442.58,158.73,55.85,169.62,1,-1,-1,-1
11,16,1661.28,389.84,64.48,195.25,1,-1,-1,-1
11,17,1184.92,638.54,69.63,210.73,1,-1,-1,-1
11,18,416.13,202.19,52.91,160.67,1,-1,-1,-1
11,19,339.33,234.75,60.02,182.05,1,-1,-1,-1
11,21,1587.35,250.80,62.75,190.31,1,-1,-1,-1
11,22,1660.79,35.22,50.28,152.80,1,-1,-1,-1
11,23,496.90,64.27,51.93,157.63,1,-1,-1,-1
11,25,598.23,762.55,73.41,222.31,1,-1,-1,-1
11,26,1405.28,563.44,150.52,453.55,1,-1,-1,-1
11,28,1714.11,377.32,68.19,206.56,1,-1,-1,-1
11,30,798.50,141.59,53.34,162.06,1,-1,-1,-1
11,33,1805.94,212.92,51.36,155.87,1,-1,-1,-1
11,35,884.86,115.89,52.98,161.12,1,-1,-1,-1
11,36,1416.54,21.75,50.66,154.45,1,-1,-1,-1
11,39,267.19,182.51,60.00,182.00,1,-1,-1,-1
11,42,1576.01,21.21,49.46,150.57,1,-1,-1,-1
11,45,988.41,295.07,90.90,274.69,1,-1,-1,-1
11,48,307.11,96.01,51.82,157.33,1,-1,-1,-1
12,1,1003.85,309.26,67.06,203.26,1,-1,-1,-1
12,2,1031.02,76.30,59.41,180.21,1,-1,-1,-1
12,3,762.48,640.70,74.10,224.21,1,-1,-1,-1
12,4,1510.55,44.21,41.91,127.72,1,-1,-1,-1
12,5,823.39,293.88,68.36,207.10,1,-1,-1,-1
12,6,1342.13,0.68,45.80,139.41,1,-1,-1,-1
12,7,1323.77,488.07,68.87,208.61,1,-1,-1,-1
12,8,1605.83,44.10,51.69,156.97,1,-1,-1,-1
12,9,1176.95,833.91,76.54,231.50,1,-1,-1,-1
12,10,67.41,584.43,70.34,212.92,1,-1,-1,-1
12,11,522.29,145.47,60.06,182.30,1,-1,-1,-1
12,12,767.08,265.65,68.64,207.93,1,-1,-1,-1
12,13,1833.23,448.22,57.66,174.68,1,-1,-1,-1
12,14,1702.14,193.90,64.29,195.18,1,-1,-1,-1
12,15,435.13,158.84,55.69,169.14,1,-1,-1,-1
12,16,1664.22,391.08,63.94,193.62,1,-1,-1,-1
12,17,1171.63,636.75,92.83,280.92,1,-1,-1,-1
12,18,413.53,209.71,52.02,157.96,1,-1,-1,-1
12,19,339.54,234.85,62.56,189.74,1,-1,-1,-1
12,21,1586.72,249.13,63.65,193.05,1,-1,-1,-1
12,22,1661.01,35.47,50.28,152.81,1,-1,-1,-1
12,23,496.90,64.22,51.88,157.49,1,-1,-1,-1
12,25,599.34,765.50,70.32,212.95,1,-1,-1,-1
12,26,1408.19,549.06,157.10,473.39,1,-1,-1,-1
12,28,1714.58,377.91,68.59,207.78,1,-1,-1,-1
12,33,1806.00,212.88,51.38,155.93,1,-1,-1,-1
12,35,883.91,114.66,54.75,166.47,1,-1,-1,-1
12,36,1415.69,21.94,51.58,157.22,1,-1,-1,-1
12,39,267.75,182.57,59.65,180.93,1,-1,-1,-1
12,42,1576.69,21.57,50.36,153.30,1,-1,-1,-1
12,45,991.76,295.07,90.90,274.69,1,-1,-1,-1
12,48,307.15,96.30,51.57,156.59,1,-1,-1,-1
12,53,1235.68,61.02,41.91,127.61,1,-1,-1,-1
13,1,1002.61,302.82,71.41,216.43,1,-1,-1,-1
13,2,1031.85,74.96,59.56,180.66,1,-1,-1,-1
13,3,763.16,632.21,73.68,222.96,1,-1,-1,-1
13,4,1510.53,44.23,41.88,127.62,1,-1,-1,-1
13,5,829.32,297.70,65.60,198.76,1,-1,-1,-1
13,6,1342.09,-0.27,45.87,139.62,1,-1,-1,-1
13,7,1324.07,488.38,68.72,208.13,1,-1,-1,-1
13,8,1605.89,44.09,51.66,156.89,1,-1,-1,-1
13,9,1182.66,833.94,78.10,236.22,1,-1,-1,-1
13,10,69.75,585.24,68.95,208.71,1,-1,-1,-1
13,11,526.45,160.81,54.89,166.63,1,-1,-1,-1
13,12,767.08,265.65,68.64,207.93,1,-1,-1,-1
13,13,1832.86,449.83,58.83,178.25,1,-1,-1,-1
13,14,1702.13,195.00,64.44,195.64,1,-1,-1,-1
13,15,436.73,158.40,58.30,177.04,1,-1,-1,-1
13,16,1661.17,391.56,66.88,202.54,1,-1,-1,-1
13,17,1175.11,639.25,95.35,288.54,1,-1,-1,-1
13,18,413.91,208.80,51.84,157.43,1,-1,-1,-1
13,19,340.63,240.50,60.66,183.99,1,-1,-1,-1
13,21,1586.49,248.47,63.99,194.06,1,-1,-1,-1
13,22,1658.95,41.57,51.44,156.34,1,-1,-1,-1
13,23,496.92,64.22,51.85,157.44,1,-1,-1,-1
13,25,599.76,766.62,69.13,209.38,1,-1,-1,-1
13,26,1408.78,546.14,158.44,477.42,1,-1,-1,-1
13,28,1715.74,380.02,68.91,208.75,1,-1,-1,-1
13,33,1805.91,214.24,50.54,153.39,1,-1,-1,-1
13,35,886.09,123.92,50.70,154.17,1,-1,-1,-1
13,36,1415.02,21.85,52.42,159.78,1,-1,-1,-1
13,39,267.93,182.61,59.53,180.58,1,-1,-1,-1
13,48,307.16,96.35,51.53,156.48,1,-1,-1,-1
13,53,1236.15,61.72,41.48,126.29,1,-1,-1,-1
14,1,1002.11,300.36,73.07,221.45,1,-1,-1,-1
14,2,1031.32,78.68,56.95,172.77,1,-1,-1,-1
14,3,763.33,629.08,73.54,222.55,1,-1,-1,-1
14,4,1510.49,44.21,41.87,127.58,1,-1,-1,-1
14,5,825.00,294.91,67.61,204.84,1,-1,-1,-1
14,7,1324.18,488.49,68.66,207.96,1,-1,-1,-1
14,8,1605.88,44.03,51.66,156.89,1,-1,-1,-1
14,9,1184.16,828.07,82.41,249.27,1,-1,-1,-1
14,10,66.79,568.65,75.42,228.29,1,-1,-1,-1
14,11,523.78,151.05,58.10,176.37,1,-1,-1,-1
14,12,773.83,258.47,71.92,217.83,1,-1,-1,-1
14,13,1832.72,450.37,59.24,179.50,1,-1,-1,-1
14,14,1702.21,195.44,64.47,195.69,1,-1,-1,-1
14,15,437.32,158.26,59.26,179.95,1,-1,-1,-1
14,16,1659.77,390.48,71.21,215.65,1,-1,-1,-1
14,17,1195.18,649.66,88.29,267.15,1,-1,-1,-1
14,18,414.56,207.84,49.00,148.83,1,-1,-1,-1
14,19,340.99,242.71,59.92,181.74,1,-1,-1,-1
14,21,1594.92,248.20,64.10,194.40,1,-1,-1,-1
14,22,1663.32,41.08,49.37,150.04,1,-1,-1,-1
14,23,496.94,64.22,51.84,157.41,1,-1,-1,-1
14,25,599.92,767.03,68.71,208.10,1,-1,-1,-1
14,26,1408.99,545.10,158.93,478.86,1,-1,-1,-1
14,28,1714.80,378.21,68.77,208.33,1,-1,-1,-1
14,33,1797.66,208.83,57.62,174.88,1,-1,-1,-1
14,35,886.99,127.63,49.05,149.16,1,-1,-1,-1
14,39,267.97,182.65,59.50,180.50,1,-1,-1,-1
14,48,307.26,97.06,50.94,154.67,1,-1,-1,-1
15,1,1001.86,299.43,73.71,223.34,1,-1,-1,-1
15,2,1031.88,75.73,58.66,177.96,1,-1,-1,-1
15,3,763.32,627.96,73.50,222.43,1,-1,-1,-1
15,4,1510.45,44.18,41.86,127.57,1,-1,-1,-1
15,5,829.91,298.09,65.32,197.92,1,-1,-1,-1
15,7,1324.22,488.53,68.64,207.90,1,-1,-1,-1
15,8,1605.85,43.95,51.67,156.92,1,-1,-1,-1
15,9,1185.20,831.58,80.35,243.01,1,-1,-1,-1
15,10,65.74,562.79,77.71,235.20,1,-1,-1,-1
15,11,529.59,161.88,51.91,157.61,1,-1,-1,-1
15,12,769.72,262.84,69.93,211.80,1,-1,-1,-1
15,13,1841.30,453.08,56.73,171.95,1,-1,-1,-1
15,14,1706.98,195.02,61.65,187.12,1,-1,-1,-1
15,15,437.54,158.24,59.62,181.03,1,-1,-1,-1
15,16,1663.67,387.37,76.28,230.98,1,-1,-1,-1
15,17,1200.64,655.61,82.64,250.04,1,-1,-1,-1
15,18,413.81,198.65,56.20,170.66,1,-1,-1,-1
15,19,340.99,240.23,56.98,172.83,1,-1,-1,-1
15,21,1599.50,253.14,61.31,185.94,1,-1,-1,-1
15,22,1664.91,40.87,48.60,147.73,1,-1,-1,-1
15,23,494.53,61.44,49.53,150.41,1,-1,-1,-1
15,25,599.97,767.17,68.56,207.66,1,-1,-1,-1
15,26,1409.07,544.73,159.10,479.37,1,-1,-1,-1
15,28,1714.71,378.01,68.77,208.33,1,-1,-1,-1
15,30,801.75,139.84,52.05,158.14,1,-1,-1,-1
15,33,1796.55,209.35,57.77,175.34,1,-1,-1,-1
15,35,887.08,128.70,48.89,148.65,1,-1,-1,-1
15,39,267.97,182.68,59.50,180.50,1,-1,-1,-1
15,48,314.58,99.19,48.68,147.83,1,-1,-1,-1
16,1,1003.47,304.18,70.72,214.29,1,-1,-1,-1
16,2,1032.06,82.60,59.28,179.82,1,-1,-1,-1
16,3,763.26,627.58,73.50,222.42,1,-1,-1,-1
16,4,1510.42,44.15,41.86,127.57,1,-1,-1,-1
16,5,831.84,299.33,64.42,195.20,1,-1,-1,-1
16,7,1317.98,482.08,71.90,217.76,1,-1,-1,-1
16,8,1605.81,43.87,51.68,156.96,1,-1,-1,-1
16,9,1185.53,832.92,79.51,240.48,1,-1,-1,-1
16,10,65.31,560.59,78.61,237.93,1,-1,-1,-1
16,11,524.16,152.44,54.33,164.95,1,-1,-1,-1
16,12,768.06,264.61,69.12,209.37,1,-1,-1,-1
16,13,1839.56,462.05,53.27,161.48,1,-1,-1,-1
16,14,1708.94,202.90,60.51,183.65,1,-1,-1,-1
16,15,433.30,158.75,57.13,173.46,1,-1,-1,-1
16,16,1660.74,388.77,74.86,226.68,1,-1,-1,-1
16,17,1202.49,657.65,80.62,243.94,1,-1,-1,-1
16,18,414.43,203.78,51.35,155.97,1,-1,-1,-1
16,19,341.02,242.58,58.60,177.74,1,-1,-1,-1
16,21,1601.23,255.03,60.22,182.64,1,-1,-1,-1
16,22,1660.71,42.66,50.65,153.95,1,-1,-1,-1
16,23,488.68,53.28,56.19,170.63,1,-1,-1,-1
16,25,599.98,767.21,68.52,207.53,1,-1,-1,-1
16,26,1409.09,544.63,159.15,479.52,1,-1,-1,-1
16,28,1715.55,379.53,69.02,209.07,1,-1,-1,-1
16,30,802.29,139.39,51.90,157.69,1,-1,-1,-1
16,36,1415.82,35.73,46.16,140.68,1,-1,-1,-1
16,39,267.96,182.71,59.51,180.53,1,-1,-1,-1
16,45,987.08,277.86,97.06,293.30,1,-1,-1,-1
16,48,309.17,93.99,53.33,161.95,1,-1,-1,-1
16,53,1232.65,56.51,44.72,136.14,1,-1,-1,-1
17,1,1004.05,306.10,69.52,210.63,1,-1,-1,-1
17,2,1032.10,85.20,59.51,180.54,1,-1,-1,-1
17,3,767.57,625.50,77.01,233.05,1,-1,-1,-1
17,4,1509.08,46.15,43.86,133.64,1,-1,-1,-1
17,5,825.97,295.54,67.16,203.47,1,-1,-1,-1
17,7,1315.67,479.69,73.11,221.43,1,-1,-1,-1
17,8,1605.78,43.80,51.69,157.00,1,-1,-1,-1
17,9,1185.61,833.38,79.19,239.52,1,-1,-1,-1
17,10,72.05,564.58,75.50,228.50,1,-1,-1,-1
17,11,527.12,156.59,52.70,160.01,1,-1,-1,-1
17,12,767.43,265.27,68.82,208.45,1,-1,-1,-1
17,13,1841.15,464.75,52.32,158.61,1,-1,-1,-1
17,14,1704.98,198.45,62.91,190.91,1,-1,-1,-1
17,15,431.65,158.98,56.14,170.47,1,-1,-1,-1
17,16,1668.84,399.59,71.02,215.04,1,-1,-1,-1
17,17,1213.58,658.32,79.87,241.65,1,-1,-1,-1
17,18,413.35,201.91,51.62,156.79,1,-1,-1,-1
17,19,341.01,243.41,59.18,179.51,1,-1,-1,-1
17,21,1601.83,255.71,59.82,181.42,1,-1,-1,-1
17,22,1663.83,41.46,49.13,149.34,1,-1,-1,-1
17,23,487.60,51.99,56.71,172.22,1,-1,-1,-1
17,25,599.99,767.21,68.51,207.51,1,-1,-1,-1
17,26,1409.09,544.61,159.16,479.54,1,-1,-1,-1
17,30,800.81,141.38,51.99,157.97,1,-1,-1,-1
17,36,1415.99,37.52,45.27,137.95,1,-1,-1,-1
17,39,266.56,172.94,65.45,198.53,1,-1,-1,-1
17,45,988.26,275.80,97.80,295.53,1,-1,-1,-1
