6,6,684.73,428.44,54.63,169.87,1,-1,-1,-1
6,7,1194.84,418.29,40.01,111.67,1,-1,-1,-1
6,9,1140.13,425.31,38.10,105.32,1,-1,-1,-1
6,10,1568.07,427.37,39.94,109.88,1,-1,-1,-1
6,11,1081.66,422.46,34.69,81.76,1,-1,-1,-1
6,12,777.16,436.55,20.38,57.20,1,-1,-1,-1
6,13,1164.60,425.68,32.00,96.85,1,-1,-1,-1
6,14,596.89,424.79,58.12,175.31,1,-1,-1,-1
6,16,361.50,434.24,25.79,61.20,1,-1,-1,-1
6,18,743.90,436.07,21.56,59.51,1,-1,-1,-1
6,19,828.86,439.94,21.41,63.78,1,-1,-1,-1
6,22,560.84,427.48,51.20,179.31,1,-1,-1,-1
6,23,810.95,434.79,19.38,58.22,1,-1,-1,-1
6,29,1003.71,347.74,38.87,99.83,1,-1,-1,-1
6,32,933.76,410.48,46.74,133.53,1,-1,-1,-1
7,1,428.00,429.69,72.34,182.05,1,-1,-1,-1
7,2,1426.86,426.66,78.14,183.68,1,-1,-1,-1
7,3,1354.74,406.16,72.04,226.35,1,-1,-1,-1
7,4,514.83,435.88,58.87,169.40,1,-1,-1,-1
7,5,639.59,418.74,80.55,198.80,1,-1,-1,-1
7,6,676.99,425.69,55.84,174.52,1,-1,-1,-1
7,7,1187.73,422.68,40.86,112.67,1,-1,-1,-1
7,9,1137.44,431.01,38.85,106.55,1,-1,-1,-1
7,10,1563.09,431.76,40.09,109.98,1,-1,-1,-1
7,11,1079.95,428.01,32.75,77.78,1,-1,-1,-1
7,12,775.13,437.32,20.19,56.19,1,-1,-1,-1
7,13,1164.35,434.75,28.42,85.78,1,-1,-1,-1
7,14,591.81,420.58,62.30,185.58,1,-1,-1,-1
7,16,355.34,434.80,25.89,61.44,1,-1,-1,-1
7,18,740.84,443.43,19.25,52.80,1,-1,-1,-1
7,19,827.62,441.11,21.87,64.60,1,-1,-1,-1
7,22,554.01,432.19,52.22,177.55,1,-1,-1,-1
7,23,811.67,438.17,19.72,58.66,1,-1,-1,-1
7,29,1000.76,348.44,38.30,98.38,1,-1,-1,-1
7,36,623.71,425.65,63.41,179.88,1,-1,-1,-1
7,40,796.32,440.87,18.37,53.00,1,-1,-1,-1
8,1,423.19,431.49,73.24,183.36,1,-1,-1,-1
8,2,1423.38,429.58,76.58,180.20,1,-1,-1,-1
8,3,1355.63,409.36,72.96,229.29,1,-1,-1,-1
8,4,509.67,437.73,59.09,169.06,1,-1,-1,-1
8,5,637.57,423.83,80.08,197.39,1,-1,-1,-1
8,6,670.11,432.85,55.53,173.44,1,-1,-1,-1
8,7,1184.27,422.82,41.40,113.69,1,-1,-1,-1
8,9,1133.19,429.58,38.56,105.62,1,-1,-1,-1
8,10,1563.18,434.63,39.52,108.65,1,-1,-1,-1
8,11,1076.32,429.25,33.67,79.84,1,-1,-1,-1
8,12,769.85,440.31,20.65,57.26,1,-1,-1,-1
8,13,1157.12,433.59,30.06,91.14,1,-1,-1,-1
8,14,590.91,427.48,56.28,167.05,1,-1,-1,-1
8,16,355.22,439.14,26.68,62.76,1,-1,-1,-1
8,18,738.29,445.24,19.33,52.58,1,-1,-1,-1
8,19,823.47,442.15,22.78,66.92,1,-1,-1,-1
8,22,552.23,436.07,50.80,170.00,1,-1,-1,-1
8,23,813.97,441.34,21.44,63.62,1,-1,-1,-1
8,29,993.11,350.73,43.43,111.47,1,-1,-1,-1
8,32,925.28,419.97,41.79,119.00,1,-1,-1,-1
8,36,623.89,424.81,63.79,180.96,1,-1,-1,-1
8,40,797.16,442.92,19.12,55.10,1,-1,-1,-1
9,1,421.48,432.12,73.26,182.50,1,-1,-1,-1
9,2,1420.42,429.19,77.29,182.37,1,-1,-1,-1
9,3,1358.23,409.79,72.89,228.97,1,-1,-1,-1
9,4,503.52,439.70,59.96,171.65,1,-1,-1,-1
9,5,639.65,426.39,77.32,190.72,1,-1,-1,-1
9,6,673.11,435.49,52.48,164.91,1,-1,-1,-1
9,7,1182.60,422.79,41.49,113.38,1,-1,-1,-1
9,9,1131.82,428.29,38.47,105.25,1,-1,-1,-1
9,10,1563.17,435.59,39.83,109.52,1,-1,-1,-1
9,11,1075.99,429.65,34.34,81.91,1,-1,-1,-1
9,12,767.29,439.28,21.82,60.37,1,-1,-1,-1
9,13,1154.64,433.25,30.88,94.15,1,-1,-1,-1
9,14,590.50,426.80,55.55,164.65,1,-1,-1,-1
9,16,348.35,438.71,25.44,59.62,1,-1,-1,-1
9,18,736.57,442.30,21.34,58.10,1,-1,-1,-1
9,19,821.25,442.49,22.72,66.43,1,-1,-1,-1
9,22,549.10,437.51,52.28,170.58,1,-1,-1,-1
9,23,812.84,442.45,21.43,63.43,1,-1,-1,-1
9,29,989.18,351.76,44.05,113.07,1,-1,-1,-1
9,32,924.10,417.51,43.53,124.35,1,-1,-1,-1
9,40,795.96,439.91,20.13,57.96,1,-1,-1,-1
10,1,419.03,433.66,73.35,182.17,1,-1,-1,-1
10,2,1421.28,426.96,76.73,182.52,1,-1,-1,-1
10,3,1362.06,407.20,74.59,234.12,1,-1,-1,-1
10,4,500.43,439.04,58.95,168.60,1,-1,-1,-1
10,5,634.53,425.24,78.98,194.97,1,-1,-1,-1
10,6,665.63,434.32,53.58,167.94,1,-1,-1,-1
10,7,1181.54,422.71,41.49,113.24,1,-1,-1,-1
10,9,1130.24,428.43,38.25,104.44,1,-1,-1,-1
10,10,1564.04,435.86,40.46,111.18,1,-1,-1,-1
10,11,1074.31,428.40,34.63,83.35,1,-1,-1,-1
10,12,765.72,440.18,21.77,60.19,1,-1,-1,-1
10,13,1154.63,433.04,30.42,93.31,1,-1,-1,-1
10,14,590.63,426.54,58.32,173.92,1,-1,-1,-1
10,16,341.20,437.83,26.61,62.59,1,-1,-1,-1
10,18,734.53,441.28,21.65,58.68,1,-1,-1,-1
10,19,819.78,443.22,23.59,68.23,1,-1,-1,-1
10,22,549.37,436.00,53.63,172.14,1,-1,-1,-1
10,23,810.88,444.31,21.60,63.94,1,-1,-1,-1
10,29,988.15,350.58,44.30,114.14,1,-1,-1,-1
10,32,923.82,401.94,49.06,140.82,1,-1,-1,-1
10,40,796.67,440.85,20.23,58.27,1,-1,-1,-1
10,48,728.05,438.00,22.90,59.74,1,-1,-1,-1
11,1,416.45,433.53,73.12,181.38,1,-1,-1,-1
11,2,1420.01,426.73,76.10,183.28,1,-1,-1,-1
11,3,1365.95,406.84,74.27,231.38,1,-1,-1,-1
11,4,498.30,441.41,58.28,165.43,1,-1,-1,-1
11,5,627.99,422.14,82.48,205.11,1,-1,-1,-1
11,6,663.01,437.21,51.53,161.68,1,-1,-1,-1
11,7,1180.08,423.97,41.29,112.51,1,-1,-1,-1
11,9,1129.53,432.46,38.07,103.47,1,-1,-1,-1
11,10,1564.02,435.90,40.27,110.47,1,-1,-1,-1
11,11,1075.21,429.85,33.91,81.90,1,-1,-1,-1
11,12,764.66,441.13,21.77,60.11,1,-1,-1,-1
11,13,1153.57,434.87,30.14,93.01,1,-1,-1,-1
11,14,587.32,428.40,60.91,179.86,1,-1,-1,-1
11,16,337.17,438.17,26.88,63.63,1,-1,-1,-1
11,18,735.00,443.45,21.03,56.93,1,-1,-1,-1
11,19,818.86,441.49,24.81,70.87,1,-1,-1,-1
11,22,549.55,432.76,55.54,175.39,1,-1,-1,-1
11,29,984.61,351.30,44.89,115.65,1,-1,-1,-1
11,32,920.94,400.54,50.33,144.48,1,-1,-1,-1
11,40,794.49,441.16,21.01,60.38,1,-1,-1,-1
11,48,727.42,437.96,22.96,60.07,1,-1,-1,-1
11,53,357.59,442.28,29.59,65.34,1,-1,-1,-1
12,1,414.58,432.11,73.87,182.42,1,-1,-1,-1
12,2,1420.66,429.93,73.29,179.60,1,-1,-1,-1
12,3,1369.65,404.66,75.68,235.55,1,-1,-1,-1
12,4,496.72,442.91,57.30,161.59,1,-1,-1,-1
12,5,623.28,417.07,83.94,210.18,1,-1,-1,-1
12,6,657.44,438.73,51.04,160.14,1,-1,-1,-1
12,7,1179.01,424.39,41.26,112.23,1,-1,-1,-1
12,9,1128.02,431.25,38.10,103.11,1,-1,-1,-1
12,10,1563.24,435.17,40.67,111.52,1,-1,-1,-1
12,11,1074.66,429.69,33.71,82.00,1,-1,-1,-1
12,12,764.06,442.77,21.15,58.08,1,-1,-1,-1
12,13,1153.76,436.16,29.17,90.23,1,-1,-1,-1
12,14,585.70,425.19,62.85,187.28,1,-1,-1,-1
12,16,333.47,439.59,25.82,61.39,1,-1,-1,-1
12,18,735.10,443.55,20.67,55.58,1,-1,-1,-1
12,19,815.44,441.45,24.42,69.25,1,-1,-1,-1
12,22,547.87,429.56,57.35,178.58,1,-1,-1,-1
12,40,793.31,440.59,21.39,61.13,1,-1,-1,-1
12,48,727.07,437.96,23.90,62.31,1,-1,-1,-1
12,53,356.98,439.79,27.45,60.87,1,-1,-1,-1
12,54,709.48,441.00,20.70,59.13,1,-1,-1,-1
13,1,410.02,433.54,74.90,184.13,1,-1,-1,-1
13,2,1416.71,427.74,77.65,193.61,1,-1,-1,-1
13,3,1371.02,405.12,76.85,238.37,1,-1,-1,-1
13,4,494.14,441.39,59.28,166.24,1,-1,-1,-1
13,5,620.52,414.42,84.69,213.39,1,-1,-1,-1
13,7,1178.28,424.50,40.86,110.79,1,-1,-1,-1
13,9,1127.46,431.42,37.70,101.65,1,-1,-1,-1
13,10,1563.31,434.85,40.91,111.91,1,-1,-1,-1
13,11,1073.78,430.25,33.18,81.37,1,-1,-1,-1
13,12,761.97,444.67,20.97,57.31,1,-1,-1,-1
13,13,1153.00,434.55,30.14,92.57,1,-1,-1,-1
13,14,582.68,422.64,64.07,192.65,1,-1,-1,-1
13,16,330.78,440.77,25.18,59.83,1,-1,-1,-1
13,18,735.41,444.21,20.91,55.76,1,-1,-1,-1
13,19,814.00,441.39,24.72,69.24,1,-1,-1,-1
13,22,542.19,433.60,57.13,175.18,1,-1,-1,-1
13,40,791.03,441.67,21.86,62.03,1,-1,-1,-1
13,48,728.37,441.41,22.06,57.54,1,-1,-1,-1
13,53,355.02,441.82,27.43,61.09,1,-1,-1,-1
13,54,710.72,439.52,19.74,56.10,1,-1,-1,-1
14,1,406.46,433.40,75.31,184.77,1,-1,-1,-1
14,2,1407.97,426.30,82.93,210.88,1,-1,-1,-1
14,3,1373.06,405.93,78.12,240.05,1,-1,-1,-1
14,4,491.31,440.16,60.65,168.60,1,-1,-1,-1
14,5,618.98,415.99,83.58,211.96,1,-1,-1,-1
14,7,1177.04,424.50,40.91,110.91,1,-1,-1,-1
14,9,1124.00,430.78,37.63,101.11,1,-1,-1,-1
14,10,1562.34,434.68,40.50,111.39,1,-1,-1,-1
14,11,1072.63,428.44,33.47,82.46,1,-1,-1,-1
14,12,759.60,445.33,20.33,55.04,1,-1,-1,-1
14,13,1151.78,434.60,30.52,92.77,1,-1,-1,-1
14,14,580.41,425.49,62.40,188.22,1,-1,-1,-1
14,16,325.90,440.51,26.43,63.26,1,-1,-1,-1
14,18,738.72,447.08,20.08,53.18,1,-1,-1,-1
14,19,811.02,440.69,24.63,68.57,1,-1,-1,-1
14,22,540.90,434.52,56.16,171.19,1,-1,-1,-1
14,23,783.04,444.69,19.17,55.99,1,-1,-1,-1
14,36,599.05,420.97,69.14,198.72,1,-1,-1,-1
14,40,792.67,442.07,21.01,59.70,1,-1,-1,-1
14,48,727.89,443.43,21.15,54.96,1,-1,-1,-1
14,53,353.45,441.41,27.61,61.49,1,-1,-1,-1
14,54,709.77,442.75,19.25,54.30,1,-1,-1,-1
15,1,400.02,432.67,75.43,183.69,1,-1,-1,-1
15,2,1403.72,426.98,83.91,213.36,1,-1,-1,-1
15,3,1376.84,404.91,83.63,254.98,1,-1,-1,-1
15,4,483.11,437.04,60.61,167.54,1,-1,-1,-1
15,5,608.90,412.69,84.76,217.20,1,-1,-1,-1
15,7,1170.44,422.49,41.53,112.27,1,-1,-1,-1
15,9,1118.78,429.18,37.73,101.59,1,-1,-1,-1
15,10,1558.34,433.26,40.52,111.84,1,-1,-1,-1
15,11,1067.27,427.08,33.08,82.20,1,-1,-1,-1
15,12,755.12,440.80,20.85,56.22,1,-1,-1,-1
15,13,1147.67,430.61,30.93,92.85,1,-1,-1,-1
15,14,573.66,424.65,61.34,186.32,1,-1,-1,-1
15,16,318.20,437.83,25.27,60.62,1,-1,-1,-1
15,18,736.92,448.32,19.89,52.68,1,-1,-1,-1
15,19,807.33,441.06,23.97,66.32,1,-1,-1,-1
15,22,534.23,428.88,59.75,179.65,1,-1,-1,-1
15,23,778.09,442.33,19.55,56.62,1,-1,-1,-1
15,36,596.27,420.26,69.96,201.07,1,-1,-1,-1
15,40,794.75,440.85,21.84,62.10,1,-1,-1,-1
15,48,723.56,438.47,22.13,57.61,1,-1,-1,-1
15,53,343.77,439.36,26.35,58.70,1,-1,-1,-1
15,54,701.16,443.81,18.92,53.04,1,-1,-1,-1
16,1,391.79,431.06,76.15,184.59,1,-1,-1,-1
16,3,1375.11,405.80,83.66,252.26,1,-1,-1,-1
16,4,475.64,435.15,62.99,173.06,1,-1,-1,-1
16,5,598.02,412.75,85.95,221.07,1,-1,-1,-1
16,7,1164.65,421.06,42.03,113.44,1,-1,-1,-1
16,9,1114.15,429.23,37.38,100.45,1,-1,-1,-1
16,10,1553.84,433.35,40.73,112.67,1,-1,-1,-1
16,11,1061.70,425.88,32.92,82.76,1,-1,-1,-1
16,12,749.59,439.81,21.08,56.65,1,-1,-1,-1
16,13,1141.96,431.05,30.38,91.57,1,-1,-1,-1
16,14,570.12,428.24,59.82,181.60,1,-1,-1,-1
16,16,309.07,436.05,26.23,62.87,1,-1,-1,-1
16,19,804.92,443.18,24.62,68.12,1,-1,-1,-1
16,22,530.46,432.65,57.99,174.32,1,-1,-1,-1
16,23,775.70,440.39,19.93,57.45,1,-1,-1,-1
16,40,796.53,441.71,22.69,64.26,1,-1,-1,-1
16,48,720.44,439.45,21.74,56.50,1,-1,-1,-1
16,53,331.24,439.62,28.43,63.85,1,-1,-1,-1
16,54,693.99,444.13,18.91,52.68,1,-1,-1,-1
17,1,385.02,431.75,76.21,184.27,1,-1,-1,-1
17,3,1373.47,405.47,84.74,252.97,1,-1,-1,-1
17,4,466.48,437.04,62.53,171.88,1,-1,-1,-1
17,5,591.96,416.01,85.86,221.20,1,-1,-1,-1
17,7,1161.65,422.46,41.43,111.27,1,-1,-1,-1
17,9,1110.84,431.21,36.66,98.05,1,-1,-1,-1
17,10,1549.07,433.36,40.56,112.32,1,-1,-1,-1
17,11,1057.57,428.03,32.50,82.31,1,-1,-1,-1
17,12,743.75,441.40,21.00,56.16,1,-1,-1,-1
17,13,1137.97,431.20,30.76,91.76,1,-1,-1,-1
17,14,566.73,426.30,60.28,184.33,1,-1,-1,-1
17,16,303.22,436.06,26.60,63.69,1,-1,-1,-1
17,18,721.31,444.99,20.32,53.66,1,-1,-1,-1
17,19,802.70,442.64,25.02,68.12,1,-1,-1,-1
17,22,521.70,430.86,60.26,179.45,1,-1,-1,-1
17,23,765.66,440.97,20.13,57.76,1,-1,-1,-1
17,32,906.07,431.98,33.36,97.25,1,-1,-1,-1
17,40,794.33,440.73,23.62,66.36,1,-1,-1,-1
17,48,713.30,441.19,21.38,55.41,1,-1,-1,-1
17,53,326.03,437.06,28.07,63.53,1,-1,-1,-1
17,54,689.93,444.92,18.84,51.90,1,-1,-1,-1
18,1,378.46,432.66,76.00,183.49,1,-1,-1,-1
18,3,1370.74,404.69,86.06,255.12,1,-1,-1,-1
18,4,460.58,437.77,62.84,172.71,1,-1,-1,-1
18,5,586.72,412.74,86.11,223.11,1,-1,-1,-1
18,7,1154.29,424.30,41.39,110.42,1,-1,-1,-1
18,9,1104.70,431.27,37.13,99.16,1,-1,-1,-1
18,10,1544.62,433.34,40.67,112.83,1,-1,-1,-1
18,11,1052.42,428.84,32.49,82.14,1,-1,-1,-1
18,12,739.87,443.96,20.61,54.66,1,-1,-1,-1
18,13,1133.76,432.55,30.62,91.84,1,-1,-1,-1
18,14,556.30,428.17,60.10,185.32,1,-1,-1,-1
18,16,294.03,437.35,27.37,65.95,1,-1,-1,-1
18,18,723.68,446.56,20.42,53.79,1,-1,-1,-1
18,19,794.16,441.75,25.70,69.42,1,-1,-1,-1
18,22,517.07,433.45,58.18,173.55,1,-1,-1,-1
18,23,760.75,443.15,20.06,56.57,1,-1,-1,-1
18,32,903.35,433.59,32.82,95.68,1,-1,-1,-1
18,36,571.79,419.78,71.84,204.49,1,-1,-1,-1
18,40,784.05,442.27,23.52,65.86,1,-1,-1,-1
18,48,708.91,444.53,20.83,53.66,1,-1,-1,-1
18,53,320.32,438.08,29.10,66.69,1,-1,-1,-1
18,54,681.42,445.86,19.43,53.06,1,-1,-1,-1
19,1,370.40,434.97,76.92,185.81,1,-1,-1,-1
19,3,1369.14,408.26,86.95,255.87,1,-1,-1,-1
19,4,454.97,438.69,62.82,171.71,1,-1,-1,-1
19,5,578.85,414.73,85.26,221.84,1,-1,-1,-1
19,7,1148.09,424.97,41.92,110.77,1,-1,-1,-1
19,9,1098.29,433.25,39.22,104.84,1,-1,-1,-1
19,10,1540.65,435.93,39.59,110.40,1,-1,-1,-1
19,11,1047.26,431.09,32.56,82.72,1,-1,-1,-1
19,12,738.76,443.57,21.41,56.77,1,-1,-1,-1
19,13,1132.32,435.01,29.82,89.90,1,-1,-1,-1
19,14,550.88,428.23,59.84,187.59,1,-1,-1,-1
19,16,285.80,439.13,29.03,70.66,1,-1,-1,-1
19,18,727.43,446.45,20.59,53.84,1,-1,-1,-1
19,19,787.87,442.70,26.37,70.55,1,-1,-1,-1
19,22,507.55,435.14,59.27,175.18,1,-1,-1,-1
19,23,757.22,440.63,23.11,64.76,1,-1,-1,-1
19,32,894.53,435.90,27.34,79.98,1,-1,-1,-1
19,36,567.64,419.21,72.56,206.53,1,-1,-1,-1
19,40,777.76,440.92,26.01,73.42,1,-1,-1,-1
19,48,705.19,447.78,20.93,53.72,1,-1,-1,-1
19,53,310.03,439.12,31.07,72.39,1,-1,-1,-1
19,54,676.54,448.20,19.53,52.82,1,-1,-1,-1
20,1,355.72,439.08,78.03,188.64,1,-1,-1,-1
20,3,1362.20,410.26,89.51,263.86,1,-1,-1,-1
20,4,442.01,440.34,64.53,175.90,1,-1,-1,-1
20,5,563.92,422.02,86.31,225.83,1,-1,-1,-1
20,7,1137.10,429.79,43.31,114.18,1,-1,-1,-1
20,9,1088.90,438.48,38.05,101.81,1,-1,-1,-1
20,10,1531.86,442.16,39.45,110.13,1,-1,-1,-1
20,11,1036.47,433.88,32.84,84.25,1,-1,-1,-1
20,12,739.98,448.62,21.81,57.54,1,-1,-1,-1
20,13,1117.32,433.94,32.90,98.44,1,-1,-1,-1
20,14,538.26,431.48,57.77,182.58,1,-1,-1,-1
20,16,271.70,444.23,27.72,67.40,1,-1,-1,-1
20,18,721.04,450.33,21.26,55.18,1,-1,-1,-1
20,19,775.42,449.53,26.18,70.33,1,-1,-1,-1
20,22,493.98,437.72,61.01,178.39,1,-1,-1,-1
20,23,756.86,446.64,22.86,63.91,1,-1,-1,-1
20,32,891.08,437.60,26.23,76.74,1,-1,-1,-1
20,40,776.27,441.12,26.55,74.93,1,-1,-1,-1
20,48,707.69,447.59,23.48,59.78,1,-1,-1,-1
20,53,302.40,444.60,29.23,67.59,1,-1,-1,-1
20,54,664.89,451.73,20.05,54.10,1,-1,-1,-1
20,68,687.47,446.00,25.25,60.61,1,-1,-1,-1
21,1,345.91,440.63,76.85,185.80,1,-1,-1,-1
21,3,1355.48,412.29,90.93,267.49,1,-1,-1,-1
21,4,430.02,443.53,64.76,176.17,1,-1,-1,-1
21,5,555.46,426.06,85.46,224.07,1,-1,-1,-1
21,7,1129.69,430.93,42.84,112.22,1,-1,-1,-1
21,9,1081.06,439.20,39.62,105.86,1,-1,-1,-1
21,10,1524.19,445.12,39.17,109.37,1,-1,-1,-1
21,11,1028.61,436.22,32.25,83.52,1,-1,-1,-1
21,12,730.60,451.84,21.71,57.19,1,-1,-1,-1
21,13,1105.93,437.36,31.97,96.44,1,-1,-1,-1
21,14,528.11,434.03,55.35,175.96,1,-1,-1,-1
21,16,259.31,446.30,28.10,68.63,1,-1,-1,-1
21,18,712.37,452.41,21.17,54.39,1,-1,-1,-1
21,19,764.03,446.93,27.15,72.84,1,-1,-1,-1
21,22,486.02,445.83,61.07,175.71,1,-1,-1,-1
21,23,743.51,446.53,24.42,67.40,1,-1,-1,-1
21,32,875.95,439.04,26.74,78.21,1,-1,-1,-1
21,36,536.09,430.61,73.74,204.22,1,-1,-1,-1
21,48,705.93,448.44,23.61,60.11,1,-1,-1,-1
21,53,290.93,445.58,29.27,68.14,1,-1,-1,-1
21,54,658.87,451.67,20.73,55.25,1,-1,-1,-1
21,68,688.73,457.42,22.51,53.91,1,-1,-1,-1
22,1,336.10,443.81,75.17,182.07,1,-1,-1,-1
22,3,1352.83,415.63,89.60,261.09,1,-1,-1,-1
22,4,422.33,447.35,64.89,175.60,1,-1,-1,-1
22,5,542.40,428.91,87.58,229.16,1,-1,-1,-1
22,7,1118.87,433.96,43.19,112.10,1,-1,-1,-1
22,9,1075.68,440.74,40.17,105.42,1,-1,-1,-1
22,10,1514.19,447.50,39.07,109.09,1,-1,-1,-1
22,11,1020.40,438.39,32.22,83.23,1,-1,-1,-1
22,12,725.40,452.38,22.49,58.36,1,-1,-1,-1
22,13,1100.31,441.99,30.81,92.98,1,-1,-1,-1
22,14,518.16,434.30,59.14,190.00,1,-1,-1,-1
22,16,250.39,450.28,26.81,65.20,1,-1,-1,-1
22,18,708.24,453.82,20.91,52.77,1,-1,-1,-1
22,19,757.21,451.73,26.32,69.92,1,-1,-1,-1
22,22,474.67,448.29,61.01,173.34,1,-1,-1,-1
22,23,740.24,449.03,26.06,69.98,1,-1,-1,-1
22,32,870.60,440.70,25.89,75.73,1,-1,-1,-1
22,36,530.08,431.08,74.29,205.72,1,-1,-1,-1
22,53,279.08,447.24,29.16,68.32,1,-1,-1,-1
22,54,654.36,450.29,21.23,55.69,1,-1,-1,-1
22,68,688.64,461.27,22.41,53.67,1,-1,-1,-1
22,76,671.66,456.00,19.46,53.44,1,-1,-1,-1
23,1,323.58,445.64,76.84,185.26,1,-1,-1,-1
23,3,1345.71,414.29,92.16,268.26,1,-1,-1,-1
23,4,409.54,453.35,64.84,175.36,1,-1,-1,-1
23,5,532.71,432.55,87.86,229.76,1,-1,-1,-1
23,7,1112.15,435.06,43.06,112.05,1,-1,-1,-1
23,9,1065.71,442.60,39.56,103.27,1,-1,-1,-1
23,10,1506.80,449.01,39.32,109.64,1,-1,-1,-1
23,11,1012.55,439.83,32.20,83.77,1,-1,-1,-1
23,12,713.68,456.45,21.73,56.21,1,-1,-1,-1
23,13,1084.34,441.73,33.99,100.25,1,-1,-1,-1
23,14,507.65,435.68,54.60,175.30,1,-1,-1,-1
23,16,235.35,455.10,29.00,69.78,1,-1,-1,-1
23,18,705.27,454.94,20.80,52.49,1,-1,-1,-1
23,19,750.40,456.22,26.17,68.07,1,-1,-1,-1
23,22,466.07,455.09,61.46,170.47,1,-1,-1,-1
23,23,726.95,451.89,26.18,69.06,1,-1,-1,-1
23,36,501.26,439.72,76.72,211.74,1,-1,-1,-1
23,48,693.36,459.16,21.46,54.32,1,-1,-1,-1
23,53,272.37,447.61,29.47,69.05,1,-1,-1,-1
23,54,644.03,453.01,22.61,59.15,1,-1,-1,-1
23,76,670.49,454.39,20.43,55.86,1,-1,-1,-1
23,78,1090.79,435.94,43.82,113.92,1,-1,-1,-1
24,1,311.72,446.29,77.88,187.10,1,-1,-1,-1
24,2,1315.84,440.63,71.20,186.40,1,-1,-1,-1
24,3,1335.75,411.20,96.80,277.33,1,-1,-1,-1
24,4,396.62,454.93,64.41,173.96,1,-1,-1,-1
24,5,520.00,435.21,88.19,231.22,1,-1,-1,-1
