4,19,1190.68,41.58,62.60,110.50,1,-1,-1,-1
4,20,498.09,134.85,64.86,176.45,1,-1,-1,-1
4,21,252.76,352.93,73.25,243.22,1,-1,-1,-1
4,22,1417.01,197.14,51.02,166.06,1,-1,-1,-1
4,23,1450.14,251.73,52.91,166.47,1,-1,-1,-1
4,24,489.60,45.57,49.44,152.74,1,-1,-1,-1
4,25,1552.63,253.80,59.16,191.38,1,-1,-1,-1
4,26,459.88,78.97,55.02,163.65,1,-1,-1,-1
4,27,219.61,398.93,68.95,195.30,1,-1,-1,-1
4,28,546.04,67.03,33.90,146.00,1,-1,-1,-1
4,29,1221.33,-17.93,66.99,152.80,1,-1,-1,-1
4,30,883.34,121.59,56.40,184.90,1,-1,-1,-1
4,31,911.83,130.00,56.02,165.38,1,-1,-1,-1
4,32,530.87,148.15,70.03,178.44,1,-1,-1,-1
4,33,547.82,-46.05,41.02,139.94,1,-1,-1,-1
4,34,1000.77,-48.61,46.74,130.34,1,-1,-1,-1
4,35,1033.17,-44.05,56.39,128.26,1,-1,-1,-1
5,1,216.45,118.03,47.54,174.09,1,-1,-1,-1
5,2,377.13,402.18,78.92,245.49,1,-1,-1,-1
5,3,1721.65,459.33,83.98,213.12,1,-1,-1,-1
5,4,1079.41,205.49,66.27,181.09,1,-1,-1,-1
5,5,1370.01,574.73,91.59,232.61,1,-1,-1,-1
5,6,1488.07,69.25,55.60,153.01,1,-1,-1,-1
5,7,631.20,762.05,105.35,255.58,1,-1,-1,-1
5,8,415.10,92.84,54.20,166.92,1,-1,-1,-1
5,9,1631.86,263.11,59.97,186.33,1,-1,-1,-1
5,10,1797.87,209.87,65.16,188.70,1,-1,-1,-1
5,11,790.80,145.28,59.23,176.44,1,-1,-1,-1
5,12,1037.41,135.32,76.11,178.48,1,-1,-1,-1
5,13,703.09,-3.42,54.65,166.51,1,-1,-1,-1
5,14,111.11,547.36,70.11,249.52,1,-1,-1,-1
5,15,261.09,90.87,56.81,177.39,1,-1,-1,-1
5,16,285.34,126.45,55.61,169.27,1,-1,-1,-1
5,17,331.17,77.29,53.60,191.15,1,-1,-1,-1
5,18,356.59,107.59,56.31,180.76,1,-1,-1,-1
5,19,1192.09,43.02,62.80,110.90,1,-1,-1,-1
5,20,497.77,135.39,63.89,173.09,1,-1,-1,-1
5,21,252.30,354.03,68.73,229.46,1,-1,-1,-1
5,22,1411.12,198.85,51.11,166.96,1,-1,-1,-1
5,23,1442.92,250.51,54.71,171.90,1,-1,-1,-1
5,24,488.16,41.43,51.69,158.77,1,-1,-1,-1
5,25,1551.50,251.86,58.48,189.08,1,-1,-1,-1
5,26,462.04,76.25,54.86,164.30,1,-1,-1,-1
5,27,219.41,394.24,71.00,201.78,1,-1,-1,-1
5,28,543.29,61.59,36.80,158.38,1,-1,-1,-1
5,29,1221.47,-18.06,66.40,152.07,1,-1,-1,-1
5,30,882.02,126.17,53.23,173.61,1,-1,-1,-1
5,31,914.23,137.94,53.81,159.25,1,-1,-1,-1
5,32,528.08,148.36,72.06,183.26,1,-1,-1,-1
5,33,551.29,-44.44,39.48,134.43,1,-1,-1,-1
5,34,999.49,-37.52,42.14,115.31,1,-1,-1,-1
5,35,1032.62,-43.64,55.68,127.44,1,-1,-1,-1
6,1,219.96,121.21,46.61,169.50,1,-1,-1,-1
6,2,374.80,400.65,80.98,251.72,1,-1,-1,-1
6,3,1727.06,453.45,83.49,211.74,1,-1,-1,-1
6,4,1072.87,204.67,70.48,191.05,1,-1,-1,-1
6,5,1369.35,572.82,92.97,235.21,1,-1,-1,-1
6,6,1484.04,62.19,58.67,160.76,1,-1,-1,-1
6,7,629.67,761.97,105.77,256.61,1,-1,-1,-1
6,8,413.59,92.35,55.47,170.22,1,-1,-1,-1
6,9,1633.24,257.30,57.53,178.29,1,-1,-1,-1
6,10,1794.39,208.29,65.69,191.05,1,-1,-1,-1
6,11,789.47,147.20,59.96,178.20,1,-1,-1,-1
6,12,1034.70,139.41,75.27,176.59,1,-1,-1,-1
6,13,702.17,-3.25,53.39,163.00,1,-1,-1,-1
6,14,112.56,555.06,67.18,236.61,1,-1,-1,-1
6,15,259.46,93.58,56.83,178.16,1,-1,-1,-1
6,16,285.54,124.78,56.53,172.82,1,-1,-1,-1
6,17,334.33,82.10,52.24,186.39,1,-1,-1,-1
6,18,357.50,96.35,58.14,188.57,1,-1,-1,-1
6,19,1192.17,44.50,62.19,109.82,1,-1,-1,-1
6,20,501.61,135.65,64.71,173.71,1,-1,-1,-1
6,21,253.75,357.57,66.70,221.72,1,-1,-1,-1
6,22,1411.84,200.89,48.96,160.00,1,-1,-1,-1
6,23,1444.70,252.18,53.86,168.86,1,-1,-1,-1
6,24,488.19,40.74,51.59,157.46,1,-1,-1,-1
6,25,1550.12,253.32,58.64,189.60,1,-1,-1,-1
6,26,458.67,80.38,53.26,159.79,1,-1,-1,-1
6,27,215.16,395.45,69.09,197.18,1,-1,-1,-1
6,28,543.05,60.54,37.65,161.91,1,-1,-1,-1
6,29,1216.46,-16.68,65.08,149.30,1,-1,-1,-1
6,30,882.91,131.43,53.39,173.82,1,-1,-1,-1
6,31,914.76,138.75,51.95,154.15,1,-1,-1,-1
6,32,532.88,148.39,71.08,180.91,1,-1,-1,-1
6,33,551.70,-43.69,39.27,133.69,1,-1,-1,-1
6,34,1000.92,-39.57,44.24,120.63,1,-1,-1,-1
6,35,1035.49,-43.43,53.49,123.30,1,-1,-1,-1
7,1,220.04,123.83,46.24,166.75,1,-1,-1,-1
7,2,378.10,408.35,77.75,239.82,1,-1,-1,-1
7,3,1724.71,452.05,84.05,212.40,1,-1,-1,-1
7,4,1066.86,202.41,72.12,192.24,1,-1,-1,-1
7,5,1363.18,566.48,97.06,245.92,1,-1,-1,-1
7,6,1485.37,61.03,57.27,156.79,1,-1,-1,-1
7,7,626.16,761.26,105.43,259.29,1,-1,-1,-1
7,8,413.30,92.16,54.22,165.50,1,-1,-1,-1
7,9,1630.63,258.67,58.62,180.96,1,-1,-1,-1
7,10,1801.11,211.81,63.21,184.17,1,-1,-1,-1
7,11,792.38,149.25,59.17,176.20,1,-1,-1,-1
7,12,1036.05,142.92,73.92,173.70,1,-1,-1,-1
7,13,703.18,-2.46,52.00,157.99,1,-1,-1,-1
7,14,108.11,550.30,71.14,248.74,1,-1,-1,-1
7,15,254.50,90.27,57.38,180.39,1,-1,-1,-1
7,16,284.54,120.75,57.65,176.96,1,-1,-1,-1
7,17,334.97,83.98,51.65,184.24,1,-1,-1,-1
7,18,361.03,91.67,57.78,187.66,1,-1,-1,-1
7,20,502.09,142.67,64.85,172.37,1,-1,-1,-1
7,21,255.40,362.41,62.95,209.19,1,-1,-1,-1
7,22,1407.67,196.69,48.78,159.64,1,-1,-1,-1
7,23,1442.60,245.14,55.90,174.90,1,-1,-1,-1
7,24,485.22,36.26,51.94,159.07,1,-1,-1,-1
7,25,1548.71,251.75,60.28,195.51,1,-1,-1,-1
7,26,458.60,79.15,54.68,165.60,1,-1,-1,-1
7,27,216.35,391.17,67.78,192.93,1,-1,-1,-1
7,28,542.56,60.83,37.68,161.73,1,-1,-1,-1
7,29,1214.89,-12.68,63.38,143.49,1,-1,-1,-1
7,30,881.39,131.04,52.57,169.77,1,-1,-1,-1
7,31,916.08,136.09,50.93,151.30,1,-1,-1,-1
7,32,534.22,154.61,69.73,177.18,1,-1,-1,-1
7,33,550.42,-42.16,39.45,132.91,1,-1,-1,-1
7,34,1002.37,-40.88,44.42,120.50,1,-1,-1,-1
7,35,1035.74,-44.01,52.49,122.00,1,-1,-1,-1
8,1,218.55,126.14,45.77,164.12,1,-1,-1,-1
8,2,376.02,398.72,80.54,248.10,1,-1,-1,-1
8,3,1726.70,452.97,83.43,210.64,1,-1,-1,-1
8,4,1062.98,207.01,72.50,189.56,1,-1,-1,-1
8,5,1366.77,570.96,94.49,238.15,1,-1,-1,-1
8,6,1489.04,63.40,55.81,152.83,1,-1,-1,-1
8,7,626.83,755.58,101.10,250.91,1,-1,-1,-1
8,8,413.86,90.70,54.63,167.57,1,-1,-1,-1
8,9,1630.80,254.98,60.26,186.77,1,-1,-1,-1
8,10,1806.09,211.66,63.43,184.10,1,-1,-1,-1
8,11,793.90,145.84,58.31,174.19,1,-1,-1,-1
8,12,1036.96,137.21,75.38,178.58,1,-1,-1,-1
8,13,706.12,0.60,53.26,161.97,1,-1,-1,-1
8,14,108.14,543.93,72.25,250.95,1,-1,-1,-1
8,15,251.10,85.61,59.81,188.77,1,-1,-1,-1
8,16,286.34,124.66,55.95,172.47,1,-1,-1,-1
8,17,335.67,85.35,51.19,182.73,1,-1,-1,-1
8,18,359.41,90.66,56.14,184.17,1,-1,-1,-1
8,20,497.32,137.02,67.25,179.58,1,-1,-1,-1
8,21,254.40,360.66,63.47,211.45,1,-1,-1,-1
8,22,1402.76,185.56,55.14,181.17,1,-1,-1,-1
8,23,1439.99,244.68,56.62,177.09,1,-1,-1,-1
8,24,484.40,40.77,50.86,156.18,1,-1,-1,-1
8,25,1547.15,254.56,58.29,188.60,1,-1,-1,-1
8,26,461.44,80.10,53.82,163.83,1,-1,-1,-1
8,27,216.95,389.03,67.07,190.28,1,-1,-1,-1
8,28,545.45,64.35,36.57,154.42,1,-1,-1,-1
8,29,1212.03,-10.57,62.61,139.13,1,-1,-1,-1
8,30,880.69,132.88,51.80,165.83,1,-1,-1,-1
8,31,914.43,129.50,54.70,163.54,1,-1,-1,-1
8,32,524.95,152.66,72.61,183.18,1,-1,-1,-1
8,33,550.68,-42.49,39.67,132.82,1,-1,-1,-1
8,34,1001.70,-43.49,46.24,125.42,1,-1,-1,-1
8,35,1036.06,-46.25,53.22,124.66,1,-1,-1,-1
9,1,220.78,124.90,46.14,163.87,1,-1,-1,-1
9,2,380.27,403.40,80.03,245.50,1,-1,-1,-1
9,3,1724.94,452.68,84.10,214.33,1,-1,-1,-1
9,4,1063.38,208.82,72.74,185.34,1,-1,-1,-1
9,5,1365.05,567.16,97.40,242.85,1,-1,-1,-1
9,6,1488.25,67.04,54.29,148.35,1,-1,-1,-1
9,7,626.27,757.57,101.39,255.66,1,-1,-1,-1
9,8,413.82,88.16,56.67,174.84,1,-1,-1,-1
9,9,1629.62,252.28,60.32,188.19,1,-1,-1,-1
9,10,1804.56,212.93,63.81,184.33,1,-1,-1,-1
9,11,795.89,146.63,58.22,173.56,1,-1,-1,-1
9,12,1033.06,138.51,76.23,181.20,1,-1,-1,-1
9,13,704.94,-1.68,52.84,160.08,1,-1,-1,-1
9,14,107.72,546.21,72.67,248.29,1,-1,-1,-1
9,15,250.04,91.18,58.64,184.33,1,-1,-1,-1
9,16,287.46,127.55,54.87,169.60,1,-1,-1,-1
9,17,331.58,80.43,52.62,188.16,1,-1,-1,-1
9,18,358.16,89.68,55.44,183.78,1,-1,-1,-1
9,20,497.98,138.95,66.64,179.04,1,-1,-1,-1
9,21,252.21,355.97,64.07,214.88,1,-1,-1,-1
9,22,1400.62,180.41,57.82,190.63,1,-1,-1,-1
9,23,1438.29,249.24,53.92,168.64,1,-1,-1,-1
9,24,484.56,43.13,50.00,153.68,1,-1,-1,-1
9,25,1550.13,249.48,57.28,185.81,1,-1,-1,-1
9,26,464.40,83.22,52.88,161.53,1,-1,-1,-1
9,27,213.26,391.76,67.51,192.90,1,-1,-1,-1
9,28,545.65,63.59,36.99,153.82,1,-1,-1,-1
9,29,1210.32,-13.32,64.24,142.43,1,-1,-1,-1
9,30,881.18,133.47,52.46,166.39,1,-1,-1,-1
9,31,912.56,138.47,54.63,163.54,1,-1,-1,-1
9,32,522.61,151.92,74.01,185.11,1,-1,-1,-1
9,33,549.97,-43.98,40.30,136.22,1,-1,-1,-1
9,34,1000.94,-45.79,46.16,125.06,1,-1,-1,-1
9,35,1035.69,-48.38,52.96,125.36,1,-1,-1,-1
10,1,220.75,121.05,47.81,168.87,1,-1,-1,-1
10,2,380.98,395.78,81.26,248.33,1,-1,-1,-1
10,3,1720.63,457.28,82.89,212.34,1,-1,-1,-1
10,4,1060.30,206.14,75.09,187.26,1,-1,-1,-1
10,5,1364.20,566.45,98.37,242.16,1,-1,-1,-1
10,6,1488.91,67.70,55.02,151.14,1,-1,-1,-1
10,7,628.93,758.98,102.03,256.56,1,-1,-1,-1
10,8,414.53,89.86,55.17,170.80,1,-1,-1,-1
10,9,1627.84,259.32,59.74,187.22,1,-1,-1,-1
10,10,1806.82,215.37,63.03,181.49,1,-1,-1,-1
10,11,799.76,148.95,57.23,170.87,1,-1,-1,-1
10,12,1028.76,142.98,76.06,181.18,1,-1,-1,-1
10,13,705.71,-0.54,53.88,163.67,1,-1,-1,-1
10,14,103.33,552.43,72.87,247.10,1,-1,-1,-1
10,15,250.29,84.59,61.11,193.97,1,-1,-1,-1
10,16,285.44,120.52,57.76,179.33,1,-1,-1,-1
10,17,330.78,77.98,53.12,190.26,1,-1,-1,-1
10,18,358.51,98.79,52.70,176.11,1,-1,-1,-1
10,20,497.31,138.37,66.44,178.49,1,-1,-1,-1
10,21,247.15,350.92,65.18,220.84,1,-1,-1,-1
10,22,1402.48,181.04,56.60,187.87,1,-1,-1,-1
10,23,1435.84,244.23,53.00,166.65,1,-1,-1,-1
10,24,483.90,41.94,50.14,154.27,1,-1,-1,-1
10,25,1547.77,246.29,58.66,190.32,1,-1,-1,-1
10,26,458.69,74.93,55.72,171.78,1,-1,-1,-1
10,27,208.59,389.46,67.48,194.80,1,-1,-1,-1
10,28,542.04,65.33,38.02,155.86,1,-1,-1,-1
10,29,1210.86,-10.27,63.54,137.71,1,-1,-1,-1
10,30,882.35,133.62,52.78,166.53,1,-1,-1,-1
10,31,911.89,135.27,56.29,168.68,1,-1,-1,-1
10,32,521.14,150.93,76.24,189.42,1,-1,-1,-1
10,33,550.05,-42.54,39.07,131.99,1,-1,-1,-1
10,34,1001.42,-43.98,45.22,121.84,1,-1,-1,-1
10,35,1037.42,-47.13,52.04,124.68,1,-1,-1,-1
11,1,220.91,120.96,48.01,168.47,1,-1,-1,-1
11,2,381.04,401.61,77.53,236.61,1,-1,-1,-1
11,3,1722.16,458.38,80.06,207.29,1,-1,-1,-1
11,4,1054.41,203.85,76.62,189.19,1,-1,-1,-1
11,5,1360.30,564.84,100.79,248.88,1,-1,-1,-1
11,6,1489.07,67.28,55.63,153.75,1,-1,-1,-1
11,7,630.70,760.87,102.03,255.35,1,-1,-1,-1
11,8,413.95,89.88,54.68,169.50,1,-1,-1,-1
11,9,1625.00,259.29,58.74,182.93,1,-1,-1,-1
11,10,1801.06,212.17,66.66,191.21,1,-1,-1,-1
11,11,799.30,145.07,59.28,176.67,1,-1,-1,-1
11,12,1028.02,141.99,73.53,175.44,1,-1,-1,-1
11,13,706.55,1.86,53.48,163.52,1,-1,-1,-1
11,14,103.79,545.27,75.44,253.85,1,-1,-1,-1
11,15,248.11,88.07,58.37,189.36,1,-1,-1,-1
11,16,284.85,120.59,55.02,172.13,1,-1,-1,-1
11,17,330.55,77.20,53.49,191.61,1,-1,-1,-1
11,18,354.50,101.60,52.99,177.97,1,-1,-1,-1
11,20,499.70,144.12,63.72,171.20,1,-1,-1,-1
11,21,244.71,349.75,66.29,224.60,1,-1,-1,-1
11,22,1401.63,183.44,55.03,184.35,1,-1,-1,-1
11,23,1434.83,245.13,53.14,166.01,1,-1,-1,-1
11,24,483.77,42.15,49.79,153.31,1,-1,-1,-1
11,25,1546.58,250.46,56.75,183.34,1,-1,-1,-1
11,26,456.87,73.91,56.52,174.69,1,-1,-1,-1
11,27,208.59,393.98,67.47,194.58,1,-1,-1,-1
11,28,542.16,67.29,36.52,148.69,1,-1,-1,-1
11,29,1211.41,-11.87,66.54,143.48,1,-1,-1,-1
11,30,882.37,132.27,53.78,168.54,1,-1,-1,-1
11,31,911.52,135.36,56.77,170.39,1,-1,-1,-1
11,32,518.99,148.56,77.52,191.48,1,-1,-1,-1
11,33,551.14,-44.71,39.71,134.37,1,-1,-1,-1
11,34,996.95,-45.32,47.32,124.89,1,-1,-1,-1
11,35,1036.34,-48.63,51.52,124.42,1,-1,-1,-1
12,1,218.45,124.25,48.12,167.51,1,-1,-1,-1
12,2,377.79,406.59,77.68,236.59,1,-1,-1,-1
12,3,1723.15,459.47,79.47,205.87,1,-1,-1,-1
12,4,1051.03,203.01,77.60,189.22,1,-1,-1,-1
12,5,1359.09,564.90,101.27,251.18,1,-1,-1,-1
12,6,1487.70,69.75,52.10,144.03,1,-1,-1,-1
12,7,631.83,761.59,102.21,255.15,1,-1,-1,-1
12,8,414.92,88.57,55.45,172.19,1,-1,-1,-1
12,9,1628.84,257.91,56.39,175.45,1,-1,-1,-1
12,10,1803.18,220.16,63.33,181.12,1,-1,-1,-1
12,11,800.69,146.96,58.99,175.23,1,-1,-1,-1
12,12,1026.75,138.20,72.92,175.81,1,-1,-1,-1
12,13,707.94,0.78,53.09,162.59,1,-1,-1,-1
12,14,106.48,551.85,73.49,244.67,1,-1,-1,-1
12,15,249.65,92.76,57.63,187.39,1,-1,-1,-1
12,16,285.66,121.33,56.25,176.43,1,-1,-1,-1
12,17,331.43,77.65,51.55,185.52,1,-1,-1,-1
12,18,353.56,104.60,52.43,177.19,1,-1,-1,-1
12,20,502.65,146.97,63.51,169.66,1,-1,-1,-1
12,21,244.99,350.69,64.33,219.97,1,-1,-1,-1
12,22,1401.83,186.43,52.79,178.82,1,-1,-1,-1
12,23,1433.38,243.49,51.18,160.85,1,-1,-1,-1
12,24,483.69,37.53,49.81,153.51,1,-1,-1,-1
12,25,1542.15,252.77,56.50,181.70,1,-1,-1,-1
12,26,456.15,73.56,56.56,175.32,1,-1,-1,-1
12,27,207.50,388.43,66.25,193.36,1,-1,-1,-1
12,28,541.70,64.61,37.06,149.73,1,-1,-1,-1
12,29,1212.15,-11.79,67.45,144.76,1,-1,-1,-1
12,30,881.03,126.41,55.16,173.39,1,-1,-1,-1
12,31,909.82,138.65,56.53,169.63,1,-1,-1,-1
12,32,522.84,148.95,79.69,197.87,1,-1,-1,-1
12,33,551.63,-43.52,39.16,132.66,1,-1,-1,-1
12,34,996.75,-45.42,47.30,124.84,1,-1,-1,-1
12,35,1037.47,-49.16,51.09,124.73,1,-1,-1,-1
12,40,376.01,70.75,46.25,154.17,1,-1,-1,-1
13,1,218.74,121.51,48.56,167.81,1,-1,-1,-1
13,2,378.20,404.38,76.22,232.01,1,-1,-1,-1
13,3,1725.54,460.53,79.10,205.50,1,-1,-1,-1
13,4,1045.19,201.41,79.32,192.41,1,-1,-1,-1
13,5,1364.43,570.19,97.16,239.83,1,-1,-1,-1
13,6,1489.66,69.35,53.82,149.49,1,-1,-1,-1
13,7,632.06,761.20,102.52,255.39,1,-1,-1,-1
13,8,412.74,87.43,53.71,167.07,1,-1,-1,-1
13,9,1624.46,256.70,57.02,175.85,1,-1,-1,-1
13,10,1804.46,223.93,64.00,183.21,1,-1,-1,-1
13,11,801.63,150.34,56.99,169.44,1,-1,-1,-1
13,12,1025.45,138.40,72.78,175.48,1,-1,-1,-1
13,13,708.69,1.02,50.82,155.67,1,-1,-1,-1
13,14,105.58,552.34,73.73,243.46,1,-1,-1,-1
13,15,249.99,87.21,57.93,187.22,1,-1,-1,-1
13,16,287.02,124.89,55.29,173.53,1,-1,-1,-1
13,17,328.70,80.41,52.80,188.96,1,-1,-1,-1
13,18,353.82,98.40,53.87,183.23,1,-1,-1,-1
13,20,498.79,147.32,63.75,171.50,1,-1,-1,-1
13,21,239.39,359.12,61.73,210.99,1,-1,-1,-1
13,22,1400.97,186.97,52.06,178.05,1,-1,-1,-1
13,23,1431.83,240.89,52.73,165.87,1,-1,-1,-1
13,24,483.42,43.77,53.10,162.90,1,-1,-1,-1
13,25,1546.95,247.60,57.78,185.82,1,-1,-1,-1
13,26,456.19,73.47,55.99,174.40,1,-1,-1,-1
13,27,206.11,387.12,66.23,193.30,1,-1,-1,-1
13,28,541.32,64.30,37.92,152.26,1,-1,-1,-1
13,29,1213.08,-11.12,68.27,144.21,1,-1,-1,-1
13,30,882.29,129.46,54.95,172.27,1,-1,-1,-1
13,31,909.39,139.63,56.75,170.29,1,-1,-1,-1
13,32,522.17,152.33,76.03,187.66,1,-1,-1,-1
13,33,551.16,-42.41,38.91,132.55,1,-1,-1,-1
13,34,1002.56,-42.77,42.69,112.55,1,-1,-1,-1
13,35,1035.44,-49.32,51.33,126.10,1,-1,-1,-1
13,40,375.20,70.43,45.93,153.10,1,-1,-1,-1
14,1,217.91,121.14,47.84,165.68,1,-1,-1,-1
14,2,377.11,399.52,77.73,236.96,1,-1,-1,-1
14,3,1725.92,460.26,79.12,206.04,1,-1,-1,-1
14,4,1044.88,207.36,73.47,179.79,1,-1,-1,-1
14,5,1366.12,570.89,96.47,237.25,1,-1,-1,-1
14,6,1488.83,72.49,52.99,147.02,1,-1,-1,-1
14,7,630.23,765.67,100.12,247.82,1,-1,-1,-1
14,8,416.75,84.34,54.58,171.07,1,-1,-1,-1
14,9,1620.38,256.26,57.18,175.83,1,-1,-1,-1
14,10,1802.54,222.61,66.60,190.58,1,-1,-1,-1
14,11,800.18,148.93,58.05,171.97,1,-1,-1,-1
14,12,1031.20,148.30,68.13,164.71,1,-1,-1,-1
14,13,707.41,-1.59,53.54,164.78,1,-1,-1,-1
14,14,105.44,549.82,75.52,247.19,1,-1,-1,-1
14,15,249.79,91.71,56.66,182.92,1,-1,-1,-1
14,16,285.16,121.65,55.19,173.70,1,-1,-1,-1
14,17,332.79,86.62,49.18,178.17,1,-1,-1,-1
14,18,356.98,103.95,52.75,178.87,1,-1,-1,-1
14,20,498.40,150.06,64.32,174.49,1,-1,-1,-1
14,21,239.43,347.53,65.45,223.58,1,-1,-1,-1
14,22,1396.20,182.60,54.46,186.57,1,-1,-1,-1
14,23,1430.94,240.62,52.50,165.66,1,-1,-1,-1
14,24,486.45,37.02,54.40,166.74,1,-1,-1,-1
14,25,1548.13,251.63,57.03,181.49,1,-1,-1,-1
14,26,456.68,71.51,55.97,174.79,1,-1,-1,-1
14,27,213.27,386.74,65.79,192.19,1,-1,-1,-1
14,28,541.84,68.80,38.13,152.90,1,-1,-1,-1
14,29,1210.00,-10.89,71.12,150.44,1,-1,-1,-1
14,30,881.31,129.97,54.35,170.00,1,-1,-1,-1
14,31,910.42,140.14,55.45,165.88,1,-1,-1,-1
14,32,522.02,154.98,74.85,185.53,1,-1,-1,-1
14,33,550.98,-44.00,39.08,133.26,1,-1,-1,-1
14,34,1001.38,-46.40,45.71,120.64,1,-1,-1,-1
14,35,1036.83,-47.39,50.78,125.43,1,-1,-1,-1
15,1,218.32,119.02,49.82,172.83,1,-1,-1,-1
15,2,377.95,396.43,78.18,237.55,1,-1,-1,-1
15,3,1722.35,460.15,80.40,209.17,1,-1,-1,-1
15,4,1040.41,211.09,70.47,175.39,1,-1,-1,-1
15,5,1366.47,571.13,96.54,236.74,1,-1,-1,-1
15,6,1489.33,73.02,53.22,148.46,1,-1,-1,-1
15,7,632.09,764.70,100.03,247.07,1,-1,-1,-1
15,8,417.47,82.57,54.17,171.22,1,-1,-1,-1
15,9,1618.50,250.78,58.47,180.86,1,-1,-1,-1
15,10,1805.98,225.98,66.71,190.02,1,-1,-1,-1
15,11,799.88,149.72,57.77,170.27,1,-1,-1,-1
15,12,1031.58,142.92,68.62,166.90,1,-1,-1,-1
15,13,703.85,-2.52,51.83,159.61,1,-1,-1,-1
15,14,109.05,551.50,75.01,244.19,1,-1,-1,-1
15,15,249.61,92.75,57.76,186.44,1,-1,-1,-1
15,16,286.71,127.02,53.38,168.23,1,-1,-1,-1
15,17,331.56,87.00,49.17,178.95,1,-1,-1,-1
15,18,356.70,98.81,53.16,181.28,1,-1,-1,-1
15,20,496.40,147.78,65.09,177.97,1,-1,-1,-1
15,21,236.36,342.77,68.24,234.15,1,-1,-1,-1
15,22,1394.53,185.51,53.90,183.52,1,-1,-1,-1
15,23,1430.73,244.52,52.47,164.73,1,-1,-1,-1
15,24,486.28,35.65,55.28,169.39,1,-1,-1,-1
15,25,1546.67,247.20,59.25,189.72,1,-1,-1,-1
15,26,456.62,71.46,56.07,175.83,1,-1,-1,-1
15,27,209.22,381.11,68.45,201.48,1,-1,-1,-1
15,28,541.74,63.23,38.76,154.80,1,-1,-1,-1
15,29,1208.32,-11.46,72.34,153.59,1,-1,-1,-1
15,30,880.71,130.80,56.21,175.07,1,-1,-1,-1
15,31,915.14,140.35,53.33,159.84,1,-1,-1,-1
