7,6,1137.42,424.34,42.35,113.54,1,-1,-1,-1
7,7,505.88,439.40,61.44,173.86,1,-1,-1,-1
7,8,550.19,424.77,58.80,179.09,1,-1,-1,-1
7,9,1188.15,414.41,42.18,120.12,1,-1,-1,-1
7,12,773.04,441.36,19.50,54.68,1,-1,-1,-1
7,13,354.58,433.98,28.29,74.09,1,-1,-1,-1
7,14,833.89,435.87,24.56,72.17,1,-1,-1,-1
7,15,608.36,427.37,49.14,129.68,1,-1,-1,-1
7,17,824.21,439.87,21.29,58.32,1,-1,-1,-1
7,18,740.88,438.51,20.36,57.60,1,-1,-1,-1
7,19,921.90,413.26,40.81,115.59,1,-1,-1,-1
7,20,807.54,435.40,23.71,65.83,1,-1,-1,-1
7,23,794.97,438.34,22.49,62.26,1,-1,-1,-1
7,24,1164.01,422.18,37.83,115.24,1,-1,-1,-1
8,1,1425.39,422.25,73.96,188.11,1,-1,-1,-1
8,2,425.92,428.75,71.42,184.32,1,-1,-1,-1
8,3,635.67,425.79,80.83,200.52,1,-1,-1,-1
8,4,1077.86,427.66,30.36,83.57,1,-1,-1,-1
8,5,1353.80,404.56,74.96,235.40,1,-1,-1,-1
8,6,1130.76,427.83,40.56,108.71,1,-1,-1,-1
8,7,504.95,442.32,58.88,166.48,1,-1,-1,-1
8,8,548.70,434.13,59.42,178.25,1,-1,-1,-1
8,9,1181.04,417.24,42.78,120.28,1,-1,-1,-1
8,12,771.47,443.73,20.48,57.17,1,-1,-1,-1
8,13,356.19,438.15,27.88,72.90,1,-1,-1,-1
8,14,830.92,436.65,24.58,72.22,1,-1,-1,-1
8,15,603.51,435.36,49.08,128.78,1,-1,-1,-1
8,17,819.50,439.04,24.10,66.50,1,-1,-1,-1
8,18,737.73,441.68,20.76,58.50,1,-1,-1,-1
8,20,806.03,437.78,24.19,67.40,1,-1,-1,-1
8,23,790.58,441.88,20.75,57.51,1,-1,-1,-1
8,24,1158.81,422.14,37.14,113.42,1,-1,-1,-1
9,1,1422.99,425.14,73.14,184.84,1,-1,-1,-1
9,2,422.87,436.54,68.80,176.46,1,-1,-1,-1
9,3,629.74,421.74,82.27,202.98,1,-1,-1,-1
9,4,1080.59,427.72,29.93,82.11,1,-1,-1,-1
9,5,1354.88,394.96,80.73,255.33,1,-1,-1,-1
9,6,1128.30,431.84,40.25,107.56,1,-1,-1,-1
9,7,500.40,438.48,60.62,169.85,1,-1,-1,-1
9,8,547.58,432.65,58.59,175.66,1,-1,-1,-1
9,9,1183.92,422.28,41.01,114.13,1,-1,-1,-1
9,12,769.33,447.20,20.07,55.96,1,-1,-1,-1
9,13,350.03,435.70,27.55,71.37,1,-1,-1,-1
9,14,832.96,438.70,23.70,70.04,1,-1,-1,-1
9,15,594.97,431.52,52.73,139.22,1,-1,-1,-1
9,17,817.24,441.47,23.49,65.45,1,-1,-1,-1
9,18,737.32,443.40,20.55,57.76,1,-1,-1,-1
9,19,921.90,406.37,43.86,124.14,1,-1,-1,-1
9,20,806.10,439.38,22.98,64.37,1,-1,-1,-1
9,23,790.47,442.41,21.00,58.31,1,-1,-1,-1
9,24,1158.93,420.71,36.88,111.15,1,-1,-1,-1
10,1,1419.80,424.15,74.08,187.98,1,-1,-1,-1
10,2,420.37,433.21,72.17,183.75,1,-1,-1,-1
10,3,626.44,428.15,80.96,199.75,1,-1,-1,-1
10,4,1076.91,426.33,30.47,83.30,1,-1,-1,-1
10,5,1360.62,395.40,79.79,251.64,1,-1,-1,-1
10,6,1124.45,432.58,39.37,105.64,1,-1,-1,-1
10,7,497.50,440.46,62.67,174.44,1,-1,-1,-1
10,8,542.04,435.41,59.21,176.38,1,-1,-1,-1
10,9,1182.52,419.97,42.49,117.53,1,-1,-1,-1
10,12,766.92,444.35,21.44,59.56,1,-1,-1,-1
10,13,344.19,436.08,25.57,66.26,1,-1,-1,-1
10,14,825.67,442.69,22.63,67.14,1,-1,-1,-1
10,15,594.65,432.75,51.52,136.95,1,-1,-1,-1
10,17,814.43,443.04,23.43,65.28,1,-1,-1,-1
10,18,733.94,442.54,21.14,59.30,1,-1,-1,-1
10,19,918.07,406.99,43.74,123.81,1,-1,-1,-1
10,20,800.85,437.97,24.33,68.07,1,-1,-1,-1
10,23,789.00,441.19,21.45,59.75,1,-1,-1,-1
10,24,1153.59,425.00,35.70,108.36,1,-1,-1,-1
11,1,1420.44,429.70,70.26,178.00,1,-1,-1,-1
11,2,417.69,439.98,70.85,178.83,1,-1,-1,-1
11,3,620.51,423.85,83.80,204.36,1,-1,-1,-1
11,4,1077.36,427.79,30.71,83.41,1,-1,-1,-1
11,5,1359.19,394.96,77.95,246.61,1,-1,-1,-1
11,6,1122.34,430.77,39.76,106.78,1,-1,-1,-1
11,7,493.63,445.14,60.47,167.29,1,-1,-1,-1
11,8,541.65,436.37,60.33,179.95,1,-1,-1,-1
11,9,1176.59,419.79,44.43,121.79,1,-1,-1,-1
11,12,766.88,443.31,20.95,57.86,1,-1,-1,-1
11,13,337.16,436.88,25.68,65.88,1,-1,-1,-1
11,14,816.73,444.02,23.57,69.94,1,-1,-1,-1
11,15,590.60,433.57,51.56,137.06,1,-1,-1,-1
11,18,732.83,443.50,21.23,59.41,1,-1,-1,-1
11,20,799.10,440.69,22.43,63.10,1,-1,-1,-1
11,23,786.01,440.03,21.40,59.74,1,-1,-1,-1
11,24,1152.54,428.62,34.83,106.49,1,-1,-1,-1
12,1,1415.38,424.34,73.96,187.25,1,-1,-1,-1
12,2,413.68,431.77,74.18,186.04,1,-1,-1,-1
12,3,616.55,422.90,84.16,203.54,1,-1,-1,-1
12,4,1077.84,426.97,32.03,86.80,1,-1,-1,-1
12,5,1363.66,398.79,79.74,252.19,1,-1,-1,-1
12,6,1123.82,428.73,39.29,105.53,1,-1,-1,-1
12,7,489.85,445.52,59.72,165.10,1,-1,-1,-1
12,8,540.91,432.70,61.16,183.28,1,-1,-1,-1
12,9,1180.20,421.00,43.98,119.52,1,-1,-1,-1
12,12,764.99,440.81,22.05,60.64,1,-1,-1,-1
12,13,334.38,435.80,27.43,70.47,1,-1,-1,-1
12,14,814.86,444.47,22.35,66.42,1,-1,-1,-1
12,17,824.50,438.33,24.86,69.18,1,-1,-1,-1
12,18,734.58,441.78,21.22,58.74,1,-1,-1,-1
12,20,798.82,437.04,21.54,60.72,1,-1,-1,-1
12,23,784.24,438.88,22.10,61.88,1,-1,-1,-1
12,24,1148.75,423.79,36.10,111.25,1,-1,-1,-1
12,34,707.93,442.55,22.41,59.79,1,-1,-1,-1
13,1,1414.60,426.99,76.89,194.76,1,-1,-1,-1
13,2,409.40,426.16,77.44,193.64,1,-1,-1,-1
13,3,614.57,421.84,86.30,204.24,1,-1,-1,-1
13,4,1077.52,425.33,31.86,86.55,1,-1,-1,-1
13,5,1370.54,398.26,80.59,254.80,1,-1,-1,-1
13,6,1122.33,429.23,39.83,106.70,1,-1,-1,-1
13,7,490.45,445.61,60.17,168.43,1,-1,-1,-1
13,8,539.29,432.58,60.98,182.04,1,-1,-1,-1
13,9,1179.67,420.07,44.73,120.63,1,-1,-1,-1
13,12,764.04,447.68,19.88,54.05,1,-1,-1,-1
13,13,330.51,436.06,27.22,69.78,1,-1,-1,-1
13,14,812.76,443.88,23.08,68.32,1,-1,-1,-1
13,15,576.65,435.88,53.90,144.08,1,-1,-1,-1
13,17,825.21,436.33,25.59,71.17,1,-1,-1,-1
13,18,730.65,440.39,22.60,62.98,1,-1,-1,-1
13,20,794.05,435.70,23.18,65.50,1,-1,-1,-1
13,23,785.14,441.07,20.55,57.60,1,-1,-1,-1
13,24,1147.11,425.33,35.00,108.08,1,-1,-1,-1
13,34,707.45,441.86,21.27,56.68,1,-1,-1,-1
13,36,1558.81,431.48,45.88,114.17,1,-1,-1,-1
14,1,1410.18,427.97,77.60,196.55,1,-1,-1,-1
14,2,405.03,429.85,74.79,186.61,1,-1,-1,-1
14,3,610.38,420.11,89.61,211.97,1,-1,-1,-1
14,4,1073.33,425.32,31.53,85.52,1,-1,-1,-1
14,5,1373.60,399.37,80.23,253.16,1,-1,-1,-1
14,6,1118.62,432.67,40.52,108.25,1,-1,-1,-1
14,7,486.27,441.66,61.51,172.12,1,-1,-1,-1
14,8,534.12,427.21,62.11,184.21,1,-1,-1,-1
14,9,1177.37,419.70,44.83,120.11,1,-1,-1,-1
14,12,762.15,444.90,20.18,55.13,1,-1,-1,-1
14,13,324.75,438.12,27.85,71.67,1,-1,-1,-1
14,14,812.03,442.33,23.22,68.54,1,-1,-1,-1
14,15,578.19,434.25,53.25,143.35,1,-1,-1,-1
14,17,824.31,436.77,25.76,71.64,1,-1,-1,-1
14,18,727.15,437.30,23.30,64.96,1,-1,-1,-1
14,20,794.93,439.73,22.33,63.27,1,-1,-1,-1
14,23,783.65,441.22,21.67,60.80,1,-1,-1,-1
14,24,1144.78,425.91,33.68,104.08,1,-1,-1,-1
14,34,699.96,440.98,24.45,65.61,1,-1,-1,-1
14,36,1559.14,431.38,45.73,113.81,1,-1,-1,-1
15,2,395.74,429.99,72.67,180.27,1,-1,-1,-1
15,3,603.08,419.45,91.60,216.07,1,-1,-1,-1
15,4,1066.77,425.29,30.73,83.01,1,-1,-1,-1
15,5,1373.95,406.34,82.90,261.21,1,-1,-1,-1
15,6,1114.98,432.64,39.54,105.10,1,-1,-1,-1
15,7,480.88,440.79,60.66,169.67,1,-1,-1,-1
15,8,531.75,429.11,61.37,180.62,1,-1,-1,-1
15,9,1171.72,419.52,45.20,119.98,1,-1,-1,-1
15,12,755.25,442.62,20.98,57.29,1,-1,-1,-1
15,13,316.92,434.97,27.59,70.74,1,-1,-1,-1
15,14,806.70,439.72,22.62,67.05,1,-1,-1,-1
15,15,574.11,434.89,53.49,144.00,1,-1,-1,-1
15,17,818.56,438.58,24.39,68.42,1,-1,-1,-1
15,18,723.23,436.05,23.02,64.32,1,-1,-1,-1
15,20,793.85,439.37,22.49,64.10,1,-1,-1,-1
15,23,778.42,436.06,22.35,62.89,1,-1,-1,-1
15,24,1138.91,424.76,34.38,106.67,1,-1,-1,-1
15,34,695.43,441.98,22.59,60.61,1,-1,-1,-1
16,2,387.51,426.71,77.42,191.24,1,-1,-1,-1
16,3,591.29,413.37,96.69,229.85,1,-1,-1,-1
16,4,1064.23,422.60,32.44,87.45,1,-1,-1,-1
16,5,1372.81,397.33,84.30,265.21,1,-1,-1,-1
16,6,1112.64,428.59,39.71,105.92,1,-1,-1,-1
16,7,474.95,444.39,59.63,166.22,1,-1,-1,-1
16,8,522.82,433.13,59.39,173.62,1,-1,-1,-1
16,9,1165.38,421.40,44.99,118.03,1,-1,-1,-1
16,12,750.03,443.71,20.53,55.56,1,-1,-1,-1
16,13,309.22,434.39,27.23,69.77,1,-1,-1,-1
16,14,796.69,438.70,22.86,67.56,1,-1,-1,-1
16,17,811.87,436.33,25.24,71.85,1,-1,-1,-1
16,18,718.58,438.80,22.23,62.22,1,-1,-1,-1
16,20,782.87,437.27,22.56,64.27,1,-1,-1,-1
16,23,770.97,439.24,20.64,57.98,1,-1,-1,-1
16,24,1139.94,419.73,35.01,108.64,1,-1,-1,-1
16,34,689.70,441.12,23.37,62.99,1,-1,-1,-1
17,2,379.77,430.04,75.17,185.06,1,-1,-1,-1
17,3,586.10,416.77,94.77,223.23,1,-1,-1,-1
17,4,1057.21,424.20,32.31,87.19,1,-1,-1,-1
17,5,1371.32,401.57,84.14,260.01,1,-1,-1,-1
17,6,1108.72,427.07,39.91,107.27,1,-1,-1,-1
17,7,466.07,445.72,60.01,169.13,1,-1,-1,-1
17,8,516.87,437.30,61.77,179.55,1,-1,-1,-1
17,9,1161.31,420.76,44.99,117.55,1,-1,-1,-1
17,12,742.82,440.12,22.52,61.05,1,-1,-1,-1
17,13,302.52,435.48,27.90,70.97,1,-1,-1,-1
17,14,793.44,440.95,23.41,69.28,1,-1,-1,-1
17,17,806.57,438.80,25.80,73.01,1,-1,-1,-1
17,18,712.10,437.18,22.87,63.73,1,-1,-1,-1
17,20,777.06,439.07,22.23,63.67,1,-1,-1,-1
17,23,765.78,441.86,21.16,59.64,1,-1,-1,-1
17,24,1136.52,422.40,35.88,110.75,1,-1,-1,-1
17,34,687.06,442.82,21.68,58.76,1,-1,-1,-1
18,2,377.26,432.04,75.96,185.68,1,-1,-1,-1
18,3,579.79,416.87,95.55,225.03,1,-1,-1,-1
18,4,1053.78,425.48,31.39,84.92,1,-1,-1,-1
18,5,1366.34,401.92,86.43,264.93,1,-1,-1,-1
18,6,1102.48,431.05,40.25,108.17,1,-1,-1,-1
18,7,460.72,438.34,60.65,171.85,1,-1,-1,-1
18,8,509.54,437.49,62.29,180.58,1,-1,-1,-1
18,9,1155.76,421.81,45.95,119.22,1,-1,-1,-1
18,12,738.94,442.65,20.75,56.36,1,-1,-1,-1
18,13,296.53,437.84,26.99,68.42,1,-1,-1,-1
18,14,789.33,440.48,24.64,72.79,1,-1,-1,-1
18,15,549.75,436.10,52.06,140.13,1,-1,-1,-1
18,17,804.40,439.29,25.98,73.52,1,-1,-1,-1
18,18,705.06,441.13,21.97,61.09,1,-1,-1,-1
18,20,775.28,437.79,23.01,66.50,1,-1,-1,-1
18,23,762.64,446.05,19.36,54.20,1,-1,-1,-1
18,24,1126.55,422.77,36.16,111.86,1,-1,-1,-1
18,34,682.92,444.21,20.43,55.22,1,-1,-1,-1
19,2,367.53,432.77,77.01,187.22,1,-1,-1,-1
19,3,574.43,416.91,95.17,223.98,1,-1,-1,-1
19,4,1051.25,427.27,32.16,86.68,1,-1,-1,-1
19,5,1363.94,398.81,89.74,272.16,1,-1,-1,-1
19,6,1095.77,432.56,40.01,106.80,1,-1,-1,-1
19,7,453.85,438.13,62.67,178.31,1,-1,-1,-1
19,8,502.41,436.21,62.72,180.66,1,-1,-1,-1
19,9,1146.31,425.45,44.31,113.19,1,-1,-1,-1
19,12,732.00,444.35,21.00,57.38,1,-1,-1,-1
19,13,286.90,437.42,28.66,73.18,1,-1,-1,-1
19,14,781.40,444.15,23.89,71.10,1,-1,-1,-1
19,15,544.69,436.69,52.12,140.30,1,-1,-1,-1
19,18,703.05,442.64,21.87,60.79,1,-1,-1,-1
19,20,770.08,437.95,22.81,66.01,1,-1,-1,-1
19,23,757.19,448.34,19.35,54.11,1,-1,-1,-1
19,24,1120.61,428.13,35.79,108.67,1,-1,-1,-1
19,34,677.05,445.42,20.14,54.13,1,-1,-1,-1
20,2,354.68,442.18,75.04,181.53,1,-1,-1,-1
20,3,559.05,425.38,94.88,222.01,1,-1,-1,-1
20,4,1038.77,434.43,31.11,83.43,1,-1,-1,-1
20,5,1356.63,409.84,90.70,272.04,1,-1,-1,-1
20,6,1089.14,435.08,38.57,103.64,1,-1,-1,-1
20,7,437.95,447.08,61.43,176.04,1,-1,-1,-1
20,8,496.15,445.51,59.94,173.75,1,-1,-1,-1
20,9,1138.83,429.49,46.89,119.21,1,-1,-1,-1
20,12,724.04,448.22,20.38,55.72,1,-1,-1,-1
20,13,273.13,442.38,27.72,70.29,1,-1,-1,-1
20,14,779.06,446.90,24.63,73.24,1,-1,-1,-1
20,18,692.63,446.46,23.23,65.03,1,-1,-1,-1
20,20,765.30,443.88,24.69,71.78,1,-1,-1,-1
20,23,750.79,447.13,22.86,64.34,1,-1,-1,-1
20,24,1116.32,425.58,35.57,108.06,1,-1,-1,-1
20,34,668.89,449.91,19.51,52.11,1,-1,-1,-1
20,42,741.44,449.26,21.42,60.48,1,-1,-1,-1
21,2,343.77,440.48,75.93,183.04,1,-1,-1,-1
21,3,546.41,429.92,96.38,224.07,1,-1,-1,-1
21,4,1031.17,434.53,31.97,85.54,1,-1,-1,-1
21,5,1360.86,410.90,88.61,266.76,1,-1,-1,-1
21,6,1077.09,436.66,40.15,107.80,1,-1,-1,-1
21,7,433.97,449.27,60.64,174.34,1,-1,-1,-1
21,8,484.62,449.03,59.51,172.37,1,-1,-1,-1
21,9,1131.58,428.99,48.09,121.16,1,-1,-1,-1
21,12,713.28,451.66,21.41,58.52,1,-1,-1,-1
21,13,258.91,445.68,29.56,74.91,1,-1,-1,-1
21,14,774.92,447.74,24.73,73.54,1,-1,-1,-1
21,18,683.18,446.58,22.42,62.56,1,-1,-1,-1
21,20,751.62,447.34,23.85,69.63,1,-1,-1,-1
21,23,742.80,452.30,20.81,59.76,1,-1,-1,-1
21,24,1108.94,431.18,35.15,106.18,1,-1,-1,-1
21,34,660.43,452.92,19.86,53.35,1,-1,-1,-1
21,42,731.63,450.76,21.79,61.44,1,-1,-1,-1
22,2,335.80,444.41,74.95,180.14,1,-1,-1,-1
22,3,534.74,433.56,95.75,223.64,1,-1,-1,-1
22,4,1025.13,438.45,32.33,86.38,1,-1,-1,-1
22,5,1352.58,407.35,89.07,267.31,1,-1,-1,-1
22,6,1068.39,439.82,40.40,108.80,1,-1,-1,-1
22,7,424.95,449.42,61.24,174.02,1,-1,-1,-1
22,8,473.55,445.65,61.89,178.87,1,-1,-1,-1
22,9,1124.22,431.99,47.39,119.00,1,-1,-1,-1
22,12,701.39,452.27,22.35,61.93,1,-1,-1,-1
22,13,248.34,450.71,28.09,70.84,1,-1,-1,-1
22,18,672.95,449.85,23.18,64.58,1,-1,-1,-1
22,20,753.60,450.02,24.34,72.34,1,-1,-1,-1
22,23,741.54,453.16,23.18,66.56,1,-1,-1,-1
22,24,1103.21,425.38,37.80,115.21,1,-1,-1,-1
22,34,650.02,457.29,19.87,53.33,1,-1,-1,-1
22,42,726.89,452.65,21.44,60.56,1,-1,-1,-1
23,2,319.10,443.23,76.87,183.78,1,-1,-1,-1
23,3,524.99,434.92,98.86,228.11,1,-1,-1,-1
23,4,1016.99,439.27,33.33,89.04,1,-1,-1,-1
23,5,1340.14,409.90,93.40,279.70,1,-1,-1,-1
23,6,1059.54,438.40,40.45,109.11,1,-1,-1,-1
23,7,408.74,448.14,61.88,175.60,1,-1,-1,-1
23,8,464.57,452.16,61.92,178.37,1,-1,-1,-1
23,9,1114.00,429.16,47.56,119.33,1,-1,-1,-1
23,12,694.65,455.02,21.38,59.22,1,-1,-1,-1
23,13,235.69,448.70,31.15,78.42,1,-1,-1,-1
23,18,665.71,452.33,22.60,62.54,1,-1,-1,-1
23,20,750.16,452.93,25.38,75.89,1,-1,-1,-1
23,23,737.49,450.98,24.69,71.29,1,-1,-1,-1
23,24,1091.34,430.89,37.03,111.57,1,-1,-1,-1
23,34,640.12,456.91,21.37,57.46,1,-1,-1,-1
23,42,719.75,455.37,21.65,60.99,1,-1,-1,-1
23,44,652.71,454.58,20.75,60.19,1,-1,-1,-1
24,2,309.47,436.26,83.19,199.21,1,-1,-1,-1
24,3,511.44,435.41,99.75,230.16,1,-1,-1,-1
24,4,1004.22,440.19,32.98,87.59,1,-1,-1,-1
24,5,1337.84,412.13,91.89,274.73,1,-1,-1,-1
24,6,1053.79,442.38,38.53,104.08,1,-1,-1,-1
24,7,400.73,456.09,59.30,169.42,1,-1,-1,-1
24,8,447.44,454.63,62.46,178.89,1,-1,-1,-1
24,9,1104.42,434.61,47.32,119.20,1,-1,-1,-1
24,12,686.56,453.44,22.36,61.71,1,-1,-1,-1
24,13,225.93,451.79,29.75,75.45,1,-1,-1,-1
24,18,658.32,455.87,22.34,61.60,1,-1,-1,-1
24,20,738.56,455.93,25.09,75.03,1,-1,-1,-1
24,23,724.46,451.32,25.93,75.49,1,-1,-1,-1
24,24,1082.72,433.79,36.52,109.57,1,-1,-1,-1
24,34,630.80,459.33,20.55,55.30,1,-1,-1,-1
24,42,706.64,458.34,20.29,56.87,1,-1,-1,-1
24,44,644.67,461.01,18.55,53.42,1,-1,-1,-1
24,46,710.55,452.05,23.28,63.01,1,-1,-1,-1
25,1,1290.45,440.93,67.21,170.10,1,-1,-1,-1
25,2,285.36,439.98,82.78,197.75,1,-1,-1,-1
25,3,485.57,436.85,103.33,236.07,1,-1,-1,-1
25,4,986.32,441.15,33.07,87.99,1,-1,-1,-1
25,5,1328.12,413.63,91.08,273.67,1,-1,-1,-1
25,6,1031.27,443.87,39.13,105.24,1,-1,-1,-1
25,7,373.78,455.82,62.65,179.20,1,-1,-1,-1
25,8,426.85,453.55,64.38,182.68,1,-1,-1,-1
25,9,1083.99,435.98,47.04,120.58,1,-1,-1,-1
25,12,674.81,459.27,21.19,57.49,1,-1,-1,-1
25,13,217.55,452.98,29.96,75.99,1,-1,-1,-1
25,18,656.77,456.49,22.43,61.91,1,-1,-1,-1
25,20,734.27,457.24,25.41,75.99,1,-1,-1,-1
25,23,709.70,457.70,25.20,73.63,1,-1,-1,-1
25,24,1059.87,439.45,35.74,106.83,1,-1,-1,-1
25,34,626.03,456.24,22.56,60.84,1,-1,-1,-1
25,42,700.47,460.12,20.28,56.83,1,-1,-1,-1
25,44,642.02,463.82,18.04,51.94,1,-1,-1,-1
25,46,711.28,451.10,24.01,64.97,1,-1,-1,-1
26,1,1276.43,443.50,69.17,174.50,1,-1,-1,-1
26,2,262.69,442.12,82.98,198.06,1,-1,-1,-1
26,3,463.80,429.01,108.03,248.83,1,-1,-1,-1
26,4,970.04,438.87,34.35,92.04,1,-1,-1,-1
26,5,1316.81,411.57,92.78,280.63,1,-1,-1,-1
26,6,1015.70,443.08,38.36,102.98,1,-1,-1,-1
26,7,360.87,461.49,60.90,173.76,1,-1,-1,-1
26,8,410.06,447.26,66.42,188.78,1,-1,-1,-1
26,9,1065.10,435.81,47.86,122.79,1,-1,-1,-1
26,12,666.56,457.55,22.15,60.30,1,-1,-1,-1
26,18,649.78,456.68,21.44,58.62,1,-1,-1,-1
26,23,699.35,458.97,25.01,73.38,1,-1,-1,-1
26,24,1042.98,437.60,35.23,106.11,1,-1,-1,-1
26,34,614.95,454.51,24.06,64.85,1,-1,-1,-1
27,1,1254.42,448.91,66.29,165.51,1,-1,-1,-1
27,2,235.74,439.03,85.64,205.60,1,-1,-1,-1
27,3,438.25,427.26,109.34,251.08,1,-1,-1,-1
27,4,950.55,439.92,32.07,86.07,1,-1,-1,-1
27,5,1298.97,415.93,93.13,283.02,1,-1,-1,-1
27,6,994.08,443.39,38.77,104.04,1,-1,-1,-1
27,7,337.81,457.10,61.81,176.56,1,-1,-1,-1
27,8,388.11,446.12,65.84,187.75,1,-1,-1,-1
27,9,1042.60,435.06,46.44,118.71,1,-1,-1,-1
27,12,658.17,453.07,25.53,70.50,1,-1,-1,-1
27,18,644.05,453.33,23.31,63.78,1,-1,-1,-1
27,23,693.74,460.20,25.37,74.44,1,-1,-1,-1
27,24,1018.85,435.56,36.52,110.45,1,-1,-1,-1
27,34,608.41,455.16,24.42,65.81,1,-1,-1,-1
27,52,587.95,457.04,23.68,62.16,1,-1,-1,-1
28,1,1235.08,447.48,66.99,165.81,1,-1,-1,-1
28,2,214.89,445.54,82.10,194.48,1,-1,-1,-1
28,3,419.91,430.39,107.68,245.64,1,-1,-1,-1
